db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n22002712,Zábavná cvičení pro rozvoj čtení - Pavel Svoboda,94,4,2011,56,Portál,dětské,Pavel Svoboda</p>,,"Oční pohyby, rozlišování znaků a písmen Pracovní listy pomáhají zábavnou formou při nácviku čtení. Úkoly jsou založeny na zjištění, že kvalita čtení má zvláštní vztah k očním...",116,149,"['Portál, dětské', '', 'české, Pavel Svoboda']"
n26362716,Výři nesýčkují,94,23,2011,144,Portál,dětské,Lenka Zemanová</p>,,"Knížka předkládá malým i velkým čtenářům osm veselých povídek (podle osmi českých obojetných souhlásek), které jsou výjimečné tím, že v sobě vždy obsahují všechna vyjmenovaná...",204,255,"['Portál, dětské', '', 'české, Lenka Zemanová']"
n590746544,"Eichlerová Ilona, Havlíčková Jana - Velké logopedické pexeso 2",0,0,2011,48,,dětské,,,"Jazyk: český
Počet stran: 48
Rok vydání: 2011
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: PORTÁL, s.r.o.",123,145,"['Portál, dětské', '', 'české, Havlíčková, Jana']"
n23625044,Rozvoj vnímání a poznávání 2,0,0,2011,64,Portál,dětské,Věra Pokorná</p>,,"Soubor pracovních listů zaměřených na rozvoj logického myšlení a základy matematiky je pokračováním prvního svazku pracovních listů.

  

  

 Pracovní listy jsou určeny...",108,135,"['Portál, dětské', '', 'české, Věra Pokorná']"
n24586216,Jak to vyřešit?,0,0,2011,160,Portál,dětské,Radek Pelánek</p>,,"Logické úlohy a hry.
Knížka představuje soubor logických úloh, záhad a her různé obtížnosti, doprovázených výkladem principů, které jsou v nich skryty. Zajímavé a zábavné...",191,239,"['Portál, dětské', '', 'české, Radek Pelánek']"
n26432491,"Co tu kvete, svítí, létá?",100,1,2011,96,Portál,dětské,Jiří Havel</p>,,"Co tu kvete, svítí, letá?

Knížka je souborem poetických a přitom zábavných básniček oblíbeného autora. Básničky ukážou malým čtenářům, co ve světě kvete, svítí a létá,...",80,225,"['Portál, dětské', '', 'české, Jiří Havel']"
n26362706,Šikovné básničky pro kluky a holčičky,94,13,2011,96,Portál,dětské,Romana Suchá</p>,,"Knížka je pokračováním oblíbené řady básniček Romany Suché.

Opět vychází z jednoduchých a veselých říkanek spojených s půvabnými obrázky a nápady na pohybové hry a hříčky,...",175,219,"['Portál, dětské', '', 'české, Romana Suchá']"
n21676334,Výtvarné činnosti pro malé děti,96,6,2011,128,Portál,dětské,MaryAnn F. Kohlová</p>,,"Výtvarné činnosti pro malé děti 

Rozvíjíme šikovnost a tvořivost dětí od 1 do 3 let
Kniha obsahuje zábavné náměty pro 75 tvořivých činností s více než 100 variantami....",149,193,"['Portál, dětské', '', 'české, MaryAnn F. Kohlová']"
n24586204,Říkanky pro upevnění hlásek,74,2,2011,48,Portál,dětské,Jitka Tučková</p>,,"Říkanky pro upevnění hlásek na www.ucebnice.com
K, G, CH a měkčení
Pro děti se závažnějšími řečovými obtížemi, tj. s vývojovou dysfázií, opožděným vývojem řeči či s mentálním...",108,135,"['Portál, dětské', '', 'české, Jitka Tučková']"
n26362710,Výtvarné inspirace na celý rok,0,0,2011,152,Portál,dětské,Petra Vondrová</p>,,"Publikace představuje soubor námětů pro výtvarnou činnost s předškolními dětmi. Kniha je rozdělena do čtyř kapitol – Jaro, Léto, Podzim, Zima. Každá kapitola obsahuje osm...",183,245,"['Portál, dětské', '', 'české, Petra Vondrová']"
n26362713,Pohádkové tvoření,90,1,2011,120,Portál,dětské,Jan Nejedl</p>,,"Knížka předkládá 52 originálních pohádek doprovázených výtvarnými projekty. 

Výtvarné inspirace zahrnují kresbu, malbu, prostorovou práci s papírem, s textilem a...",80,194,"['Portál, dětské', '', 'české, Taťjana Macholdová, Jan Nejedl']"
