db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n607638303,Cesta vlka,100,1,2018,256,Omega,beletrie,české</p>,,"Jordan Belfort – zvěčněný Leonardem DiCapriem ve filmovém hitu Vlk z Wall Street – odhaluje systém prodeje a přesvědčování, díky němuž se z každého může stát opravdová hvězda....",272,399,"['Omega, beletrie', '', 'české']"
n654682921,Umělec na ostří nože - Welsh Irvine,0,0,2018,296,Omega,beletrie,české</p>,,"Umělec na ostří nože / Kniha - Welsh Irvine [KNI]
Jim Francis vede spokojený život. Úspěšný malíř a sochař žije v klidu se svou ženou Melanií a dvěma dcerami v luxusním domě na...",272,399,"['Omega, beletrie', '', 'české']"
n667092557,Nepodstatné záležitosti - Paolo Sorrentino,100,1,2018,288,Omega,beletrie,české</p>,,"Existují dva druhy vášní. 
Jedna se mi nelíbí a ta druhá mě nezajímá.

Co mají společného životy Elsiny Maroneové, miliardářky s krátkou zkušeností jezdce Formule 1,...",238,349,"['Omega, beletrie', '', 'české']"
n667092559,Ráj mrtvých dětí - Roxann Hill,93,2,2018,248,Omega,beletrie,české</p>,,"Sebevražedné oběti z ideálních rodinných poměrů nevysvětlitelně končí své životy. V kulisách německého maloměsta se začnou množit záhadné, téměř rituální sebevraždy mladých...",198,269,"['Omega, beletrie', '', 'české']"
n633873781,Oficiální historie FIFA mistrovství světa,86,8,2018,304,Omega,beletrie,české</p>,,"Bavorský architekt Bernhard Grueber byl roku 1844 povolán do Prahy, aby se ujal školy architektury na Akademii výtvarných umění a pozvedl stavební produkci v Čechách na...",477,699,"['Omega, beletrie', '', 'české']"
n672840402,Příběhy světových mytologií - White Terri-ann,90,6,2018,256,Omega,beletrie,české</p>,,V této knize najdete příběhy vyprávěné od počátku věků a předávané napříč tisíciletími až dodnes. Ať už jde o pradávné „Snění“ Austrálců nebo klasická vyprávění o založení...,340,499,"['Omega, beletrie', '', 'české']"
n661764012,Hádanka jménem Oliver - Liz Nugent,0,0,2018,304,Omega,beletrie,české</p>,,"Oliver Ryan je dokonalým příkladem úspěšného muže. Žije na předměstí s manželkou Alicí. Ta ilustruje dětské knihy, za což získala i několik cen. Svému manželovi je ale plně...",238,349,"['Omega, beletrie', '', 'české']"
n623740283,"Buď silný, ať se stane cokoli - Mills Travis",0,0,2018,304,Omega,beletrie,české</p>,,"Ve válkách v Iráku a Afghánistánu bylo zraněno tisíce vojáků. Pět z nich přežilo amputaci všech čtyř končetin. Toto je jeden z nich.

Při obraně své země umírají ročně tisíce...",238,349,"['Omega, beletrie', '', 'české']"
n615702212,Spáč - Její sny jsou vaší noční můrou - Mackenzie Cadenhead,90,2,2018,240,Omega,beletrie,české</p>,,"Sarah je oblíbená vysokoškolačka, úspěšná atletka, dokonce sbalila nejlepšího univerzitního fotbalistu. Je tu ale jeden problém: trpí REM, poruchou chování ve spánku, což...",224,329,"['Omega, beletrie', '', 'české']"
n549989799,Kde příběh končí,100,1,2018,288,Omega,beletrie,české</p>,,"Když Matteo Zevi náhle odešel do Kalifornie, aby se zbavil dotěrného lichváře, jeho život byl vzhůru nohama. O dvacet let později se vrací do Říma stejně nečekaně, jako před...",204,299,"['Omega, beletrie', '', 'české']"
n690735156,Jak být Caroline - Peter Barlach,0,0,2018,312,Omega,beletrie,české</p>,,"Caroline čeká na den, kdy její život začne. Sní o tom, že si otevře vlastní tapas restauraci, jenže do počáteční investice jí zbývá alespoň půl milionu. A tak se zatím musí...",224,329,"['Omega, beletrie', '', 'české']"
n687863313,Šarlatové písmeno - Nathaniel Hawthorne,0,0,2018,280,Omega,beletrie,české</p>,,"Poutavý příběh o vině a trestu, drama plné citu, hříchu a dogmatismu. Osamělý život plný hanby čeká Hester a její dítě jen proto, že odmítla prozradit jméno jeho otce. Hořký a...",254,254,"['Omega, beletrie', '', 'české']"
