db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n424596160,"Šití sukní, sukýnek a doplňků – Bobotová Blanka",0,0,2016,144,Zoner press,naučná,české</p>,,"Návody na šití báječných sukní, které musíte mít!
Úžasně točivé, kolové, barevné, nařasené, tylové, volánkové, balonové no prostě… pestrý svět sukní a sukýnek se vám otevírá....",192,269,"['Zoner press, naučná', '', 'české']"
n491159338,NAUČTE SE KRESLIT MANGA - 30 LEKCÍ OD TVŮRCE AKIKO - Crilley Mark,95,1,2016,128,Zoner press,naučná,české</p>,,"Bestseller o kreslení mangy konečně v českém překladu!
Milovníci mangy, komiksů a kreslení vůbec, dejte si pozor! Právě na vás útočí světoznámý kreslíř Mark Crilley se svou...",207,284,"['Zoner press, naučná', '', 'české']"
n354505132,Naučte se skicovat přímo na místě - Pouliční kreslíř - Marc Taro Holmes,97,1,2016,144,Zoner press,naučná,české</p>,,"Jak zachytit shon a krásu života ve vašem městě.

 Uvnitř této knihy najdete vše, co potřebujete, abyste se dokázali poprat s náměty od zátiší a architektury až k lidem a...",200,289,"['Zoner press, naučná', '', 'české']"
n516213751,Kreslete a malujte Krásné tváře,100,2,2016,136,Zoner press,naučná,české</p>,,"Kreslete a buďte šťastní!

 Koho by nepotěšil pohled na krásnou tvář. Ještě větší radost vám ale může udělat, když budete takový nádherný obličej tvořit. Necháte svoji mysl a...",213,293,"['Zoner press, naučná', '', 'české']"
n620247788,Kreativní psi,100,1,2016,64,Zoner press,naučná,české</p>,,"Další kniha od autorky úspěšných omalovánek Kreativní kočky. 

Kniha omalovánek Kreativní psi (v orig. Dazzling Dogs) je jako stvořená pro všechny milovníky psů. Obsahuje...",96,125,"['Zoner press, naučná', '', 'české']"
n448945504,Zentangle do kapsy,0,0,2016,130,Zoner press,naučná,české</p>,,"Využijte každou volnou chvíli k relaxaci! 

Každý den trávíme spoustu času čekáním – na autobus, u lékaře, na úřadě, na schůzce. Nestojí nás to jen čas, ale také nervy. Přitom...",107,155,"['Zoner press, naučná', '', 'české']"
n378841983,Korálkové náramky - Dana Kovaľová,0,0,2016,144,Zoner press,naučná,české</p>,,"Ušijte si svůj originální náramek.

Tak droboučké, že vzbuzují nadšení i respekt, v tolika různých barvách a odstínech, až se z toho člověku zatočí hlava, třpytivé, průhledné i...",206,298,"['Zoner press, naučná', '', 'české']"
