db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n450499920,"Moravská Bastei MOBA, s. r. o. V bouřlivé noci",0,0,2017,392,Moba,beletrie,Danielsson Kerstin Signe</p>,,"Leden 2005. Drsnou, severskou krajinou se prohání zuřivý orkán a bere s sebou vše, co mu stojí v cestě. Vyvrací stoleté stromy z kořenů, nahání strach zvířatům, která zůstávají...",76,292,"['Moba, beletrie', '', 'české, Danielsson Kerstin Signe']"
n475867308,Králův dluh - Vlastimil Vondruška,88,4,2017,320,Moba,beletrie,Vlastimil Vondruška</p>,,"Píše se rok 1266 a český král Přemysl II. Otakar podporuje slabého císaře Richarda Cornwallského. Za to obdrží úřad, který spravuje císařovo jmění na východ od Rýna, a vzápětí...",96,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n707610293,Papírová labuť,100,1,2017,384,Moba,beletrie,Attar Leylah</p>,,"Vytvoření návyku prý trvá 21 dní. Je to lež. 21 jedna dní se držela. Ale ve dvaadvacátý den by dala cokoli, aby se mohla vrhnout do sladké náruči smrti. Protože dvaadvacátý den...",252,297,"['Moba, beletrie', '', 'české, Attar Leylah']"
n450382462,Císařská vyhlídka - Hana Marie Körnerová,100,3,2017,336,Moba,beletrie,Hana Marie Körnerová</p>,,"Hermína po tragickém roce 1794 přebývá v ústraní na východočeském panství. Provinční život ji však začíná nudit, zvláště ve chvíli, kdy se její sestra s manželem přesouvají do...",90,299,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n503579447,Anna Sacher a její hotel (Monika Czernin),68,3,2017,344,Moba,beletrie,Monika Czernin</p>,,"Příběh o legendární majitelce hotelu Anně Sacherové, v jejímž životě se odráží sláva a pád nejslavnější vídeňské epochy. Jedinou dědičku a legendární šéfovou Hotelu Sacher z...",90,299,"['Moba, beletrie', '', 'české, Monika Czernin']"
n564043433,Prodavači ostatků,98,0,2017,440,Moba,beletrie,Vlastimil Vondruška</p>,,"Příběh českého rytíře Martina ze Stvolna, plný napětí, vzrušení a dějových zvratů, se odehrává v polovině 14. století. Byla to doba krutých válek, vysilujících hladomorů a...",108,323,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n500789076,Dítě soumraku,100,1,2017,408,Moba,beletrie,Andrewsová Virginia C.</p>,,"Dawn je konečně šťastná. Je šťastnou manželkou i matkou. Chce se soustředit na to, aby svému muži a dceři vytvořila krásný domov. Vedou spolu hotel a všechno vypadá jako krásný...",90,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia C.']"
n707610097,Tajemství rána - Andrewsová Virginia Cleo,0,0,2017,368,Moba,beletrie,Andrewsová Virginia C.</p>,,"Dawn opouští rodinné sídlo Cutlerů a přijíždí do New Yorku, kde má studovat na jedné z nejprestižnějších hudebních škol. Ale i tady ji pronásledují pletichy a zášť pramáti...",99,299,"['Moba, beletrie', '', 'české, Andrewsová Virginia C.']"
n500823357,Nevinný bratrovrah - Román z doby Přemyslovců Václava a Boleslava - Jiří Dobrylovský,0,0,2017,400,Moba,beletrie,Dobrylovský Jiří</p>,,"Zakladatel českého státu kníže Boleslav I., byl panovníkem, za jehož vlády česká říše dosáhla největší rozlohy v dějinách, domohla se obrovské moci a mezinárodní prestiže a...",224,299,"['Moba, beletrie', '', 'české, Dobrylovský Jiří']"
n673226000,Ztracené děti - Linda Castillo,0,0,2017,320,Moba,beletrie,Linda Castillo</p>,,"Kate Burkholderová, policejní náčelnice v ohijském městečku Painters Mill, pomáhá kriminalistům při hledání zmizelých amišských děvčat. Jenže scházejí jakékoliv indicie,...",99,329,"['Moba, beletrie', '', 'české, Linda Castillo']"
