db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37666343,Pohádky pod polštář,93,11,2012,144,Portál,dětské,Zuzana Pospíšilová</p>,,"Knižní soubor pohádek zahrnuje osm tematických okruhů, jsou zde pohádky jak pro chlapce, tak i pro děvčátka.

Některé pohádky jsou ze světa zvířat, další ze světa pohádkových...",212,265,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n58253576,Cvičení pro rozvoj čtení,93,2,2012,56,Portál,dětské,Pavel Svoboda</p>,,"Průpravná zábavná cvičení pro vytváření správných návyků při čtení, k tříbení rozlišovacích schopností, k rozvoji paměti a fonematického vnímání. Při řešení úkolů dochází k...",116,159,"['Portál, dětské', '', 'české, Pavel Svoboda']"
n56070779,Jak si uděláme zeměkouli,70,2,2012,64,Portál,dětské,Milena Lukešová</p>,,"Hravé interaktivní vyprávění o Zemi a jejím postavení ve vesmíru. 

Knížka podporuje tvořivost, rukodělnou činnost, a hlavně pomáhá rozvíjet prostorovou představivost dětí...",79,199,"['Portál, dětské', '', 'české, Milena Lukešová']"
n54618583,Objevujeme přírodu,100,2,2012,144,Portál,dětské,Joseph Cornell</p>,,"Učení hrou a prožitkem Učení hrou a prožitkem

Joseph Cornell, přírodovědec a pedagog, zjistil, že děti se učí mnohem efektivněji, je-li atmosféra učení naplněna radostí a...",199,255,"['Portál, dětské', '', 'české, Joseph Cornell']"
n54372918,Svět hraček a her,94,4,2012,72,Portál,dětské,Eva Horáková</p>,,Pohádky jsou proto psány velkými tiskacími písmeny a jsou řazeny od pohádek složených jen z jednoslabičných slov až po pohádky se čtyřslabičnými slovy. Pohádkové příběhy jsou...,172,215,"['Portál, dětské', '', 'české, Eva Horáková']"
n39463627,Barevné pohádky a hříčky,90,1,2012,128,Portál,dětské,Zdeňka Braumová</p>,,"Knížka prostřednictvím souboru původních pohádek doprovázených množstvím otázek, úkolů a nápadů na činnosti seznamuje předškolní děti či čerstvé školáky se světem barev. Vedle...",172,215,"['Portál, dětské', '', 'české, Zdeňka Braumová']"
n56070778,Jak žijí oblázky,100,2,2012,96,Portál,dětské,Michal Černík</p>,,"Kniha představuje soubor poetických a zároveň vtipných básniček pro děti především mladšího školního věku. 

Část básniček se již objevila v předchozích dílech autora, většina...",67,225,"['Portál, dětské', '', 'české, Michal Černík']"
n54618584,Do školky za zvířátky,91,3,2012,168,Portál,dětské,Miluše Vítečková</p>,,"Předškolní děti milují příběhy a hry. Pokud jim nové věci, s nimiž je seznamujeme, předložíme právě formou příběhů a nabídky zajímavých hravých aktivit, snadno je motivujeme a...",228,285,"['Portál, dětské', '', 'české, Miluše Vítečková']"
n400738456,"Šimonovy pracovní listy 4 - Borová Blanka, Svobodová Jana",0,0,2012,64,Portál,dětské,Blanka Borová</p>,,"Šimonovy pracovní listy 4 - Rozvoj myšlení a řeči

Pracovní listy jsou věnovány výše zmíněným deseti tématům, které respektují zkušenosti dětí a současně pomáhají rozvíjet...",108,135,"['Portál, dětské', '', 'české, Blanka Borová']"
n39463629,Z Kroměříže do Paříže,99,6,2012,90,Portál,dětské,Robin Král</p>,,"Veselý veršovaný zeměpis
Víte, co vás čeká v Telči? Co vymysleli v lázních Jeseník? Chcete se vydat z Kroměříže až do Paříže? Tato knížka vás vezme na veršovanou cestu s...",180,225,"['Portál, dětské', '', 'české, Robin Král']"
n42234741,"Míče, míčky a hry s nimi",0,0,2012,160,Portál,dětské,Blanka Borová</p>,,"Hry s míči rozvíjejí obratnost a pohybové schopnosti.
Soubor her a cvičení obsahuje řadu námětů pro hry s míči různých velikostí, pomocí nichž se zábavnou formou procvičuje...",172,215,"['Portál, dětské', '', 'české, Blanka Borová']"
n38114881,Proč asi chrti ocasem vrtí?,90,1,2012,96,Portál,dětské,Arnošt Vít</p>,,"Proč asi chrti ocasem vrtí? Umí kokr kokrhat? A co láká ovčáka? Pro všechny malé i velké čtenáře, kteří chtějí znát odpovědi na tyto otázky, je určena tato knížka – soubor...",67,217,"['Portál, dětské', '', 'české, Arnošt Vít']"
n56070786,"Čáry, máry, fuk, ať jsem zase kluk!",87,0,2012,72,Portál,dětské,Jiří Žáček</p>,,"Knížka představuje soubor básniček Jiřího Žáčka inspirovaných obrázky Josefa Lady. 

 Ve verších k obrázkům známým i méně známým se básník vypravil na výlet do světa Ladova...",84,199,"['Portál, dětské', '', 'české, Jiří Žáček']"
n37666347,"Hry a úkoly, než půjdu do školy",0,0,2012,64,Portál,dětské,Jindřiška Ptáčková</p>,,"Publikace známé a oblíbené autorky literatury pro děti obsahuje náměty na činnosti, které vždy vycházejí z básničky a týkají se rozvíjení pohybových dovedností, znalostí o...",116,145,"['Portál, dětské', '', 'české, Jindřiška Ptáčková']"
n52595229,Neobyčejný rok předškoláka,89,4,2012,160,Portál,dětské,Markéta Mlčochová</p>,,"Knížku tvoří soubor her a aktivit inspirovaných dny, které připomínají významná výročí spjatá především s dětským světem.
Můžeme tak s dětmi oslavit hrou den prvního úspěšného...",224,255,"['Portál, dětské', '', 'české, Markéta Mlčochová']"
n54247876,Zhoubné houby,100,1,2012,104,Portál,dětské,Radomír Socha</p>,,"Knížka hravou formou přibližuje známé i neznámé, jedlé i velmi nebezpečné houby.

Její čtenáři se tak už nebudou muset hub bát, poznají totiž dobře, že jen některé z nich jsou...",216,251,"['Portál, dětské', '', 'české, Radomír Socha']"
n54247880,Kokrhací hodiny,100,1,2012,96,Portál,dětské,Ivan Klíma</p>,,"Byli jste někdy v Pohádsku? Pokud ne, pojďte tuto podivuhodnou zemi procestovat s opravdovým reportérem.

Navštívíte zvláštní města, například Vlašské Klobúky, kde žijí samé...",84,249,"['Portál, dětské', '', 'české, Ivan Klíma']"
n53840100,Říkanky pro upevnění hlásky L,93,1,2012,56,Portál,dětské,Jitka Tučková</p>,,"Knížka navazuje na Říkanky pro upevnění hlásek a obsahuje ilustrované básničky, které slouží k upevnění hlásky L v různých pozicích ve slově. 

 Básničky respektují vývoj řeči...",118,140,"['Portál, dětské', '', 'české, Jitka Tučková']"
