db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n469087092,Goodbye Days Jeff Zentner,0,0,2017,416,Andersen,beletrie,anglické</p>,,"Can a text message destroy your life? Carver Briggs never thought a simple text would cause a fatal crash, killing his three best friends, Mars, Eli, and Blake. Now Carver...",201,286,"['Andersen, beletrie', '', 'anglické']"
n552571755,Things a Bright Girl Can Do,0,0,2017,432,Andersen,beletrie,anglické</p>,,"Through rallies and marches, in polite drawing rooms and freezing prison cells and the poverty-stricken slums of the East End, three courageous young women join the fight for...",370,370,"['Andersen, beletrie', '', 'anglické']"
