db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n157465151,Smrt ve Vratislavi - Vlastimil Vondruška,99,15,2014,272,Moba,beletrie,Vlastimil Vondruška</p>,,"Vyslanec českého krále jedná ve Slezsku, ale zmizí a nikdo netuší, co se mohlo stát. Protože jde o ožehavou diplomatickou misi, je třeba postupovat taktně. Král Přemysl II....",218,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n157391226,Barvy lásky: Ztracená Kathryn Taylor,91,5,2014,268,Moba,beletrie,Kathryn Taylor</p>,,"Návštěva Říma? Pro mladou Britku Sophii Conroyovou je to něco výjimečného. Ale nikdy by nevěřila, co na ni v tomto věčném městě čeká. Setkání s hříšně atraktivním profesorem...",38,299,"['Moba, beletrie', '', 'české, Kathryn Taylor']"
n234005900,Ďáblův sluha Vlastimil Vondruška,95,9,2014,296,Moba,beletrie,Vlastimil Vondruška</p>,,Ďáblův sluha - Hříšní lidé Království českého kniha od autora Vondruška Vlastimil. Mocný jihočeský velmož Oldřich z Hradce se soukromě obrátí na královského prokurátora a...,239,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n157465148,Ještě že nejsem kat - Vlastimil Vondruška,92,9,2014,256,Moba,beletrie,Vlastimil Vondruška</p>,,"Dobrodružný detektivní příběh, který se odehrává v renesanční Praze. Román vznikl na podkladu autorovy stejnojmenné divadelní hry. Nabízí plno zvratů, napětí, ale i zábavných...",193,299,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n643325249,Žena s mateřským znaménkem - Hakan Nesser,0,0,2014,256,Moba,beletrie,Hâkan Nesser</p>,,"Dva muži jsou mrtví. Zemřeli stejným, brutálním způsobem. Oba byli zasaženi čtyřmi výstřely – dvěma do břicha a dvěma do hrudi. Není pochyb o tom, že v obou případech jde o...",200,269,"['Moba, beletrie', '', 'české, Hâkan Nesser']"
n157465157,Odplata - Benjamin Black,0,0,2014,306,Moba,beletrie,Benjamin Black</p>,,"Je den jako stvořený k vyjížďce na plachetnici a Victor Delahaye, jeden z nejúspěšnějších irských podnikatelů, vypluje se svou lodí daleko na moře. Spolu s ním je na palubu syn...",208,279,"['Moba, beletrie', '', 'české, Benjamin Black']"
n109719701,Světlo v temném domě,0,0,2014,264,Moba,beletrie,Jan Costin Wagner</p>,,"Vražda neznámé ženy postaví policii ve finském Turku hned před několik hádanek: Kdo vnikl do nemocnice, aby zabil pacientku v kómatu? A co je to za vraha, který vedle oběti na...",194,259,"['Moba, beletrie', '', 'české, Jan Costin Wagner']"
n461318648,Podezřelý,0,0,2014,296,Moba,beletrie,Kjell Ola Dahl</p>,,"Policejní vyšetřovatel, Frank Fr?lich, kryje při policejním zátahu před kulkami jednu ženu. Později se oba znovu setkají, tentokrát v kavárně. Navážou poměr, který se pro...",78,299,"['Moba, beletrie', '', 'české, Kjell Ola Dahl']"
n150456069,Znamení lyry,80,1,2014,240,Moba,beletrie,Václav Erben</p>,,"V secesním pražském činžáku bydlí nejen obyčejní nájemníci, ale také známí herci, úspěšný malíř, literární badatel a zkušený starý právník. Ale v domě je také podivný...",179,239,"['Moba, beletrie', '', 'české, Václav Erben']"
n362871807,Carolina,90,2,2014,288,Moba,beletrie,Hana Marie Körnerová</p>,,"Autor:Hana Marie Körnerová Formát:A5 Počet stran:288 Vazba:Pevná
 

Dramatický příběh z Francie druhé poloviny 19. století sleduje osudy Juliana a Clauda, dvou přátel, a jejich...",222,242,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n630177455,Ďábel - Donald Ray Pollock,0,0,2014,288,Moba,beletrie,Donald Ray Pollock</p>,,Kdo vraždí nevinné stopaře? Je americký šerif skutečným ochráncem zákona a nedostudovaný kazatel ctnostným mužem? Jak silná je touha po spravedlnosti a jakou roli hraje v našem...,78,269,"['Moba, beletrie', '', 'české, Donald Ray Pollock']"
n157465158,Milenec rudé komisařky - Jan Bauer,0,0,2014,240,Moba,beletrie,Jan Bauer</p>,,"Autor knihy náhodou objeví kufr s deníky a dopisy svého vzdáleného prastrýce Ferdinanda Ignáce Bauera. Vyjde z nich najevo, že tento jeho předek měl velmi zajímavé osudy...
V...",89,237,"['Moba, beletrie', '', 'české, Jan Bauer']"
n157465159,Vodní apokalypsa - Mikael Niemi,0,0,2014,280,Moba,beletrie,Mikael Niemi</p>,,"Vincent Laurin, rozvedený muž ve středním věku, se v severním Švédsku živí jako pilot vlastního vrtulníku. Jeho bývalá žena Henny si však najala dobré advokáty a chystá se...",89,299,"['Moba, beletrie', '', 'české, Mikael Niemi']"
n274418484,"1848! Rok hrdinů, milenců a zrádců",0,0,2014,312,Moba,beletrie,Otomar Dvořák</p>,,"Autor nás zavádí do vášnivého období „pražského jara“ roku 1848, mezi bouřící se studenty, do univerzit i šlechtických paláců, na pražská tržiště, do proslulých hospod i na...",89,251,"['Moba, beletrie', '', 'české, Otomar Dvořák']"
n201852358,Chceš-li s mužem býti... musíš s ním i výti…?,0,0,2014,248,Moba,beletrie,Jakoubková Alena</p>,,"Příběh o nešťastném manželství, z něhož zdánlivě není úniku. Salome se provdá za ďábelsky přitažlivého muže, Adama, z velké lásky, sotva oslaví osmnácté narozeniny. Ukáže se...",199,249,"['Moba, beletrie', '', 'české, Jakoubková Alena']"
n201852357,Azurové nevěry,0,0,2014,296,Moba,beletrie,Petra Nachtmanová</p>,,"Ema a Diana jsou dlouholeté kamarádky. Obě už překročily třicítku, pracují u stejného zaměstnavatele a jejich manželé jsou jim nevěrní. Zatímco Ema se o nevěře svého muže brzy...",99,99,"['Moba, beletrie', '', 'české, Petra Nachtmanová']"
n274417808,Dech smrti Arnaldur Indridason,0,0,2014,262,Moba,beletrie,Arnaldur Indridason</p>,,"Ve stavební jámě na předměstí Reykjavíku vykopou lidské kosti. Kdo je mrtvý, který tu zpráchnivěl? Byl skutečně pohřben zaživa? Erlendur a jeho kolegové z kriminálky odkrývají...",239,239,"['Moba, beletrie', '', 'české, Arnaldur Indridason']"
n570268101,Manžel v domě není pro mě - Jakoubková Alena,0,0,2014,256,Moba,beletrie,Alena Jakoubková</p>,,"Učit na gymnáziu je pro Antonii splněný sen…

 Jenže mezi jejími studenty je i Robert, který se do krásné mladé učitelky zamiluje a začne jí ze života dělat peklo. Je jen...",199,214,"['Moba, beletrie', '', 'české, Alena Jakoubková']"
n109719683,Šivovo třetí oko,0,0,2014,280,Moba,beletrie,Otakar Chaloupka</p>,,"Sériový vrah, zabíjející ženy kolem padesáti představuje nebezpečí pro celé město. Nezanechává stopy a dva kriminalisté, které čtenář zná z autorových knih Slaná chuť cigaret a...",206,206,"['Moba, beletrie', '', 'české, Otakar Chaloupka']"
