db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259846457,Zvířátka z baťůžku - Veverka - Kamila Urbanová,70,1,2014,10,Práh,dětské,české</p>,,"Milé listy na kroužkové vazbě (vždy 10 – 12 listů na polokartonu) pro předškolní děti. Každá knížka se věnuje jednomu zvířátku.

Obsahuje pohádku, básničku, přírodopisné údaje,...",55,149,"['Práh, dětské', '', 'české']"
n259846460,Zvířátka z baťůžku - Beruška - Kamila Urbanová,0,0,2014,10,Práh,dětské,české</p>,,Milé listy na kroužkové vazbě (vždy 10 – 12 listů na polokartonu) pro předškolní děti. Každá knížka se věnuje jednomu zvířátku....,55,149,"['Práh, dětské', '', 'české']"
