db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n459267791,Odvážné srdce,0,0,2017,280,Noxi,naučná,české</p>,,"Hlavní překladatel Jeho Svátosti Dalajlámy a uznávaný profesor Thupten Jinpa nám ukazuje, jak se lidé v dnešním světě bojí, že když budou příliš hodní, ostatní je začnou...",53,268,"['Noxi, naučná', '', 'české']"
n509645465,"Noxi s. r. o. Žijte! - Jak jsem se naučil budovat život, a ne životopis",0,0,2017,256,Noxi,naučná,české</p>,,"Jezte, hýbejte se, pracujte, zkoumejte, dýchejte, milujte, buďte vděční, smějte se - na těchto a dalších principech staví autor své učení. Naučte se vytvořit si bohatší,...",67,299,"['Noxi, naučná', '', 'české']"
