db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n151356076,Dinosaury,0,0,2012,32,Svojtka&amp;Co.,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 32
Rok vydání: 2012
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",37,61,"['Svojtka&Co., dětské', '', 'slovenské']"
n113048732,1000 samolepiek na hranie,0,0,2012,120,Svojtka&amp;Co.,dětské,slovenské</p>,,"Túto knihu plnú zábavy budú deti milovať. Snaž sa zaplniť tieto stránky podľa vlastného vkusu! 

K dispozícii máš 1000 samolepiek, ktoré môžeš nalepiť na vhodné miesta v knihe....",174,298,"['Svojtka&Co., dětské', '', 'slovenské']"
n45020511,Na farme,0,0,2012,20,Svojtka&amp;Co.,dětské,slovenské</p>,,"Postav si svoju farmu! Najprv skonštruuj podľa jednoduchého návodu stodolu a na zadnej strane knižky si pomôž s poskladaním jednotlivých častí farmy, zvieratiek a farmárov....",75,118,"['Svojtka&Co., dětské', '', 'slovenské']"
n45020529,128 strán zábavných cvičení,0,0,2012,128,Svojtka&amp;Co.,dětské,slovenské</p>,,"Najprv sa zoznám so svojimi novými kamarátmi, ktorí sú štyria a budú ťa sprevádzať celou knižkou. Preži s nimi všetky ročné obdobia, sviatky a prázdniny počas celého roka....",155,155,"['Svojtka&Co., dětské', '', 'slovenské']"
n45020505,Na statku,0,0,2012,20,Svojtka&amp;Co.,dětské,slovenské</p>,,"Skladačku Na statku si vaše dieťa zostaví za krátky čas celkom samo alebo s drobnou pomocou. Okrem zábavy rozvíja fantáziu, kreativitu, či zručnosť. Skladačka obsahuje stabilnú...",48,118,"['Svojtka&Co., dětské', '', 'slovenské']"
n113015602,Hráme sa so samolepkami,0,0,2012,48,Svojtka&amp;Co.,dětské,slovenské</p>,,"Knižka Hráme sa so samolepkami je určená našim najmenším. Nádherné ilustrovaná s kopou farebných obrázkov je zameraná na objavovanie sveta zvieratiek, ktoré poznáme z domu, ale...",148,206,"['Svojtka&Co., dětské', '', 'slovenské']"
n45020527,128 strán zábavných cvičení,0,0,2012,128,Svojtka&amp;Co.,dětské,slovenské</p>,,"Najprv sa zoznám so svojimi novými kamarátmi, ktorých je päť a budú ťa sprevádzať celou knižkou. Deti sa chystajú na prázdniny do Španielska k moru a musia stihnúť kopu vecí....",108,178,"['Svojtka&Co., dětské', '', 'slovenské']"
n150278420,Kniha maľovaniek Cukrová víla Kamilka,0,0,2012,96,Svojtka&amp;Co.,dětské,slovenské</p>,,"Oživ sladký cukrový svet víly Kamilky farbami! Vezmi pastelky, farbičky či fixky a vyfarbuj Kamilkine oblečenie, auto, tortičky ktoré upiekla, alebo domček v ktorom býva. Viac...",90,148,"['Svojtka&Co., dětské', '', 'slovenské']"
n113053059,Moja ružová kabelka so samolepkami,0,0,2012,16,Svojtka&amp;Co.,dětské,slovenské</p>,,"Na ružových stránkach vnútri “kabelky” zažijete množstvo zábavy so samolepkami, ktoré treba nalepiť na tie správne miesta. Nádherné fotografie, zábavné aktivity a veľa veľa...",91,148,"['Svojtka&Co., dětské', '', 'slovenské']"
n154121559,Super batoh plný samolepiek,0,0,2012,40,Svojtka&amp;Co.,dětské,slovenské</p>,,"Popis : Každý správny škôlkar by mal mať svoj batoh,v ktorom nájde všetko čo potrebuje, ale hlavne kopu zábavy a hier. Čo všetko sa nájde v tomto? Vyfarbovačky, doplňovačky,...",122,208,"['Svojtka&Co., dětské', '', 'slovenské']"
