db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n54110867,Hana - Pavel Taussig,60,1,2012,184,slovenské,beletrie,Pavel Taussig</p>,,"Rozmarný príbeh osemnásťročnej doručovateľky z prostredia nemenovaného vydavateľstva krásnej literatúry v Bratislave. Odohráva sa v päťdesiatych rokoch minulého storočia, keď...",276,418,"['beletrie', '', 'slovenské, Pavel Taussig']"
n84481924,Perks of being a wallflower Stephen Chbosky,98,5,2012,231,anglické,beletrie,Stephen Chbosky</p>,,"A modern cult classic, a major motion picture and a timeless bestseller, The Perks of Being a Wallflower is a deeply affecting coming-of-age story. Charlie is not the biggest...",140,241,"['beletrie', '', 'anglické, HarperCollins, Stephen Chbosky']"
n75985559,Stories of Sherlock Holmes - zrcadlová Doyle Arthur Conan,98,3,2012,192,anglické,beletrie,Arthur Conan Doyle</p>,,Stories of Sherlock Holmes / Případy Sherlocka Holmese - Zrcadlová četba kniha od autora Doyle Arthur Conan. Anglicko-český zrcadlový text pro mírně pokročilé. Klasické příběhy...,114,199,"['beletrie', '', 'anglické, Infoa, Arthur Conan Doyle']"
n74513467,Rustic Baroque (Selský baroko anglicky) - Jiří Hájíček,0,0,2012,200,anglické,beletrie,Jiří Hájíček</p>,,"V0220618
Culture, history, language, and indeed the living memory of a nation fuse in Jiří Hájíček’s Rustic Baroque and in the additional stories included in this unique...",183,285,"['beletrie', '', 'anglické, Host, Jiří Hájíček']"
n55081397,Rameauov synovec,0,0,2012,192,slovenské,beletrie,Denis Diderot</p>,,"Jazyk: slovenský
Počet stran: 192
Rok vydání: 2012
Vazba / Podoba: Brožovaná bez přebalu matná
Sortiment: 
Nakladatelství: Vydavaťelstvo SSS spol.s.r.o.",145,249,"['beletrie', '', 'slovenské, Vydavateľstvo SSS, Denis Diderot']"
n64396362,Vlci z Aljašky - Katarína Revická,0,0,2012,224,slovenské,beletrie,Revická Katarína</p>,,"Volám sa Alex Tomasová a vždy som bola decko, ktoré nikto nechcel. Vlastní rodičia ma odkopli ako psa a v domove si ma prehadzovali ako horúci zemiak z pahreby. Neskôr sa našla...",156,268,"['beletrie', '', 'slovenské, Revická Katarína']"
n144916678,Kliatba,0,0,2012,193,slovenské,beletrie,Terézia Vansová</p>,,"Román, ktorý sa dá prečítať na jeden dúšok, plný napätia i krajných hrôz – čo je vec nebývalá v našej staršej spisbe. Aj kvôli tomu vyšiel až r. 1927, hoci autorka ho mala...",136,164,"['beletrie', '', 'slovenské, Terézia Vansová']"
n336301079,Coraline - Gaiman Neil,0,0,2012,208,anglické,beletrie,Neil Gaiman</p>,,"There is something strange about Coraline's new home. It's not the mist, or the cat that always seems to be watching her, nor the signs of danger that Miss Spink and Miss...",146,248,"['beletrie', '', 'anglické, Bloomsbury, Neil Gaiman']"
n89876180,Listy zo starého dvora - Július Vanovič,0,0,2012,208,slovenské,beletrie,Július Vanovič</p>,,"Slovenský literárny vedec a esejista Július Vanovič napísal knihu fiktívnych listov, v ktorých sa provinciálnosť spája so svetovosťou, privátnosť s odkazmi na svetovú...",123,210,"['beletrie', '', 'slovenské, Július Vanovič']"
n60493060,ZOOM Príbehy fotografií,0,0,2012,216,slovenské,beletrie,Filip Kulisev</p>,,"V novej publikácii ZOOM fotografa Filipa Kuliseva nájdete zážitky z ciest, ako aj unikátny pohľad do zákulisia jeho práce. Prejdete s ním strastiplnú cestu za gorilami v...",524,699,"['beletrie', '', 'slovenské, Slovart, Filip Kulisev']"
