db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37722831,Imaginace jako prostor setkání s nevědomím,85,3,2010,166,Portál,naučná,české</p>,,"Využití představivosti při terapii i sebepoznání. Imaginace je zdrojem našich přirozených tvůrčích sil. Má však zároveň uzdravující vliv na lidskou duši, pokud během ní dojde k...",212,219,"['Portál, naučná', '', 'české']"
n2146453,Náměty pro školní družinu - Balková Krista,91,4,2010,152,Portál,naučná,české</p>,,"Konkrétní činnosti v 10 tematických projektech 
Ve školní družině se dítě zdokonaluje v sociálních dovednostech důležitých pro život. Učí se zde žít a spolupracovat s...",165,207,"['Portál, naučná', '', 'české']"
n2154336,Úvod do neštěstí - Watzlawick Paul,86,4,2010,96,Portál,naučná,české</p>,,"Kultovní kniha amerického psychologa rakouského původu značné části čtenářů ukáže, v kolika disciplínách aspiruje na nešťastníka a jak se v nich zdokonalit. Metody jsou to...",148,172,"['Portál, naučná', '', 'české']"
n51154833,I rodiče by měli dělat chyby,74,3,2010,112,Portál,naučná,české</p>,,Známá psycholožka a rodinná terapeutka se už po několik desetiletí zabývá výchovnými problémy a rodinnou psychoterapií. V této knize shrnuje svou celoživotní praxi a poznání....,133,167,"['Portál, naučná', '', 'české']"
n19172703,Vzdělávání v mateřské škole -- Školní a třídní vzdělávací program - Eva Svobodová,92,2,2010,168,Portál,naučná,české</p>,,"Školní a třídní vzdělávací program.
Kniha je určená učitelkám a ředitelkám mateřských škol a studentům středních pedagogických škol, VOŠ a VŠ.
Objasňuje principy RVP PV jako...",191,239,"['Portál, naučná', '', 'české']"
n12521288,"Účinné poradenství při teparii koktavosti, Při teparii koktavosti",0,0,2010,112,Portál,naučná,české</p>,,Kolektiv klinických logopedů shrnuje nejnovější poznatky z oblasti terapie koktavosti (balbuties). V jednotlivých kapitolách je věnována pozornost rodičům koktajících dětí i...,164,205,"['Portál, naučná', '', 'české']"
n14331772,Komunikace s lidmi s postižením - Josef Slowík,90,1,2010,160,Portál,naučná,české</p>,,"Dát se do řeči s cizím člověkem není pro každého jednoduchou samozřejmostí, ovšem dát se do řeči s člověkem s handicapem nebývá jednoduché pro většinu lidí. Tato kniha by měla...",259,259,"['Portál, naučná', '', 'české']"
n17091624,"Asistence lidem s postižením a znevýhodněním, Praktický průvodce pro osobní asistenty",0,0,2010,136,Portál,naučná,české</p>,,"Praktický průvodce pro osobní a pedagogické asistenty
Kniha přináší základní informace o současném legislativním zajištění asistence, možnostech financování, organizaci a...",167,239,"['Portál, naučná', '', 'české']"
n11183595,Tréning koncentrace - Beyer Gunther,92,3,2010,160,Portál,naučná,české</p>,,"Kniha nabízí úvodní krátký test koncentrace, následuje pětiúrovňový soubor cvičení ke zlepšení soustředění (od začátečnické náročnosti až po vrcholně pokročilou). Cvičení se...",196,245,"['Portál, naučná', '', 'české']"
n459939914,Život je teď - Anselm Grün,100,1,2010,136,Portál,naučná,české</p>,,"Umění stárnout
Autor o stárnutí a stáří hodně ví a hodně ví i o lidské psychice a lidských osudech. Nenabízí však čtenáři pouze své vlastní myšlenky a návody ke zvládnutí...",180,225,"['Portál, naučná', '', 'české']"
