db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n58816719,"Kolektiv, První album našeho děťátka",97,29,2012,64,Alpress,naučná,české</p>,,"Mimořádná publikace z nakladatelství Alpress, která rodičům pomůže zachytit čas, který se nedá zastavit. Ani se nenadějeme a děti vyletí z hnízda. Díky této mimořádné knize si...",314,449,"['Alpress, naučná', '', 'české']"
n34003266,Ptáci + CD,89,9,2012,64,Alpress,naučná,české</p>,,"Kniha s CD na němž jsou nahrány hlasy ptáků našich města, zahrad a lesů. S ptačím zpěvem se setkáváme všude, ať už žijeme na venkově nebo ve městě. Ale jak jenom podle hlasu...",160,229,"['Alpress, naučná', '', 'české']"
n59919742,"Historie traktorů Zetor. Vývoj, technika, prototypy a unifikované řady 1946 - 2012 - Marián Šuman-Hreblay",99,11,2012,136,Computer Press,naučná,české</p>,,"Přehled traktorů Zetor od r. 1946 do současnosti﻿. Vývoj, technika, prototypy a unifikované řady﻿.﻿ Encyklopedie pojednává o všech modelech traktorů Zetor, vyrobených v rozmezí...",272,399,"['Computer Press, naučná', '', 'české']"
n38114880,Cesty z úzkosti a deprese,96,9,2012,168,Portál,naučná,české</p>,,"O štěstí lásky k sobě samému

 Úspěch, kariéra a blahobyt představují pro mnohé naplnění životního štěstí. Navzdory tomu všemu však v naší kultuře trpí stále více lidí...",212,265,"['Portál, naučná', '', 'české']"
n69604028,Hraniční porucha osobnosti,93,10,2012,120,Portál,naučná,české</p>,,"Vznik poruchy, průběh a možnosti jejího překonání.  
V současné době stoupá počet lidí, kteří trpí takzvanými ranými poruchami. Jednou z nich je i borderline čili hraniční...",175,257,"['Portál, naučná', '', 'české']"
n62161731,Legenda Rolling stones,97,5,2012,62,Computer Press,naučná,české</p>,,Kolik skupin dobylo svět na celých 50 let? Hrálo pro jeden a půl milionu lidí během jediného koncertu? Mělo jedno z nejvýnosnějších turné všech dob? A soupeřilo s Beatles o...,238,752,"['Computer Press, naučná', '', 'české']"
n53680944,Psychologie,100,1,2012,72,Computer Media,naučná,české</p>,,"Série příkladů a cvičení pro předmět Základy společenských věd - Psychologie. Cvičebnice plně koresponduje s učebnicí a obsahuje různé druhy cvičení, her, příkladů, tipovaček,...",125,190,"['Computer Media, naučná', '', 'české']"
n217551312,"Proč jsou šťastné děti šťastné Biddulph, Steve",0,0,2012,144,Portál,naučná,české</p>,,"Proč je tolik lidí nešťastných? Mnozí rodiče způsobují svým dětem celoživotní problémy tím, že je učí mít negativní vztah k sobě samým. Steve Biddulph ve své praktické a...",151,189,"['Portál, naučná', '', 'české']"
n39463633,Jak přežít s hyperaktivitou a poruchami pozornosti,96,5,2012,124,Portál,naučná,české</p>,,"Jak přežít s hyperaktivitou a poruchami pozornosti.

Rádce pro děti s ADHD a ADD.
Dělá ti potíže, když se máš na něco soustředit? Napomínají tě ve škole za to, že vyrušuješ a...",172,215,"['Portál, naučná', '', 'české']"
n43503906,Cvičíme s kojenci a batolaty,91,6,2012,128,Portál,naučná,české</p>,,"Cvičení s kojenci a s batolaty přispívá k jejich zdravému vývoji.

Kniha postupuje po jednotlivých věkových obdobích dítěte od narození do 3 let, u každého poukazuje na...",175,219,"['Portál, naučná', '', 'české']"
