db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n14118174,O lásce - Osho,100,1,2010,272,Eugenika,esoterika,Osho,české,"Musíte mít neustále na paměti, že svoboda je nejvyšší hodnotou, a jestliže vám láska nedává svobodu, není to láska... ""Láska nikdy nikoho nezraňuje. Pokud máte pocit, že vás...",187,298,"['esoterika', '', 'Eugenika, Osho, české']"
n420464271,Oxalis Káva(Petra Veselá) - kniha,84,2,2010,256,Smart Press,kuchařky,Petra Veselá,české,"Petra Veselá Vás v knize Kniha o kávě seznámí s historií kávy, dozvíte se o tom, jak se dostala do celého světa, jak se pěstuje, zpracovává a praží. Existují různé druhy a...",279,459,"['kuchařky', '', 'Smart Press, Petra Veselá, české']"
n459939123,Lovci mamutů,95,5,2010,272,Albatros,dětské,Eduard Štorch,české,Napínavé dobrodružství ze starší doby kamenné. Jubilejní 20. vydání v nakladatelství ALBATROS!Knížka patří k nejlepším pracím E. Štorcha a právem se dočkala četných vydání...,152,219,"['dětské', '', 'Albatros, Eduard Štorch, české']"
n2118175,Lilit -- Temná žena v našem nitru - Traugott Hennelore,90,2,2010,317,Eugenika,esoterika,Hennelore Traugott,české,"Hannelore Traugott/ Eugenika, brožovaná, 317 stran, ISBN 978-80-89115-30-6
Lilit neboli Černá Luna je konkrétní bod v horoskopu, jenž má symbolický význam a faktický vliv na...",329,329,"['esoterika', '', 'Eugenika, Hennelore Traugott, české']"
n670459191,"Trnkův špalíček – Trnková Klára, Trnka Jiří",100,2,2010,256,,dětské,Klára Trnková,české,"Formát: 17,8 x 24 cm
Počet stran: 256
Vazba: pevná

Soubor oblíbených lidových říkadel, písniček, hádanek, pranostik a pohádek je plný známých i méně známých ilustrací Jiřího...",191,299,"['dětské', '', 'Klára Trnková, české']"
n19712704,Kurz zázraků 1 -- V čem spočíva boží klid - Schucmanová Helen,100,1,2010,272,Eugenika,esoterika,Helen Schucmanová,české,"Kniha kurz zázraků je klasické dílo duchovní literatury 20. století, na nějž se odvolává množství současných autorů. Sepsala jej Helen Schucman, americká profesorka lékařské...",211,305,"['esoterika', '', 'Eugenika, Helen Schucmanová, české']"
n459934248,Jak se zbavit parazitů - Gennadij Malachov,90,1,2010,304,Eugenika,esoterika,Gennadij Malachov,české,"Gennadij Malachov/ Eugenika, brožovaná, 300 stran.
Tato kniha předkládá širokou škálu hodnotných rad a doporučení, jak se bránit parazitům různého původu. Každý člověk má...",230,383,"['esoterika', '', 'Eugenika, Gennadij Malachov, české']"
n13585893,Vaříme pro děti podle makrobiotických zásad a nejen pro ně - včetně DVD,95,3,2010,288,ANAG,kuchařky,Dagmar Lužná,české,"Pro své děti chceme jen to nejlepší, samozřejmě i ve výživě.
Co je polévka koi-koku? Kdy začít s podáváním prvních příkrmů? Jaký pokrm dát svému dítěti ochutnat jako první?...",89,389,"['kuchařky', '', 'ANAG, Dagmar Lužná, české']"
n52411178,Vesmírné zákony v praxi - Bohumila Truhlářová,0,0,2010,263,,esoterika,Bohumila Truhlářová,české,"Vesmírné zákony v praxi 2 - Cesta k životnímu poslání kniha od autora Bohumila Truhlářová. Zajímá nás něco víc nežli běžné starosti, které s sebou nese doba? Víme vůbec, co se...",205,320,"['esoterika', '', 'Bohumila Truhlářová, české']"
n477615460,Průvodce přírodou do kapsy,98,7,2010,256,,dětské,Svojtka&amp;Co.,české,"Tento kapesní průvodce přírodou je sestaven nejlepšími odborníky, obsahuje podrobné a názorné ilustrace a je navržen tak, aby bylo jeho používání při toulkách přírodou...",191,299,"['dětské', '', 'Svojtka&Co., české']"
n459934212,Datum narození a jeho vliv na náš charakter - Jitka Kadlecová,57,3,2010,240,,esoterika,Jitka Kadlecová,české,"Autor:Jitka Kadlecová

Počet stran:250
Formát:A5

Máte zájem se něco dozvědět o svém charakteru nebo charakteru lidí, kteří Vám vstupují do života? V tom případě držíte ve...",160,250,"['esoterika', '', 'Jitka Kadlecová, české']"
n18990680,Cesta staletími (Zdeňka Jordánová),95,1,2010,248,,esoterika,Zdeňka Jordánová,české,"Popis

Všechno to začalo malou modrou známkou. A pak jedním obrazem, který jsem namalovala jen tak, podle fantazie. A poté přišlo nekonečné množství ""shod náhod"", které ale...",150,293,"['esoterika', '', 'Zdeňka Jordánová, české']"
