db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n63904685,Kraď jako umělec - Austin Kleon,92,22,2012,160,Jan Melvil Publishing,beletrie,české</p>,,"Bohatě ilustrovaná, chytrá a vtipná knížka o tvoření, novátorství a plagiátorství v digitální době. Lze dnes vůbec být 100% původní? A má smysl o to usilovat?

Austin...",193,279,"['Jan Melvil Publishing, beletrie', '', 'české']"
n69300543,Úterky s Morriem aneb Poslední lekce mého učitele,93,5,2012,152,Rybka Publishers,beletrie,české</p>,,"Ve své světoznámé knížce Úterky s Morriem, která byla přeložena do více než dvaceti jazyků a stala se předlohou neméně proslulého filmového zpracování, americký spisovatel...",140,219,"['Rybka Publishers, beletrie', '', 'české']"
n61450683,"Rytíř v rezavém brnění. O muži, který našel sebe sama - Robert Fischer",100,4,2012,108,Rybka Publishers,beletrie,české</p>,,"Mezinárodní bestseller Rytíř v rezavém brnění je jednou z těch „velkých malých knížek“ oslovujících všechny čtenáře, kteří pátrají po smyslu života, hledají sebe sama, své...",120,188,"['Rybka Publishers, beletrie', '', 'české']"
n68281836,Fotografie v praxi: EXPOZICE,100,2,2012,160,Zoner press,beletrie,české</p>,,"Knize bude k dispozici cca v polovině listopadu 2012. 

Expozice je základem každé digitální fotografie a tato kniha vám ukáže, jak na to. 

Ediční řada Fotografie v praxi je...",187,290,"['Zoner press, beletrie', '', 'české']"
n106876344,Létající jaguár - Formánek Josef,95,1,2012,80,Smart Press,beletrie,české</p>,,"Nové vydání nejrychleji napsané knihy na světě. Novela o cestách, o marnosti a největší životní lásce, napsaná za výlohou knihkupectví na náhodně vylosovaná, autorovi předem...",152,169,"['Smart Press, beletrie', '', 'české']"
n60800976,Příběhy pro potěchu duše,97,4,2012,144,Portál,beletrie,české</p>,,"Krátké příběhy jsou inspirací pro zamyšlení nad sebou samým a nad vztahy k druhým.

Autor: Bruno Ferrero
Rok vydání­: 2012
Vazba: Brožovaná bez přebalu lesklá
ISBN:...",97,115,"['Portál, beletrie', '', 'české']"
n60522524,Naučte se fotografovat s bleskem kreativně - Bryan Peterson,94,8,2012,160,Zoner press,beletrie,české</p>,,"Fotografování s bleskem s Bryanem Petersonem.

	Knihy Bryana Petersona se vyznačují přístupem, který je snadno srozumitelný každému, kdo má zájem naučit se fotografovat. Jeho...",232,390,"['Zoner press, beletrie', '', 'české']"
n60333332,Další příběhy pro potěchu duše,96,3,2012,144,Portál,beletrie,české</p>,,"Nový soubor krátkých příběhů ze života, malých podobenství, bajek a zamyšlení.
Čtenářům přinášejí naději, povzbuzení, radost i poučení a klade jim otázky, které se vztahují k...",92,115,"['Portál, beletrie', '', 'české']"
n334801900,Údolí včel,0,0,2012,152,Plus,beletrie,české</p>,,Baladická novela se odehrává v druhé polovině třináctého století. Líčí životní střet dvou přátel a křižáků Ondřeje z Vlkova a Armina von Heide. Scénář k stejnojmennému filmu...,47,171,"['Plus, beletrie', '', 'české']"
n40092035,Pražské legendy - Lída Holá,94,2,2012,84,Akropolis,beletrie,české</p>,,"Pražské legendy vycházejí v edici Adaptovaná česká próza, určené studentům češtiny jako cizího jazyka. 

 Tuto publikaci mohou využívat studující na úrovni A2. V deseti...",144,225,"['Akropolis, beletrie', '', 'české']"
