db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n46921723,Kutálí se ze dvora,96,64,2012,14,Albatros,dětské,Darina Krygielová</p>,,Kutálí se ze dvora kniha od autora Darina Krygielová. Lidová říkadla a rýmy s návodnými texty na podporu cvičení dospělé osoby s dítětem. Na 14 stranách plných půvabných i...,68,99,"['Albatros, dětské', '', 'české, Darina Krygielová']"
n95478601,O veselé mašince,97,68,2012,12,Albatros,dětské,Čarek Jan</p>,,"Knížka - O veselé mašince. 
O oblibě půvabného leporela pro nejmenší svědčí jeho opakované vydávání. Nejmenší děti jsou uchvácené obrázky Zdeňka Milera, ty o kousek větší mají...",62,89,"['Albatros, dětské', '', 'české, Čarek Jan']"
n40723839,"Tatínku, ta se ti povedla",89,40,2012,48,Albatros,dětské,Zdeněk Svěrák</p>,,"Albatros Tatínku, ta se ti povedla

Pohádková knížka od Zdeňka Svěráka.

Pohádky na dobrou noc vyprávějí dětem obvykle maminky. Ty ale mívají právě večer v domácnosti nejvíc...",138,199,"['Albatros, dětské', '', 'české, Zdeněk Svěrák']"
n57045942,Kuba nechce číst,95,10,2012,76,Albatros,dětské,Petra Braunová</p>,,"Albatros Kuba nechce číst

Pohádkový příběh o žákovi první třídy Kubovi, který se nechtěl učit číst, psát ani počítat.

Kuba nechce číst, psát ani počítat. Do první třídy se mu...",109,159,"['Albatros, dětské', '', 'české, Petra Braunová']"
n66875242,Říkali mi Leni - Zdeňka Bezděková,94,13,2012,152,Albatros,dětské,Zdeňka Bezděková</p>,,Křehké a působivé vyprávění malé Leni Freiwald z městečka Herrnstadt v Německu získalo po svém prvním vydání popularitu mezi našimi čtenáři a uznání i v zahraničí. Knížka vyšla...,194,229,"['Albatros, dětské', '', 'české, Zdeňka Bezděková']"
n581888831,Kvak a Žbluňk jsou kamarádi - Arnold Lobel,93,11,2012,112,Albatros,dětské,Arnold Lobel</p>,,"Kdo jsou Kvak a Žbluňk? Dva prima kamarádi, s nimiž stojí za to se seznámit. Jeden je zelený žabák a druhý hnědý ropušák. Ale který je který, vám prozradí až naše knížka, v níž...",115,169,"['Albatros, dětské', '', 'české, Arnold Lobel']"
n473650860,Dílna magických pomůcek - Iva Hoňková,0,0,2012,64,české,dětské,Iva Hoňková</p>,,"Kniha, kterou nyní držíte v rukou, je určena všem, kdo mají v oblibě magii a čarování. Je vhodná pro větší kolektivy, zájmové kroužky, ale i pro jednotlivce – zkrátka pro...",173,249,"['Albatros Media a. s., dětské', '', 'české, Iva Hoňková']"
n46921725,O jabloňce,98,22,2012,14,Albatros,dětské,Eduard Petiška</p>,,"Tato knížka je již 11. vydáním oblíbeného vyprávění o Martínkovi, který v zimě pozoruje z okna jabloň. Maminka mu vypráví, co vše se se stromem přes rok děje. Jaké změny...",68,99,"['Albatros, dětské', '', 'české, Eduard Petiška']"
n41058694,Čtení s porozuměním a hry s jazykem Jiřina Bednářová,92,8,2012,64,Albatros,dětské,Jiřina Bednářová</p>,,"Právě Vás zaujala jedna netradiční pohádková knížka pro začínající čtenáře. Byl to snad její název, ilustrace, grafická úprava, co Vás vedlo k jejímu prolistování? A tak jste...",115,169,"['Albatros, dětské', '', 'české, Jiřina Bednářová']"
n71103974,Anička ve městě,95,12,2012,120,Albatros,dětské,Ivana Peroutková</p>,,"Prohlédněte si ukázkovou kapitolu této zajímavé knížky. Volné pokračování knížky Anička a její kamarádky. Začíná návratem Aničky do Prahy, kde ji čeká spousta překvapení,...",129,189,"['Albatros, dětské', '', 'české, Ivana Peroutková']"
