db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n63904685,Kraď jako umělec - Austin Kleon,92,22,2012,160,Jan Melvil Publishing,beletrie,české</p>,,"Bohatě ilustrovaná, chytrá a vtipná knížka o tvoření, novátorství a plagiátorství v digitální době. Lze dnes vůbec být 100% původní? A má smysl o to usilovat?

Austin...",193,279,"['Jan Melvil Publishing, beletrie', '', 'české']"
n491404044,Příliš hlučná samota,0,0,2012,108,Mladá fronta,beletrie,české</p>,,Dělník ve sběrně starého papíru Haňťa pracuje pětatřicet let ve sklepení sběrny u stařičkého lisu. Z hromad starého papíru zachraňuje vzácné knihy a shromažďuje je ve svém...,136,209,"['Mladá fronta, beletrie', '', 'české']"
n45121051,Dlouhý pochod William Styron,78,3,2012,112,Mladá fronta,beletrie,české</p>,,Dlouhý pochod kniha od autora Styron William. Autor líčí v této obsáhlé povídce dlouhý cvičný pochod amerických záložníků a působivě zachycuje nejen duševní stavy a rozpad...,155,239,"['Mladá fronta, beletrie', '', 'české']"
n59497686,Povídky a Nové povídky,94,10,2012,80,Fragment,beletrie,české</p>,,"Povídky a Nové povídky Zdeňka Svěráka v exkluzivním dárkovém balení. 
K napsání povídek inspiroval Zdeňka Svěráka sám život. Zaslechnutá věta, odvyprávěná historka nebo útržek...",394,474,"['Fragment, beletrie', '', 'české']"
n304489400,Sex v Praze,75,1,2012,160,Zuzana Adamson - 48. Gam,beletrie,české</p>,,"Erotická novela o nespoutané vášni uprostřed spoutané Evropy. Vypráví o třech kamarádkách - Haně, Mileně a Lucii, které milují sex a otevřeně o něm diskutují na pravidelných...",146,228,"['Zuzana Adamson - 48. Gam, beletrie', '', 'české']"
n106876344,Létající jaguár - Formánek Josef,95,1,2012,80,Smart Press,beletrie,české</p>,,"Nové vydání nejrychleji napsané knihy na světě. Novela o cestách, o marnosti a největší životní lásce, napsaná za výlohou knihkupectví na náhodně vylosovaná, autorovi předem...",152,169,"['Smart Press, beletrie', '', 'české']"
n70970789,Život bez psa - život pod psa,100,1,2012,168,TeMi,beletrie,české</p>,,"V0220596
Osmero povídek o psech a jejich pánech vypráví o lásce. O lásce mezi lidmi a psy i mezi psy a lidmi. O tom, že tato láska je pevnější a oddanější než jenom mezi...",146,229,"['TeMi, beletrie', '', 'české']"
n57731086,Dobrůtky pro psy,89,9,2012,64,Computer Press,beletrie,české</p>,,"Většina chovatelů psů je svázaná s přírodou, chodí často na procházky a dbá na vyváženou a zdravou stravu. A co dvounozí používají pro sebe, chtějí dopřát i svému pejskovi. Pro...",89,153,"['Computer Press, beletrie', '', 'české']"
n65314200,Fotografujeme architekturu,88,3,2012,168,Computer Press,beletrie,české</p>,,"Najděte nový pohled na prostor, který vás obklopuje
Chcete-li jako fotografové poskytnout divákům víc, než jen prostý záznam toho, co se zrovna nacházelo před objektivem,...",110,369,"['Computer Press, beletrie', '', 'české']"
n57120307,7 dní hříchů,91,4,2012,160,Fragment,beletrie,české</p>,,"7 dní hříchů je kniha inspirovaná skutečnými událostmi, které se udály v sedmi poválečných dnech na Šumperku roku 1945. Útěk ženy českého lesníka Jana, Agnes, je zakryt...",99,249,"['Fragment, beletrie', '', 'české']"
