db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n257837257,"Den, kdy jsem se naučil žít - Laurent Gounelle",93,43,2015,248,Rybka Publishers,beletrie,české</p>,,"Nový román autora světoznámého bestselleru Muž, který chtěl být šťastný je poutavě napsaným příběhem, který osloví každého, kdo se zamýšlí nad sebou samým, hledá odpověď na...",155,248,"['Rybka Publishers, beletrie', '', 'české']"
n255080647,"Cukr náš zabiják (Robert H., M.D., MSL Lustig)",0,0,2015,292,Computer Press,beletrie,české</p>,,"Tato neuvěřitelná kniha významného vědce vám změní život a zdraví – když budete chtít. Přečtete si šokující informace, nezkreslené tlakem lobby potravinářů, politických ekonomů...",204,299,"['Computer Press, beletrie', '', 'české']"
n316574857,Jet - Procitnutí,100,1,2015,288,Mystery Press,beletrie,české</p>,,"Autor : Russell Blake, Popis : 
 Osmadvacetiletá Jet byla kdysi jednou z nejvýkonějších agentek Mossadu. Pak se ale rozhodla fingovat vlastní smrt a tuto část svého života...",33,240,"['Mystery Press, beletrie', '', 'české']"
n328827104,Karel Zeman [Kniha CZ],92,12,2015,268,Computer Press,beletrie,české</p>,,"Kdo by neznal filmy jako Cesta do pravěku, Vynález zkázy anebo Baron Prášil. Filmy a umění Karla Zemana jsou známy po celém světě a tvoří nedílnou součást nejen české, ale i...",470,690,"['Computer Press, beletrie', '', 'české']"
n685250969,Mortdecaiův záhadný případ s knírem - Kyril Bonfiglioli,100,1,2015,250,Paseka,beletrie,české</p>,,"Světem protřelý aristokrat, excentrik a obchodník s uměním Charlie Mortdecai, zaujatý právě kultivací nové ozdoby svého horního rtu, je povolán do Oxfordu, aby v roli...",36,199,"['Paseka, beletrie', '', 'české']"
n287741528,Poslední nádech - Lucy Clarkeová,95,2,2015,304,Cosmopolis,beletrie,české</p>,,"Devětadvacetiletá Eva několik měsíců po svatbě zjišťuje, že její manžel Jackson nebyl tím, kým tvrdil, že je, a uvědomuje si, že se zamilovala do muže, kterého vlastně vůbec...",78,268,"['Cosmopolis, beletrie', '', 'české']"
n265172241,Příliš mnoho Kateřin - John Green,91,4,2015,240,,beletrie,EUROMEDIA GROUP,,"Colin byl odjakživa mimořádně chytrý. Jenže pomůže mu genialita k tomu, aby se dočkal štěstí v lásce? Zatím všechny Kateřiny se s ním rozešly. Snad by měl na Shakespeara radši...",197,249,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n460126432,Mysterium tremendum,85,1,2015,260,Panteon,beletrie,české</p>,,"R omán, který svým zpracováním nemá obdoby
A bsolutní odhalení nejtemnějších koutů lidské duše
I nspirace a posedlost Tizianovým obrazem Apollón a Marsyás
N euvěřitelný přerod...",23,52,"['Panteon, beletrie', '', 'české']"
n269077513,Pořád jsem to já - Lisa Genova,99,10,2015,244,Práh,beletrie,české</p>,,"Oscarový film – Oscar Herečka v hlavní roli Julianne More

Strhující příběh profesorky psychologie, která kvůli nevyléčitelné nemoci postupně ztrácí paměť a vzpomínky. Přesto...",254,254,"['Práh, beletrie', '', 'české']"
n543058316,Westlake Donald E.: Jak neuloupit smaragd Kniha,0,0,2015,240,Cosmopolis,beletrie,české</p>,,"První díl takzvané dortmunderovské série, pojmenované podle smolařského zlodějíčka Johna Dortmundera, patří k nejznámějším Westlakeovým propojením humoristického a kriminálního...",78,223,"['Cosmopolis, beletrie', '', 'české']"
n237164247,Vlak naděje - Christina Baker Kline,87,1,2015,264,Plus,beletrie,české</p>,,"V jednom z posledních vlaků naděje, které od poloviny devatenáctého století v Americe odvážely sirotky z přelidněného New Yorku k náhradním rodinám na Středozápadě, sedí i...",71,299,"['Plus, beletrie', '', 'české']"
n316878087,Mexické zlato - Louis L`Amour,100,3,2015,240,Alpress,beletrie,české</p>,,Přepadnout karavanu převážející zlato se jevilo Catlowovi jako skvělý nápad. Pronásledován šerifem Cowanem a mexickou armádou se musí probít indiánským územím a překonat...,182,242,"['Alpress, beletrie', '', 'české']"
n286463809,Srdci neporučíš,0,0,2015,280,Alpress,beletrie,české</p>,,"Lin a Eric mají těsně před svatbou, když se po pěti letech nečekaně vrátí Erikův bratr Lars. Lin je z jeho návratu nejprve nadšená a ani ji nenapadne, co se Larsovým návratem...",119,242,"['Alpress, beletrie', '', 'české']"
n332980275,Srdce muže. Příběhy mužů - nejen pro muže - Pavel Michalík - Pavel Michalík,96,5,2015,312,Pavel Michalík,beletrie,české</p>,,"Autentické a pravdivé příběhy nejrůznějších mužů. Do knihy přispělo přes čtyřicet autorů a jejich příběhy dohromady vytvořily pestrou mozaiku zobrazující to, co by se dalo...",290,359,"['Pavel Michalík, beletrie', '', 'české']"
n323912501,Královna Kunhuta a Záviš - vášnivá láska v obležení nepřátel,90,1,2015,258,Alpress,beletrie,české</p>,,"Po smrti Otakara II. královna Kunhuta zajistí Václavovi právo na trůn a sama se uchýlí do ústraní. Touží po klidu, ale osudové setkání se Závišem z Falkenštejna jí navždy změní...",178,269,"['Alpress, beletrie', '', 'české']"
n354821247,Mefistův rukopis,0,0,2015,296,Rybka Publishers,beletrie,české</p>,,"Renomovaný autor historických románů ve své nové knize, zasazené do skutečných historických reálií, rozehrává strhující příběh o pátrání po tajemné knize, inspirovaný osudem...",187,288,"['Rybka Publishers, beletrie', '', 'české']"
n318272821,Bez dětí neodejdu,93,1,2015,312,Alpress,beletrie,české</p>,,"Berit se provdala za beduína Salima. Když jí došly úspory, manželovo chování se prudce změnilo. Je zcela odkázána na muže, s dětmi žije v nezařízeném bytě. Následuje fyzické...",203,256,"['Alpress, beletrie', '', 'české']"
n455312149,Slepá důvěra - Hooper Kay,0,0,2015,294,Alpress,beletrie,české</p>,,"Jessie nevkročila do rodného města celých patnáct
let. Nejenom její sestra je z nečekané návštěvy
oprávněně nesvá. Krátce po Jessiině příjezdu se
začnou dít podivné věci. Nebo...",109,279,"['Alpress, beletrie', '', 'české']"
n289444476,Pánek Šimon - Aby dobro pomáhalo,85,1,2015,304,Portál,beletrie,české</p>,,Šimon Pánek je výrazná osobnost veřejného života a humanitární manažer. Knižní rozhovor představuje obě roviny jeho celoživotní práce a od konkrétních životních situací se...,239,339,"['Portál, beletrie', '', 'české']"
n246636158,Proroctví - Jamie McGuire,100,1,2015,296,,beletrie,EUROMEDIA GROUP,,Nina se ještě nevzpamatovala z posledního souboje s peklem a už musí čelit dalším výzvám. Vedle svého studia na Brownově univerzitě pracuje jako stážistka v otcově někdejší...,199,224,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n329360529,Jižní Čechy a já,0,0,2015,264,Kopp,beletrie,české</p>,,"Milí čtenáři, přijměte pozvání do blízkosti osobností, které jsme zvyklí vídat na filmovém plátně, v televizi, na jevištích. Osobností, jejichž hlasy slýcháme v rozhlase,...",191,299,"['Kopp, beletrie', '', 'české']"
n324223915,Pravda - Michael Palin,0,0,2015,280,Plus,beletrie,české</p>,,"Muž mnoha talentů, člen oblíbené komediální skupiny Monthy Pyhonů, herec a spisovatel Michael Palin nás v příběhu o novináři, který se vydal po stopách legendami opředeného...",208,299,"['Plus, beletrie', '', 'české']"
n471000452,Digitální fotografie 1 - Scott Kelby,98,4,2015,256,Zoner press,beletrie,české</p>,,"Druhé vydání celosvětově nejúspěšnější knihy o digitální fotografii!

	Scott Kelby je nejprodávanějším autorem knih o Digitální fotografii na světě a nemalou zásluhu na tom má...",194,267,"['Zoner press, beletrie', '', 'české']"
n286411846,Papírová města - John Green,93,4,2015,288,,beletrie,EUROMEDIA GROUP,,"Po úspěchu románů Hvězdy nám nepřály a Hledání Aljašky vychází nyní v českém překladu další dílo veleúspěšného autora Johna Greena, který si i u nás bleskurychle získal početný...",197,249,"['EUROMEDIA GROUP, a.s., beletrie', '', 'české']"
n285445300,Říkejte mi prostě Rich. Paměti a životní lekce zakladatele Amway - Rich DeVos - Pragma,0,0,2015,264,Pragma,beletrie,české</p>,,"Světový bestseller od spoluzakladatele Amway.
Legendární americký podnikatel a spoluzakladatel společnosti Amway napsal inspirativní autobiografii mapující jeho dětství,...",168,260,"['Pragma, beletrie', '', 'české']"
n289175869,Nietzsche v Nice,90,0,2015,264,Portál,beletrie,české</p>,,"Dvaadvacetiletá Cécile, která pracuje jako pokojská v malém penzionu v Nice, je zvyklá na ledacos, ovšem o tak zvláštního hosta se dosud nikdy nestarala. Zdá se, že je vůči...",121,357,"['Portál, beletrie', '', 'české']"
n291159608,Naučte se fotografovat dobře – kompozice,95,1,2015,288,Zoner press,beletrie,české</p>,,"Správná expozice nestačí – kompozice je to, oč tu běží.

	Světově známý fotograf a jeden z nejúspěšnějších autorů knih o fotografování Bryan Peterson po svém bestseleru, který...",298,429,"['Zoner press, beletrie', '', 'české']"
n344267517,Láska a majestát - Oldřiška Ciprová,60,1,2015,280,Alpress,beletrie,české</p>,,"Přepracované vydání titulů :A Bůh zemřel, když jsem se narodili a Nebe truchlilo, vydané nakl. Agave 2001, a Baronet 2005.
Po smrti Václava II. na trůn usedne jeho syn Václav...",178,269,"['Alpress, beletrie', '', 'české']"
n257792563,Zimní královna,100,1,2015,264,Alpress,beletrie,české</p>,,"Krásná, bystrá, vzdělaná a ohnivá Alžběta Stuartovna, jediná dcera krále Jakuba I., hrála již od útlého věku stěžejní roli v diplomatické hře svých rodičů, kteří ji chtěli...",86,129,"['Alpress, beletrie', '', 'české']"
n545563365,Kárová dáma – Zmatlíková Šárka,0,0,2015,256,Cosmopolis,beletrie,české</p>,,"Miluje rychlá kola, má rada tequilu a nedokáže se zamilovat. Žije svojí prací, relaxuje při běhu či příležitostném sexu. Dvě slova. Nezávislá právnička. Potom ale přijde ON....",78,99,"['Cosmopolis, beletrie', '', 'české']"
n257837257,"Den, kdy jsem se naučil žít - Laurent Gounelle",93,43,2015,248,Rybka Publishers,beletrie,české</p>,,"Nový román autora světoznámého bestselleru Muž, který chtěl být šťastný je poutavě napsaným příběhem, který osloví každého, kdo se zamýšlí nad sebou samým, hledá odpověď na...",155,248,"['Rybka Publishers, beletrie', '', 'české']"
n255080647,"Cukr náš zabiják (Robert H., M.D., MSL Lustig)",0,0,2015,292,Computer Press,beletrie,české</p>,,"Tato neuvěřitelná kniha významného vědce vám změní život a zdraví – když budete chtít. Přečtete si šokující informace, nezkreslené tlakem lobby potravinářů, politických ekonomů...",204,299,"['Computer Press, beletrie', '', 'české']"
n316574857,Jet - Procitnutí,100,1,2015,288,Mystery Press,beletrie,české</p>,,"Autor : Russell Blake, Popis : 
 Osmadvacetiletá Jet byla kdysi jednou z nejvýkonějších agentek Mossadu. Pak se ale rozhodla fingovat vlastní smrt a tuto část svého života...",33,240,"['Mystery Press, beletrie', '', 'české']"
