db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n363197459,Three Short Stories of Sherlock Holmes,0,0,2011,50,anglické,beletrie,Arthur Conan Doyle</p>,,"zjednodušená anglická četba pro dospělé a mládež s poslechem na MP3 Audio CD - úroveň Elementary - příběhy Sherlocka Holmese...
Sherlock Holmes is a very clever man. When...",165,313,"['beletrie', '', 'anglické, PEARSON English Readers, Arthur Conan Doyle']"
n45157542,A Clockwork Orange Anthony Burgess,0,0,2011,144,anglické,beletrie,Anthony Burgess</p>,,A gruesomely witty cautionary tale Time Every generation should discover this book Time Out Not only about man's violent nature and his capacity to choose between good and...,118,241,"['beletrie', '', 'anglické, Penguin Books, Anthony Burgess']"
n91358039,Star Wars - D. Wallace,0,0,2011,160,anglické,beletrie,Daniel Wallace</p>,,"This ancient training manual, crafted by early Jedi Masters, has educated and enlightened generations of Jedi. It explains the history and hierarchy of the Jedi Order, and what...",397,453,"['beletrie', '', 'anglické, Daniel Wallace']"
n43800625,The Man Who Planted Trees,0,0,2011,52,anglické,beletrie,Jean Giono</p>,,"Jean Giono\'s beautiful allegorical tale is legendary. Written in the 1950\'s, its message was ahead of its time, inspiring readers to rediscover the harmonies of the...",189,319,"['beletrie', '', 'anglické, Jean Giono']"
n21722535,Adresát neznámy,0,0,2011,64,slovenské,beletrie,Kathrine Kressmann Taylor</p>,,"Poviedka v listoch, ktorú napísala Kathrine Kressman Taylor koncom 30. rokov minulého storočia, mala v Spojených štátoch okamžitý a búrlivý ohlas. Patrila k prvým literárnym...",124,189,"['beletrie', '', 'slovenské, Kathrine Kressmann Taylor']"
n363789610,Die Leiden des jungen Werther,0,0,2011,128,německé,beletrie,Goethe Johan Wolfgang</p>,,"Der leidenschaftliche Briefroman, der das romantische Thema der Verbindung zwischen Liebe und Tod meisterhaft einführt und zum Manifest einer ganzen Generation wird.
 - Text...",255,301,"['beletrie', '', 'německé, ELI, Goethe Johan Wolfgang']"
n524986312,Easystart : San Francisco Story,0,0,2011,16,anglické,beletrie,John Escott</p>,,"Ben has a job in Mr. Tyson's store. Then Mr. Tyson finds money in Ben's bag. ""Get out of my store!"" Mr. Tyson says. But is Ben the thief? There is an earthquake in the city -...",139,318,"['beletrie', '', 'anglické, Penguin Books, John Escott']"
n41864322,22 Légendes Tchéques,0,0,2011,104,francouzské,beletrie,Alena Ježková</p>,,"Česká republika je zemí s bohatou historií, kde se odjakživa protínaly vrcholné kulturní a umělecké vlivy celé Evropy. Množství vzácných stavitelských památek – hradů, zámků,...",234,299,"['beletrie', '', 'francouzské, Práh, Alena Ježková']"
n42081986,PEPPA PIG: MY DADDY,0,0,2011,16,anglické,beletrie,Peppa Pig</p>,,Join Peppa Pig as she lists all of the things she loves about Daddy Pig in the delightful My Daddy picture book. This adorable book is brought to you by the best-loved...,105,170,"['beletrie', '', 'anglické, Ladybird, Peppa Pig']"
n37076234,Lifting zdarma,0,0,2011,124,slovenské,beletrie,Heike Höfler</p>,,"Chcete mít svěží, mladou a pevnou pleť i bez zásahu plastických chirurgů? A dokonce zadarmo? Naučte se podle této knihy sadu mimických cviků a masážních hmatů, které vaší pleti...",224,225,"['beletrie', '', 'slovenské, Computer Press, Heike Höfler']"
