db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n140052047,Skorumpovaná farmácia - Ben Goldacre,0,0,2013,320,slovenské,naučná,Ben Goldacre</p>,,"Táto šokujúca kniha by mala byť povinným čítaním lekárov, pacientov i novinárov! „Kniha Skorumpovaná farmácia ukazuje ako trpia a umierajú ľudia, pretože lekárska profesia...",179,271,"['naučná', '', 'slovenské, Computer Press, Ben Goldacre']"
n87689136,Quiet Cain Susan,100,2,2013,352,anglické,naučná,Susan Cain</p>,,"Quiet by Susan Cain will change how you think about introverts forever
Our lives are driven by a fact that most of us can't name and don't understand. It defines who our...",204,324,"['naučná', '', 'anglické, Penguin Books, Susan Cain']"
n85217630,Power of Habit Charles Duhigg,0,0,2013,371,anglické,naučná,Charles Duhigg</p>,,"In ""The Power of Habit"", award-winning ""New York Times"" business reporter Charles Duhigg takes us to the thrilling edge of scientific discoveries that explain why habits exist...",211,306,"['naučná', '', 'anglické, Random House, Charles Duhigg']"
n113069336,Atlas of Acupuncture Wolfram Stor,100,2,2013,352,anglické,naučná,Kolektiv autorů</p>,,"Acupuncture in Latin means ""sticking with the needle"". Each of the 409 important acupuncture points is presented with an anatomical graphic, an overview of the meridian, and a...",416,479,"['naučná', '', 'anglické, Kolektiv autorů']"
n135939098,Návod na prežitie pre ženu,94,6,2013,344,slovenské,naučná,Igor Bukovský</p>,,"Dr. Igor Bukovský napísal a vydáva dlhoočakávaný ""Návod na prežitie pre ženu"". Aj v tejto knihe, ktorá má ako prvá kniha slovenského autora multimediálny charakter, ide hlavne...",533,750,"['naučná', '', 'slovenské, Igor Bukovský']"
n104981427,The Righteous Mind - Jonathan Haidt,0,0,2013,448,anglické,naučná,Jonathan Haidt</p>,,"Why Good People are Divided by Politics and Religion. In The Righteous Mind, psychologist Jonathan Haidt answers some of the most compelling questions about human...",257,501,"['naučná', '', 'anglické, Penguin Books, Jonathan Haidt']"
n95999703,Alfons Mucha Plakáty ze sbírky Ivana Lendla (anglická verze),0,0,2013,320,anglické,naučná,Alfons Mucha</p>,,"Reprezentativní publikace je i katalogem výstavy plakátů Alfonse Muchy z unikátní sbírky Ivana Lendla, která čítá přes 120 plakátů. Kromě plakátů, kalendářů a dekorativních...",648,1,"['naučná', '', 'anglické, Slovart, Alfons Mucha']"
n75240492,Z mojej domácej lekárne,0,0,2013,360,slovenské,naučná,Trebenová Maria</p>,,"Táto kniha ponúka poznatky Marie Trebenovej o liečivých bylinách, názory na starostlivosť o zdravie ľudí a liečbu ochorení a jej životnú filozofiu. Nájdete tu: – pohľad na...",375,519,"['naučná', '', 'slovenské, Ikar, Trebenová Maria']"
n131646645,Globálna sexuálna revolúcia - Gabriele Kuby,100,1,2013,416,slovenské,naučná,Gabriele Kuby</p>,,"OBSAH: Predslov k slovenskému vydaniu MUDr. Anny Záborskej, europoslankyne Predslov k nemeckému vydaniu prof. Dr. Roberta Spaemanna Úvodné slovo Gabriely Kuby I. Zničenie...",292,353,"['naučná', '', 'slovenské, Lúč, Gabriele Kuby']"
n155023344,Logistika distribúcie - Martin Straka,0,0,2013,399,slovenské,naučná,Martin Straka</p>,,"Encyklopedická publikácia sa venuje distribúcií výrobkov, zaoberá sa množstvom metód, ktoré je možné v oblasti logistiky použiť na riešenie konkrétnych problémov a poukazuje na...",688,805,"['naučná', '', 'slovenské, Martin Straka']"
