db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n45146631,Duchovná numerológia podľa Lívie,0,0,2007,217,slovenské,naučná,Lívia Royale,,"Populárna slovenská autorka najprv vysvetľuje, čo vlastne duchovná numerológia je a ako sa dá využívať. Potom vás naučí, ako si vyrátať numerologickú mriežku, a potom už...",175,243,"['naučná', '', 'slovenské, Lívia Royale, s.r.o']"
n43798788,INTO THE WILD,0,0,2007,205,,naučná,anglické</p>,,"The film tie-in edition of Jon Krakauer's classic account of a gifted young man who chose literally to walk away from his life. In April 1992, Chris McCandless, a young man...",182,286,"['naučná', '', 'anglické']"
n358724304,Svet jazyka a svet za jazykom - Tomáš Marvan,0,0,2007,232,,naučná,slovenské</p>,,"Zborník článkov pripravených a vydaných v tejto publikácii na počesť jubilea jedného z najznámejších slovenských filozofov, Pavla Cmoreja. Články sa dotýkajú tém, na ktorých...",181,218,"['naučná', '', 'slovenské']"
n45152622,Divoký v srdci John Eldredge,0,0,2007,208,,naučná,slovenské</p>,,"Každý muž bol raz chlapcom. A každý chlapec má sny, veľké sny o tom, že bude hrdinom, premôže zločincov, vykoná odvážne skutky a zachráni ohrozenú krásku. Ale čo sa stane s...",131,164,"['naučná', '', 'slovenské']"
n20970784,"Dracula -- Zrcadlový text Mírně pokročilí Mike Stocks, Bram Stoker",0,0,2007,208,anglické,naučná,Infoa</p>,,"Zrcadlový text vám přináší příběh jak v českém tak anglickém jazyce - na levé straně knihy je původní text, na pravé jeho překlad do češtiny. Ideální čtení nejen na dovolenou,...",127,199,"['naučná', '', 'anglické, Infoa']"
n45146939,Bytové domy na Slovensku Andrea Bacová,0,0,2007,200,,naučná,slovenské</p>,,"Kniha má 4 samostatné časti. Prvá časť je teoretická a koncepcia tejto časti knihy je postavená tak, aby obsahovo pokrývala všetky rozhodujúce oblasti bytovej výstavby, ktoré...",499,625,"['naučná', '', 'slovenské']"
n45146519,Vnútorné príčiny chorôb - Valerij Sineľnikov,0,0,2007,200,slovenské,naučná,Eugenika</p>,,"Pokračovanie úspešnej Dohody s chorobou. V tejto knihe obľúbený autor postupuje systematicky po ľudskom organizme a vysvetľuje, ako rôzne časti nášho fyzického tela...",153,216,"['naučná', '', 'slovenské, Eugenika']"
n454361379,Sám sebe lekárom - Felicitas Waldecková,0,0,2007,192,slovenské,naučná,Ottovo nakladatelstvo</p>,,"Jin Shin Jyutsu je japonská samoliečiteľská metóda slúžiaca na harmonizáciu životnej energie a uvoľnenie zablokovaných telesných orgánov. Posilnite si zdravie, zmiernite bolesť...",97,159,"['naučná', '', 'slovenské, Ottovo nakladatelstvo']"
n459928787,Sedem pilierov zdravia,0,0,2007,208,slovenské,naučná,Slovenské pedagogické nakladat</p>,,"Francúz Pierre Pallardy, osteopat a dietetik, je autorom viacerých bestsellerov preložených do mnohých jazykov (v r. 2006 Bolí vás chrbát? Vyliečte sa sami!) Základnou...",220,379,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat']"
n554736344,Prisma A1+A2: Fusión Nivel Inicial - Equipo Prisma,0,0,2007,205,,naučná,španělské</p>,,"PRISMA INICIAL: Fusión A1+A2 es un manual que recoge las pautas descritas en el Marco Común Europeo de Referencia (2001) para los niveles A1 y A2, a la vez que refleja los...",698,798,"['naučná', '', 'španělské']"
n559677,Vykurovanie veľkopriestorových a halových objektov - Kolektív autorov,0,0,2007,224,,naučná,slovenské</p>,,"Publikácia ponúka komplexne spracovanú problematiku vykurovania veľkopriestorových halových objektov, teda budov priemyselných, športových, kultúrnych, výstavných a podobne....",261,398,"['naučná', '', 'slovenské']"
n110660209,Dohoda s chorobou,0,0,2007,177,slovenské,naučná,Eugenika</p>,,"Populárny ruský lekár a duchovný terapeut vás naučí, ako sa celkom inak dívať na svoje choroby a problémy: tak, aby ste sa necítili ako obeť, ale aby ste sa stali skutočnými...",153,224,"['naučná', '', 'slovenské, Eugenika']"
n119223581,"Aurelius Augustinus o vôli, milosti a predurčení",0,0,2007,192,,naučná,slovenské</p>,,Augustinova filozofia je predovšetkým kontempláciou Slova. Domninantnou a ústrednou sa pre neho stala problematika milosti a jej vzťah k slobodnej vôli. Zámerom práce je...,150,180,"['naučná', '', 'slovenské']"
n459928613,Budúci rok v Bratislave,0,0,2007,200,,naučná,slovenské</p>,,"Budúci rok v Jeruzaleme… Tieto slová Pesachovej hagady každoročne zaznievajú v židovských domácnostiach, v ktorých si pri sederovej večeri pripomínajú vyslobodenie z egyptského...",165,268,"['naučná', '', 'slovenské']"
n599450522,Vyznanie viery a Otčenáš,0,0,2007,176,,naučná,slovenské</p>,,"Významný teológ v tomto diele prináš nový prístup k výkladu Vyznania viery a modlitby Otčenáš. Jeho prístup cez teológiu, filozofiu, históriu i umenie je jedinečným spôsobom...",137,220,"['naučná', '', 'slovenské']"
n454361314,Lovci duší - Alexander Rehák,0,0,2007,178,,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 178
Rok vydání: 2007
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: RNDr.Ján Bienik CSc.- EKO-KONZULT",108,179,"['naučná', '', 'slovenské']"
n599450970,Moderné fasády - Andrew Watts,0,0,2007,224,,naučná,slovenské</p>,,Kniha Moderné fasády je prekladom z anglického originálu. Autor knihy Andrew Watts má dvadsaťročné skúsenosti ako architekt špecializujúci sa na fasády v medzinárodných...,261,448,"['naučná', '', 'slovenské']"
