db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n47201625,CESTA POKOJNÉHO BOJOVNÍKA,96,21,2008,220,české,naučná,Dan Millman</p>,,"Dan Millman/ Sagittarius, brožovaná, 219 stran.
Autor této knihy Dan Millman, někdejší mistr světa v gymnastice, vyučuje dnes na amerických universitách kromě gymnastiky i...",171,284,"['naučná', '', 'české, Dan Millman']"
n116477349,101 psích triků Sundance Kyra and Chalcy,97,10,2008,208,české,naučná,Kyra Sundanceová</p>,,"Největší kniha psích triků všech dob s fotografiemi všech kroků pro každý trik! 
Nácvik triků je skvělým způsobem, jak si můžete se svým psem vybudovat silné pouto, jak mu...",196,199,"['naučná', '', 'české, Slovart, Kyra Sundanceová']"
n458714082,"OffRoad - Donnie Bales, Gary Semics",0,0,2008,224,české,naučná,Gary Semics</p>,,"Offroad - technika jízdy motokrosu a endura kniha od autora Bales Donnie, Semics Gary. Kniha je učebnicí techniky jízdy motokrosu a endura. Naučí vás vše od správné polohy těla...",457,699,"['naučná', '', 'české, Kopp, Donnie Bales, Gary Semics']"
n2312647,Racionálně o globálním oteplování - Miroslav Kutílek,86,4,2008,188,české,naučná,Miroslav Kutílek</p>,,"Vlivem médií, většiny politiků a některých skupin vědců převládá ve veřejnosti mínění, že současné globální oteplování způsobilo lidstvo svou činností, hlavně spalováním...",176,250,"['naučná', '', 'české, Dokořán, Miroslav Kutílek']"
n22604697,Úspěšná sebemanipulace,86,9,2008,190,české,naučná,Ivo Toman</p>,,"Co v této knize najdete?

1. Příběh člověka, který v životě uspěl, přestože se narodil postižený a vyrůstal bez sebevědomí. Přestože ho posílali do zvláštní školy, vystudoval....",256,399,"['naučná', '', 'české, Ivo Toman']"
n459935979,Rekonektivní terapie pomocí čaker a aury,0,0,2008,236,české,naučná,Herwig Schön</p>,,Ztracená spojení mezi fyzickým a energetickým tělem budou opět obnovena. Díky tomu je opět k dispozici plnohodnotná informace a energie. Samotnou obnovou energetického spojení...,193,278,"['naučná', '', 'české, Fontána, Herwig Schön']"
n455313603,Dokonalá jízda na motocyklu - kolektiv autorů,89,4,2008,212,české,naučná,Kolektiv autorů</p>,,Knihu pro dokonalý trénink jízdy na motocyklu sestavil akční tým redaktorů a instruktorů časopisu Motorrad - největšího evropského časopisu o motocyklech. Tato zcela nově...,210,349,"['naučná', '', 'české, Kopp, Kolektiv autorů']"
n455349449,Jak přežít v zajetí a na útěku - Příručka speciálních jednotek - Fowler Will,0,0,2008,192,české,naučná,Fowler Will</p>,,"Příručka speciálních jednotek představuje techniky útěku ze zajetí, úniku před pronásledovateli a přežití v náročných klimatických podmínkách. Přes 120 fotografií přibližuje...",131,349,"['naučná', '', 'české, Naše vojsko, Fowler Will']"
n455317100,Jak v lidech vypěstovat vůdčí schopnosti - Maxwell John C.,0,0,2008,182,české,naučná,John C. Maxwell</p>,,"Jak pomoci ostatním, aby plně využívali své schopnosti. Vypěstování vůdčích schopností v lidech je způsob, jak v dnešním soutěživém světě dosáhnout úspěchu, protože v každé...",99,189,"['naučná', '', 'české, Pragma, John C. Maxwell']"
n549580,Kresba jako nástroj poznání dítěte - Roseline Davidová,100,0,2008,208,české,naučná,Roseline Davidová</p>,,"Dětská kresba je důležitým prostředkem vedoucím k poznání osobnosti dítěte. Je nejen zábavou a hrou, ale i snem a realitou. Prozrazuje mentální úroveň, je prostředkem...",281,338,"['naučná', '', 'české, Portál, Roseline Davidová']"
