db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n613956962,"365 způsobů, jak si zajistit štěstí",80,1,2016,224,Omega,naučná,české</p>,,"I vy můžete dosáhnout štěstí! Co je vlastně štěstí a jak je možné ho získat? Richard Webster, autor několika bestsellerů přeložených do víc než třiceti jazyků, poodhaluje obsah...",22,29,"['Omega, naučná', '', 'české']"
n406242363,"Důvody, proč zůstat naživu - Matt Haig",87,3,2016,208,Omega,naučná,české</p>,,"Co to znamená být opravdu naživu? Mattu Haigovi se ve 24 letech zhroutil svět. Neměl žádný důvod, aby dál žil. Toto je pravdivý příběh o tom, jak se dostat do krize, zvítězit...",33,56,"['Omega, naučná', '', 'české']"
n400190879,Rihanna - Rebelská květina - Chloe Govan,97,2,2016,192,Omega,naučná,české</p>,,Rihanna prodala více než 15 milionů alb a 45 milionů singlů po celém světě. Získala 4 Grammy a Brit Awards v kategorii nejlepší mezinárodní ženská umělkyně za rok 2011. Její...,68,220,"['Omega, naučná', '', 'české']"
n661099468,Princip Lola,0,0,2016,208,Omega,naučná,české</p>,,"Snad nikdy předtím nebylo o tématu „láska“ pojednáváno takovým způsobem. Autor ukazuje, proč je láska ekonomickým a fyzikálním tématem, a dokládá, že pomocí lásky lze vyřešit...",29,224,"['Omega, naučná', '', 'české']"
n371991244,Historie Mafie - Cimino Al,0,0,2016,216,Omega,naučná,české</p>,,"Historie mafie čtenáře seznamuje se sicilskou organizací od jejích počátků přes vzestupy a pády, rozšíření mimo Sicílii a války mezi gangy až do současnosti. Přibližuje nám...",272,399,"['Omega, naučná', '', 'české']"
n728594727,Bakteriální výživa - Revoluce v posílení vaší přirozené imunity,0,0,2016,176,Omega,naučná,české</p>,,"Hiromi Shinya, americký gastroenterolog s více než čtyřicetiletou praxí, přichází s novým pohledem jak na lidské tělo, tak na celkový zdravotnický model, který podle něj...",44,237,"['Omega, naučná', '', 'české']"
n728595453,Omega Bakteriální výživa - Hiromi Shinya,0,0,2016,176,Omega,naučná,české</p>,,"Hiromi Shinya, americký gastroenterolog s více než čtyřicetiletou praxí, přichází s novým pohledem jak na lidské tělo, tak na celkový zdravotnický model, který podle něj...",47,69,"['Omega, naučná', '', 'české']"
n725003732,"Holub, Ana - Odpusť a buď volný",0,0,2016,200,Omega,naučná,české</p>,,"Odpuštění vás zcela zdarma vyléčí a umožní vám, aby váš život byl plný požehnání a zázraků. Tento komplexní průvodce krok za krokem nabízí, jak se naučit odpouštět ve své mysli...",33,56,"['Omega, naučná', '', 'české']"
n625883807,Deník všímavosti,77,3,2016,224,Omega,naučná,české</p>,,"Být všímavý se zdá velmi jednoduché, a přesto to mnoho lidí nedokáže. Vyžaduje to vaše odhodlání, úsilí a praxi. Rozhodně se však vyplatí. Deník všímavosti je praktickou...",169,170,"['Omega, naučná', '', 'české']"
n625974537,Vůdce smečky - Jesper Juul,0,0,2016,200,Omega,naučná,české</p>,,"Pro děti nemůže být nic lepšího než rodiče, kteří láskyplně vnímají svou vůdčí roli v rodině. Rodiče, kteří umí činit jasná rozhodnutí, a to i ta nepopulární, a kteří zároveň...",34,34,"['Omega, naučná', '', 'české']"
n727372337,Paradox moci - Jak získáváme a ztrácíme vliv – Keltner Dacher,0,0,2016,184,Omega,naučná,české</p>,,"Jak získáváme a ztrácíme vliv
Stručný a přehledný model, jak změnit naše počínání v našem každodenním životě - od kanceláře k jídelnímu stolu, z dětského hřiště do ložnice....",33,56,"['Omega, naučná', '', 'české']"
n455314879,Proměň své sny ve skutečnost - Scott Gini Graham,0,0,2016,224,Omega,naučná,české</p>,,"Představte si, že dostanete vždy to, co chcete, že cítíte větší uspokojení v práci a ve vašem osobním životě, a že uspějete ve všem, co děláte. Tato kniha vás to naučí, odhalí...",156,229,"['Omega, naučná', '', 'české']"
n725003243,Paradox moci - Jak získáváme a ztrácíme vliv - Dacher Keltner,0,0,2016,184,Omega,naučná,české</p>,,"Jak získáváme a ztrácíme vliv. Stručný a přehledný model, jak změnit naše počínání v našem každodenním životě - od kanceláře k jídelnímu stolu, z dětského hřiště do ložnice....",40,49,"['Omega, naučná', '', 'české']"
