db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n562642729,Geislerová Lela: Zen ženha,100,1,2017,224,Labyrint,beletrie,české</p>,,"Slavný komiksový seriál Lely Geislerové vychází poprvé knižně a ve formátu, který se v žádné kabelce ani plátěné tašce neztratí. Kniha o ženách, ale nejen pro ženy. Kniha o...",210,299,"['Labyrint, beletrie', '', 'české']"
n565234958,Překroč ten stín - Josef Veselka,100,1,2017,196,Labyrint,beletrie,české</p>,,"Můžeme žít v pohodlných mantinelech, v sociální bublině, mezi svými, anebo překročit svůj stín a utkat se s jiným světem, tolik odlišným od toho našeho. O to se pokoušejí...",162,245,"['Labyrint, beletrie', '', 'české']"
