db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n367652520,"Rozvíjej se, děťátko...",94,13,2010,384,české,naučná,Eva Kiedroňová</p>,,"Publikace Rozvíjej se děťátko se skládá z knihy, do které je vložen plakát s přehlednou tabulkou psychomotorického vývoje dítěte do jednoho roku a brožurka ke každodennímu...",395,538,"['naučná', '', 'české, Grada, Eva Kiedroňová']"
n464213200,Bůh chodí po světě vždycky inkognito - Laurent Gounelle,96,5,2010,320,české,naučná,Laurent Gounelle</p>,,"Nová kniha autora mezinárodního bestselleru Muž, který chtěl být šťastný je poutavým a inspirativním příběhem, který otevírá cestu k nejhlubším úvahám o nás samotných: Jak...",185,288,"['naučná', '', 'české, Rybka Publishers, Laurent Gounelle']"
n141077666,Encyklopedie tanků a obrněných vozidel od první světové války do současnosti,96,34,2010,448,české,naučná,Bishop Chris</p>,,Kniha je komplexní pomůckou pro zájemce o vojenství i ostatní čtenáře. Představuje více než 300 typů tanků a bojových vozidel od první světové války do současnosti. Obsahuje...,330,1,"['naučná', '', 'české, Naše vojsko, Bishop Chris']"
n23554339,Červená kniha - Carl Gustav Jung,95,6,2010,372,české,naučná,Carl Gustav Jung</p>,,"Více informací na www.cervenakniha.cz

Švýcarský psychoanalytik Carl Gustav Jung (1875–1961) patří k osobnostem, na kterých se už celá desetiletí s větším či menším...",3,3,"['naučná', '', 'české, Portál, Carl Gustav Jung']"
n362857196,Symbolismus lidského těla - Annick de Souzenelle,100,2,2010,448,české,naučná,Annick de Souzenelle</p>,,"Autor : Annick de Souzenelle, Popis : 
 Tato kniha nám objevuje nový a zároveň prastarý vztah k druhým lidem i k sobě samému: dokonalé sebepoznání, vědomí, že existují dva...",284,380,"['naučná', '', 'české, Malvern, Annick de Souzenelle']"
n476624418,Jak prodat vycpaného žraloka za 12 milionů dolarů - Don Thompson,0,0,2010,380,české,naučná,Don Thompson</p>,,"Ojedinělý a v češtině unikátní pohled na světový trh se současným uměním. 
Nesmírně čtivou a zábavnou formou identifikuje ekonomické zákony a marketingové strategie, které...",331,389,"['naučná', '', 'české, KNIHA ZLÍN, Don Thompson']"
n20979335,"Psychologie osobnosti - Hlavní témata, současné přístupy - Blatný Marek a kolektiv",97,2,2010,320,české,naučná,Marek Blatný</p>,,"Monografie shrnuje nové poznatky o hlavních tématech psychologie osobnosti: temperamentu, rysech, inteligenci, sebepojetí, motivaci a vývoji osobnosti. Pozornost je věnována...",343,429,"['naučná', '', 'české, Grada, Marek Blatný']"
n460961485,Citroën Xsara Picasso,100,1,2010,356,české,naučná,Randall Martynn</p>,,"Kniha patří do řady automobilových příruček nazvané ""Jak na to?"". Příručka popisuje údržbu a opravy automobilů CITRËN XSARA PICASSO a je vhodná pro profesionály i amatéry....",482,749,"['naučná', '', 'české, Kopp, Randall Martynn']"
n51150612,Křížové výpravy očima arabských kronikářů,90,2,2010,344,české,naučná,Francesco Gabrieli</p>,,"Výběr z kronik sedmnácti arabských historiků (např. Ibn al-Athír, Bahá'-ad-Dín, Abú Šámá, Abú 'l-Fidá', Usáma ibn Munkiz, Ibn al-Qalánisí, Kamal-ad-Dín, Ibn Wásil či Maqrízí)...",280,398,"['naučná', '', 'české, Argo, Francesco Gabrieli']"
n524412362,Bratrstvo neohrožených,99,7,2010,368,české,naučná,Ambrose Stephen E.</p>,,"Bratrstvo neohrožených představuje práci vynikajícího historika o pozoruhodné rotě armády USA. Kromě bojových úspěchů, mezi něž patří excelentní výkony při invazi v Normandii,...",186,298,"['naučná', '', 'české, Jota, Ambrose Stephen E.']"
