db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673197394,Deníček našeho děťátka,93,6,2017,48,české,naučná,Computer Press</p>,," CPress Deníček našeho děťátka

Kniha pro záznam krásných a podnětných okamžiků při růstu malého děťátka.

Záznamník je laděn do bleděmodré barvy se symbolickým obrázkem čápa s...",170,249,"['Computer Press, naučná', '', 'české, Computer Press']"
n675437610,Somatologie - Anatomie a fyziologie člověka - Vlastimila Chalupová - Karlovská,0,0,2017,160,české,naučná,Vlastimila Chalupová - Karlovs</p>,,Příručka s testovými otázkami z anatomie a fyziologie člověka pro střední zdravotnické školy. Pomůže procvičit a zopakovat učivo a bude výborná pro přípravu k přijímacím...,152,220,"['Nakladatelství Olomouc, naučná', '', 'české, Vlastimila Chalupová - Karlovs']"
n673187664,Karkoschka Erich - Karkoschkův astronomický atlas hvězdné oblohy,100,1,2017,116,české,naučná,Erich Karkoschka</p>,,"Nové aktualizované vydání neocenitelného pomocníka pro pozorování hvězdné oblohy. V knize je rovněž představeno 250 zajímavých „deep sky“ objektů, jež lze dobře pozorovat...",204,299,"['Computer Press, naučná', '', 'české, Erich Karkoschka']"
n493951764,"Žlutý baron - Skutečný plán Andreje Babiše: Zřídit stát jako firmu - Vlasatá Zuzana, Patočka Jakub",96,22,2017,168,české,naučná,Zuzana Vlasatá</p>,,"Kniha Žlutý baron vypráví příběh pátrání dvou novinářů Deníku Referendum, Zuzany Vlasaté a Jakuba Patočky, po odpovědi na otázku, jaké jsou skutečné úmysly Andreje Babiše v...",64,100,"['Vydavatelství Referendum, naučná', '', 'české, Jakub Patočka, Zuzana Vlasatá']"
n562232142,365 dní všímavosti - Jane Yvette,98,2,2017,160,Omega,naučná,Jane Yvette</p>,,"Vytvořte si pro sebe chvilku všímavosti každý den s touto knihou inspirativních citátů a nápadů na činnosti, které vám osvěží ducha každý den v roce.

Autor: Jane Yvette
Rok...",22,29,"['Omega, naučná', '', 'české, Jane Yvette']"
n673188645,Cvičení pro zdravá záda - anatomie – Striano Philip,0,0,2017,160,české,naučná,Philip Striano</p>,,"Bolí vás záda? Možná to vyřeší právě tato snadno realizovatelná cvičení!
Kompletní program pro prevenci potíží a zlepšení zdravotního stavu zad, který zahrnuje jak návody pro...",306,449,"['Computer Press, naučná', '', 'české, Philip Striano']"
n562232141,365 dní inspirace - Cornwall Lizzie,90,3,2017,160,Omega,naučná,Cornwall Lizzie</p>,,"Nechte se inspirovat motivačními citáty k různým činnostem. Probuďte v sobě kreativní nápady a stimulujte mysl po celý rok.

Autor: Cornwall Lizzie
Rok vydání: 2017
Vazba:...",20,29,"['Omega, naučná', '', 'české, Cornwall Lizzie']"
n496273117,Tilda a její nápady - Finnangerová Tone,96,25,2017,144,Metafora,naučná,Finnangerová Tone</p>,,"Vyrobte si skvělé dárky, šperky a doplňky... Z korálků si můžete vyrobit úplně všechno. Nepřebernou řadu překrásných motivů pro radost. Je libo dortíky, ovoce, bižuterii,...",230,349,"['Metafora, naučná', '', 'české, Finnangerová Tone']"
n556695080,"Mámě - Vanda Schreierová, Denisa Písaříková",95,4,2017,168,české,naučná,Vanda Schre</p>,,"Zvládněte mateřství s láskou, něhou i grácií!Tato kniha je psána především pro mámy s cílem, aby v sobě objevily své mateřské já a vědomí, že ony jsou nejpovolanějším...",208,299,"['Computer Press, naučná', '', 'české, Denisa Písaříková, Vanda Schre']"
n526252043,"Láska, vztahy a přátelství - Don Miguel Ruiz",94,3,2017,160,Pragma,naučná,Ruiz Don Miguel</p>,,"Toltécká tradice říká, že k naší pravé povaze nás vede štěstí, svoboda a láska.
 Prvním krokem je vědomí. Chceme-li najít svobodu, musíme si uvědomit, čím opravdu jsme. Druhým...",150,189,"['Pragma, naučná', '', 'české, Ruiz Don Miguel']"
