db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n44032598,O líné babičce,91,10,2011,88,Mladá fronta,dětské,české</p>,,"Byla jednou jedna naprosto normální, obyčejná a průměrná babička. Jen jedna věc byla na téhle babičce nenormální. Tahle naše babička byla totiž šíleně líná. Není to ale tak...",194,299,"['Mladá fronta, dětské', '', 'české']"
n23087530,Můj prázdninový deník - Eva Chlupíková,91,14,2011,64,Mladá fronta,dětské,české</p>,,"Abyste si užili prázdniny jaksepatří a ke svým zážitkům se mohli vracet, pořiďte si zápisník plný aktivit a skvělých nápadů. 

Je tu prostor na plánky, nákresy, fotky, spousta...",162,249,"['Mladá fronta, dětské', '', 'české']"
n460647060,Geologická abeceda - Zdeněk Kukal,97,3,2011,96,Mladá fronta,dětské,české</p>,,"Geologická abeceda kniha od autora Kukal Zdeněk. Víte, proč už nežijí trilobiti ani dinosauři? Proč jsou někde pouště a jinde vlhké pralesy? Proč u nás není jediná činná...",162,249,"['Mladá fronta, dětské', '', 'české']"
n23898213,Dětské knihy Bouráci Pachatelé dobrých skutků 4. Kratochvíl Miloš,60,1,2011,160,Mladá fronta,dětské,české</p>,,"Michal Souček a Filip Fialka jsou už známé firmy. 


Ve svém čtvrtém dobrodružství se rozhodnou, že se stanou skauty. Ovšem ne jen tak ledajakými, ale moderními skauty-...",162,249,"['Mladá fronta, dětské', '', 'české']"
n42974452,Šikulka,94,19,2011,63,Mladá fronta,dětské,české</p>,,"Okouzlující průvodce pro malé dívky plný nápadů, jak vyrobit drobné a hezké dárky
V této knize naleznete celou řadu jednoduchých a inspirativních nápadů, jak zabavit malé...",142,219,"['Mladá fronta, dětské', '', 'české']"
n42974493,Proč mluvíme česky,98,4,2011,96,Mladá fronta,dětské,české</p>,,"Proč mluvíme česky. Daniela Krolupperová. Mladá fronta

V knize Proč mluvíme česky vezme Viktorka, Veronika a malý car čtenáře na pohádkový výlet do Říše čestiny. Děti se dozví...",162,249,"['Mladá fronta, dětské', '', 'české']"
n36387412,Klofáci,63,1,2011,160,Mladá fronta,dětské,české</p>,,"Jazyk: český
Počet stran: 160
Rok vydání: 2011
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",162,249,"['Mladá fronta, dětské', '', 'české']"
n459947619,Hloupežníci - Kratochvíl Miloš,0,0,2011,88,Mladá fronta,dětské,české</p>,,"Miloš Kratochvíl napsal další knížku pro děti z edice Už umím číst, pod názvem Hloupežníci. Matyáš Pazdera má tatínka, který vyrábí z porouchaných věcí robotíky – malé roboty,...",142,219,"['Mladá fronta, dětské', '', 'české']"
n460607897,"Komisař Vrťapka - Sebrané spisy 3 - Etrychová Pavla, Morkes Petr",0,0,2011,112,Mladá fronta,dětské,české</p>,,"Náš neohrožený hrdina komisař Vrťapka opět zalovil ve svém detektivním archivu a vy máte jedinečnou příležitost nahlédnout do jeho třetích sebraných spisů. Nutno říci, že ani...",203,299,"['Mladá fronta, dětské', '', 'české']"
n22409712,Normální porucha,0,0,2011,152,Mladá fronta,dětské,české</p>,,"Vanda je normální gymnazistka z normálního českého městečka. Až na to, že se cítí být o trochu tlustší, než by měla být. Zahájí proto boj se špeky a dosud nezkrocenou vášní pro...",161,229,"['Mladá fronta, dětské', '', 'české']"
n564768076,Paddington se zabydluje - Michael Bond,100,1,2011,128,Mladá fronta,dětské,české</p>,,"V0178481
Další dobrodružství legračního medvídka z nejtemnějšího Peru
Paddington, medvídek z nejtemnějšího Peru, se spokojeně zabydluje u rodiny Fouskových v Londýně. Svými...",155,239,"['Mladá fronta, dětské', '', 'české']"
n31348730,Zvířata,80,1,2011,16,Mladá fronta,dětské,české</p>,,"Interaktivní knížka dětem umožní dozvědět se formou hry vše podstatné o zvířatech. Sestává z osmi deskových her, ve kterých se děti seznámí se základními zvířecími druhy celého...",316,399,"['Mladá fronta, dětské', '', 'české']"
n23508989,Detektiv Kvítko Případ modrý kolotoč,0,0,2011,72,Mladá fronta,dětské,české</p>,,"Autor : Jürgen Banscherus, Popis : Další napínavý případ od autora Jürgena Banscheruse v knize Případ modrého kolotoče. 

 Detektiv Kvítko má další napínavý případ: Musí...",178,179,"['Mladá fronta, dětské', '', 'české']"
n22601126,Proč Vikingové nemají rohy,0,0,2011,48,Mladá fronta,dětské,české</p>,,"Měli Vikingové na helmách rohy nebo je to pouhý výmysl?
Nejen na tuhle otázku odpoví malý Viking Bjarni, který spolu se svým kamarádem a jeho sestrou podnikne nebezpečnou...",181,279,"['Mladá fronta, dětské', '', 'české']"
n22325998,Tajemná kočka Ka a aztécká oběť,0,0,2011,136,Mladá fronta,dětské,české</p>,,"Když Ka zase jednou zmizí, nechá
Topherovi na počítači vzkaz: TENOCHTITLÁN.

Topher je hrůzou bez sebe.
To bylo přece sídlo krvelačných Aztéků!
Podaří se mu zachránit kočku...",147,188,"['Mladá fronta, dětské', '', 'české']"
n42974455,Poklady světa,80,2,2011,56,Mladá fronta,dětské,české</p>,,"Jazyk: český
Počet stran: 56
Rok vydání: 2011
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",175,269,"['Mladá fronta, dětské', '', 'české']"
n22326002,Módní návrhářka - Líčení,78,3,2011,96,Mladá fronta,dětské,české</p>,,"Další díl série „Módní návrhářka“ se věnuje líčení a účesům.
Opět obsahuje praktické a jednoduché návody, tentokrát zaměřené na to, jak nakreslit stíny, oční linky, rtěnky,...",172,269,"['Mladá fronta, dětské', '', 'české']"
n22326001,Módní návrhářka - Kouzlo večera,92,3,2011,96,Mladá fronta,dětské,české</p>,,"Jedinečný tvůrčí zápisník pro mladé módní návrhářky
Pracovní kniha obsahující praktické návrhy, jak nakreslit efektní večerní róby nejrůznějších stylů a tvarů.
Pomocí...",200,269,"['Mladá fronta, dětské', '', 'české']"
n31058942,Titeuf Svět je krutej - ZEP,98,1,2011,48,Mladá fronta,dětské,české</p>,,"Kultovní dětský komiks, který se nebojí žádného tématu, pokračuje!
Písemka je nuda. Titeuf z ní raději natrhá kuličky a střílí je po spolužácích.
Učitelka je určitě...",149,219,"['Mladá fronta, dětské', '', 'české']"
n31058941,Hlavně v klidu! - Dagmar Geislerová,0,0,2011,144,Mladá fronta,dětské,české</p>,,"Ludvík a Vincent jsou nerozluční kamarádi. Alespoň do té doby, než se v jejich třídě objeví dva posměváčci, kteří záhy učiní hlavního hrdinu Ludvíka terčem neustálého...",135,199,"['Mladá fronta, dětské', '', 'české']"
n34047408,Komisař Vrťapka III. - Pavla Etrychová,90,1,2011,112,Mladá fronta,dětské,české</p>,,"Náš neohrožený hrdina komisař Vrťapka opět zalovil ve svém detektivním archivu a vy máte jedinečnou příležitost nahlédnout do jeho třetích sebraných spisů. Nutno říci, že ani...",440,440,"['Mladá fronta, dětské', '', 'české']"
n31058943,Detektiv Kvítko: Případ zloděje bruslí Jürgen Banscherus,0,0,2011,72,Mladá fronta,dětské,české</p>,,"Detektiv Kvítko / Případ zloděje bruslí kniha od autora Banscherus Jurgen. Detektiv Kvítko / Případ zloděje bruslí

Soukromého detektiva Kvítka, žáka základní školy, požádá...",145,145,"['Mladá fronta, dětské', '', 'české']"
