db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n346216940,Narodili se aby přežili - Wendy Holden,99,9,2016,312,Mladá fronta,beletrie,české</p>,,"Autor : Wendy Holdenová, Popis : 
 Mezi milionem obětí holokaustu, které byly v roce 1944 poslány do koncentračního tábora Osvětim-Birkenau, prošly Priska, Rachel i Anka jeho...",227,349,"['Mladá fronta, beletrie', '', 'české']"
n346707412,Sám ve stěně,100,2,2016,250,Mladá fronta,beletrie,české</p>,,"Život ve výškách a smrti nablízku
Americký lezec Alex Honnold, který je známý především pro své lezení velkých stěn bez jištění, už není proslulý jen mezi lezci, ale pod kůži...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n411776395,Loď v Bretani - Marta Davouze,94,11,2016,240,Mladá fronta,beletrie,české</p>,,"Podmanivé a dlouho očekávané vyprávění úspěšné autorky.
Po bestselleru Dům v Bretani, který vyvolal velký ohlas u čtenářů, přichází autorka s dalšími příhodami ze svého...",194,269,"['Mladá fronta, beletrie', '', 'české']"
n411873661,Zabij mě znovu - Rachel Abbottová,95,3,2016,288,Mladá fronta,beletrie,české</p>,,"Když je váš život jedna velká lež, komu se dá věřit?
Když Maggie Taylorová přijme v Manchesteru nové zaměstnání, je přesvědčená, že z pohledu její rodiny jde o krok správným...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n345864681,Neslušný návrh (R. L. Mathewsonová),100,2,2016,248,Mladá fronta,beletrie,české</p>,,"Zoe je zvyklá starat se sama o sebe a už dávno se smířila s tím, že se jí smůla lepí na paty. Takže když přijde o práci, protože nevyšla vstříc šéfovi, a s jejím životem to...",168,259,"['Mladá fronta, beletrie', '', 'české']"
n411776393,Jak nemít na pikniku o jeden sendvič míň - Hana Parkánová-Whitton,98,3,2016,248,Mladá fronta,beletrie,české</p>,,"Kdo tentokrát rozvíří poklidnou hladinu půvabného Kingstonu?
Řekne-li se v Anglii o někom, že má na pikniku o jeden sendvič míň, znamená to, že je dotyčný excentrik, který to...",155,239,"['Mladá fronta, beletrie', '', 'české']"
n305439854,Švadlena Kniha - Hamová Rosalie,0,0,2016,248,Mladá fronta,beletrie,české</p>,,"Temně satirický román o lásce, mstě a módě 50. let
Po dvaceti letech, které strávila jako švadlena v předních módních evropských salonech, se Tilly Dunnageová vrací do malého...",185,249,"['Mladá fronta, beletrie', '', 'české']"
n411873622,Svět podle LU. Průvodce krásou každé bohyně bez ohledu na váhu a věk - Lucie Dolejší,100,1,2016,240,Mladá fronta,beletrie,české</p>,,"Svět podle LU je dokonalou pomůckou pro ženu jakéhokoli věku, která touží být sebevědomá, krásná, šik, a přitom zůstat sama sebou.

 Lucie Dolejší, oblíbená youtuberka,...",111,332,"['Mladá fronta, beletrie', '', 'české']"
n412643057,Návrat domů - Yaa Gyasi,50,1,2016,288,Mladá fronta,beletrie,české</p>,,"Strhující, kaleidoskopická prvotina představuje pozoruhodný nový hlas anglicky psané literatury: román o rase, dějinách, předcích, lásce a času, který po tři sta let na dvou...",73,269,"['Mladá fronta, beletrie', '', 'české']"
n707609825,Berlíňanka,0,0,2016,240,Mladá fronta,beletrie,české</p>,,"V čem se inspirovat od Berlíňanek, nejsvobodnějších žen světa?
Nepotřebujete naditou peněženku, stačí, když okoukáte pár triků a fíglů, a můžete s lehkostí vyšperkovat nejen...",108,269,"['Mladá fronta, beletrie', '', 'české']"
n532905585,Moje všechno,0,0,2016,304,Mladá fronta,beletrie,české</p>,,"Pro čtenářky Jojo Moyesové – dojemný příběh o lásce a druhé šanci
V den, kdy se Hana chystá oznámit manželovi, že od něj odchází, ho najde v ložnici na podlaze, vyděšeného a...",222,269,"['Mladá fronta, beletrie', '', 'české']"
n662154887,"Hled ám chlapa do Vánoc - Romantický příběh o tom, jak se dne...",0,0,2016,256,Mladá fronta,beletrie,české</p>,,"Být věčně single je hrůza sama o sobě, natož být single a živit se psaním blogu o randění. Genie Havishamová pracuje v prestižním lifestylovém online časopise, a jelikož má za...",181,251,"['Mladá fronta, beletrie', '', 'české']"
n411776387,"Matka , dcera, nebo já - Alana Kirk",0,0,2016,256,Mladá fronta,beletrie,české</p>,,"Alana Kirková je spisovatelka a novinářka. Procestovala svět, pracovala pro charitativní organizace a sepisovala jejich příběhy. V roce 2010 utrpěla její maminka ničivou...",162,249,"['Mladá fronta, beletrie', '', 'české']"
