db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673185390,Proč spíme - Matthew Walker,92,11,2018,416,Jan Melvil Publishing,naučná,české</p>,,"Co kdybyste zjistili, že všichni máme ve svých životech elixír mládí, krásy, štíhlého těla, zdraví, chytrosti a dobré nálady? A že není nic snazšího, než jej použít: naučit se...",260,399,"['Jan Melvil Publishing, naučná', '', 'české']"
n685690343,"Kompletní průvodce půstem - Jason Fung, Jimmy Moore",93,10,2018,324,Jan Melvil Publishing,naučná,české</p>,,"Po celé dlouhé dějiny se lidé postili. Ať z kulturních a náboženských důvodů, nebo jen kvůli neúspěšnému lovu, občasné hladovění bylo tisíce let přirozenou součástí života – až...",304,449,"['Jan Melvil Publishing, naučná', '', 'české']"
n673197567,Kim Scott Radikální otevřenost,99,3,2018,336,Jan Melvil Publishing,naučná,české</p>,,"Kim Scottová přichází po bohatých zkušenostech s vedením týmů v Silicon Valley s novým pojetím efektivního managementu – radikální otevřeností. Jeho základem je myšlenka, že...",258,379,"['Jan Melvil Publishing, naučná', '', 'české']"
n673189447,WTF - Tim O Reilly,98,1,2018,432,Jan Melvil Publishing,naučná,české</p>,,"Technologický vývoj nabral překotné tempo, celá společnost stojí na rozcestí a my se užasle ptáme: WTF? Co se to děje? Připraví nás roboti o práci? A když ne roboti, tak obří...",312,449,"['Jan Melvil Publishing, naučná', '', 'české']"
n675362017,"Druhý mozek - Naše pocity, rozhodování, zdraví a pohoda proc...",100,3,2018,320,Paseka,naučná,české</p>,,"Biologické propojení lidské mysli s trávicí soustavou je přirozené a nedělitelné. Tuto souvislost sami instinktivně cítíme při stresu či nervozitě, v lékařství má její využití...",203,275,"['Paseka, naučná', '', 'české']"
n638608234,Specialista - Robert O´Neill,100,2,2018,352,Computer Press,naučná,české</p>,,"Upřímná a strhující zpověď člena elitní bojové jednotky Navy SEALs. Robert O´Neill. Účastník 400 bojových misí, nositel 52 vyznamenání, včetně medailí za chrabrost. Bývalý člen...",278,399,"['Computer Press, naučná', '', 'české']"
n649475202,Praha na hřbitově metropolí - Čtyřicet let spojencem v afghánských anabázích - Belica Miroslav,90,2,2018,336,Epocha,naučná,české</p>,,"Formát:15,8 x 21,5 cm
Počet stran: 336
Vazba: pevná

Čtyřicet let spojencem v afghánských anabázích

Afghánistánu se po sérii neúspěšných britských tažení v minulém a...",194,299,"['Epocha, naučná', '', 'české']"
n681283500,Jak umírá demokracie - Steven Levitsky,93,5,2018,336,Prostor,naučná,české</p>,,"Když Donald Trump vyhrál volby, mnozí si položili otázku, o níž si nikdo nemyslel, že si ji budeme klást: Je demokracie v USA v ohrožení? Steven Levitsky a Daniel Ziblatt,...",244,347,"['Prostor, naučná', '', 'české']"
n593213112,Návrat domů,93,2,2018,320,Portál,naučná,české</p>,,John Bradshaw je celosvětově proslulý autorem několika bestsellerů zabývajících se zejména poruchami rodinného systému a jejich přenosem na další generace a technikami...,377,449,"['Portál, naučná', '', 'české']"
n594482149,Kosmonauti na pokraji smrti - Karel Pacner,100,2,2018,424,PLUS,naučná,české</p>,,"Skutečné příběhy kosmických letů jsou napínavější než sci-fi thrillery!. „Jediný způsob, jak se můžeme dostat za hranice možného, je ponořit se do nemožného,“ Arthur C. Clarke...",272,399,"['PLUS, naučná', '', 'české']"
