db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n39002785,Slova útěchy - Johannes Mollehave,0,0,2011,208,Kalich,naučná,české</p>,,"Kniha je do jisté míry populárním výkladem díla dánského filosofa Sorena Kierkegaarda a úvahou o smyslu útěchy a soucitu v lidském životě. Autor, známý protestantský farář a...",171,207,"['Kalich, naučná', '', 'české']"
n20328273,Příliš slábi ve víře (R. Zdeněk Nešpor),0,0,2011,216,Kalich,naučná,české</p>,,"Běžně se hovoří o tom, že Češi jsou nejateističtějším národem, což se zdají potvrzovat i mezinárodní sociologické výzkumy. Problém nastává ve chvíli, kdy se na jejich výsledky...",189,210,"['Kalich, naučná', '', 'české']"
