db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n51151281,"Už hořela, když jsem si do ní lehal - Robert Fulghum",90,6,1996,140,,beletrie,Argo,české,"Už hořela, když jsem si do ní lehal kniha od autora Robert Fulghum. Laskavá zamyšlení, drobné příběhy a filozofické postřehy amerického autora. Vyprávění je zcela prodchnuto...",132,189,"['beletrie', '', 'Argo, české']"
n549155,TOFU zdravě bez cholesterolu (Pavla Momčilová; Jaromír Kaloš),100,1,1996,62,,kuchařky,české</p>,,"Sešity zdravé výživy jsou kuchařky, které obsahují více než 100 receptů na přípravu chutných pokrmů podle moderních zásad zdravé výřivy. Podle našich receptů se vám bude vaření...",69,109,"['kuchařky', '', 'české']"
n2162650,Rusko a Evropa III. - Tomáš Garrigue Masaryk,0,0,1996,158,,naučná,české</p>,,"Rusko a Evropa III. - Tomáš Garrigue Masaryk. Autorovo nejrozsáhlejší dílo, v němž analyzuje duchovní stav a revoluční napětí předválečného Ruska. Rusko a Evropa III. - Tomáš...",127,144,"['naučná', '', 'české']"
n10206157,Aloe Vera Přírodní léčitel Gage Diane,0,0,1996,126,,naučná,Pragma,české,"Zázračnou léčivou sílu aloe vera využívá lidstvo více než čtyři tisíce let. Dnes je základem multimilionového průmyslu, vyrábějícího doplňky výživy a kosmetické a farmaceutické...",49,88,"['naučná', '', 'Pragma, české']"
n548306,Bratrstvo,100,6,1996,85,,beletrie,české</p>,,"Výbor z díla sedmi současných slovinských básníků, narozených v rozpětí pětadvaceti let, zachycuje vývojový rytmus slovinského básnictví za více než tři desetiletí. Závěrečný...",73,97,"['beletrie', '', 'české']"
n29552914,Anna Livia Plurabella (česko - anglické vydání) - James Joyce,0,0,1996,88,,beletrie,Dauphin,české,"Anna Livia Plurabella kniha od autora James Joyce. Svérázný moderní literární experiment, který se stal později součástí rozsáhlejšího díla Plačky nad Finneganem. Doplněno...",147,178,"['beletrie', '', 'Dauphin, české']"
n30572673,Třetí břeh řeky - P. Lidmilová,0,0,1996,117,,beletrie,Dauphin,české,Třetí břeh řeky – Fantastické a magické v brazilských povídkách - P. Lidmilová. Antologie povídek deseti brazilských tvůrců. Třetí břeh řeky – Fantastické a magické v...,125,160,"['beletrie', '', 'Dauphin, české']"
n45145579,Homeopatie v dermatologii - François Cousset,0,0,1996,104,,naučná,české</p>,,"Odborná publikace (učební texty), která je určena absolventům specializačních seminářů z homeopatie, především lékařům. Oproti přednáškám v pořádaných kursech byl text rozšířen...",129,162,"['naučná', '', 'české']"
n202430593,Buddhismus a křesťanství,0,0,1996,160,,naučná,české</p>,,Úvahy na téma společných aspektů a vzájemných rozdílů buddhismu a křesťanství z pera proslulého indologa Helmutha von Glasenapp (profesora university v Tübingenu) a zenového...,99,146,"['naučná', '', 'české']"
n365886,Cestování s pěti Tibeťany -- Nové pohledy do starého tajemství Wolfgang a Brigitte Gillessen,0,0,1996,166,,naučná,Pragma,české,Cestování s Pěti Tibeťany navazuje na knihu P. Keldera Pět Tibeťanů. Na knize se podílelo 22 odborníků z nejrůznějších oblastí. Její autoři popisují - každý ze svého pohledu -...,77,98,"['naučná', '', 'Pragma, české']"
n41879056,Egypt ve světle teorie kultury,0,0,1996,119,,naučná,Host,české,Úvod do filosofie kniha od autora Karl Jaspers. Úvod do filosofie sestavený z rozhlasových přednášek z roku 1950 jednoho z nejvýznamnějších myslitelů filosofie existence...,114,148,"['naučná', '', 'Host, české']"
n62233797,Vlál za mnou směšný šos - Pavel Kolmačka,0,0,1996,54,,poezie,Kalich,české,"Kniha je další opus magnum z pera slavného britského historika Paula Johnsona, ve kterém se pokouší zachytit vznik globální společnosti v 19. století. Johnson si všímá každé...",18,18,"['poezie', '', 'Kalich, české']"
