db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n24790422,Jozova Hanule - Květa Legátová,96,10,2011,120,Paseka,beletrie,české</p>,,"Příběh Jozovy Hanule uzavírá želarský cyklus spisovatelky Květy Legátové, která v roce 2001 vpadla na českou literární scénu jako meteor. Postavami této novely, situované do...",140,199,"['Paseka, beletrie', '', 'české']"
n43907279,Rok na vsi,92,1,2011,100,Akropolis,beletrie,české</p>,,"Autorka volně navazuje na své předešlé publikace s národopisnou tematikou, respektive její nenásilnou popularizaci. Tentokrát stylizuje knihu do podoby starobylých kalendářů,...",127,199,"['Akropolis, beletrie', '', 'české']"
n29703644,Japonský divan - Dušan Šimko,0,0,2011,164,Prostor,beletrie,české</p>,,V cestopisné novele Japonský divan ztvárnil známý slovenský spisovatel své zkušenosti ze dvou vědeckých pobytů v Japonsku. Kniha má dvě příběhové roviny: esejistickou a...,228,228,"['Prostor, beletrie', '', 'české']"
n44536617,Fotografujeme Boudoir,84,6,2011,160,Computer Press,beletrie,české</p>,,"Rádi byste si osvojili profesionální přístup k fotografování intimních portrétů, ale nevíte, jak do tohoto žánru proniknout, nebo chcete zdokonalit vaše stávající postupy?...",249,399,"['Computer Press, beletrie', '', 'české']"
n25060181,Kočky v burkách,93,1,2011,65,Paseka,beletrie,české</p>,,"Kočky v burkách kniha od autora De Wit Peter. Kočky v burkách


Knížka holandského karikaturisty Petera de Wita Kočky v burkách je sbírkou politicky zcela nekorektních anekdot...",21,134,"['Paseka, beletrie', '', 'české']"
n24829279,500 póz pro svatební fotografie,56,2,2011,144,Computer Press,beletrie,české</p>,,Fotografování svatby bývá skutečně velkou výzvou. Na snímcích je kromě jedinečnosti okamžiku nutné zachytit především krásu nevěsty a zde může být užitečnou pomůckou katalog...,282,390,"['Computer Press, beletrie', '', 'české']"
n546957404,Naučte se kreslit - Upíři - Ian Daniels,0,0,2011,128,Zoner press,beletrie,české</p>,,"Upíři. Tajemný šlechtic zahalený v mlze, zlověstné bytosti noci, které číhají v hlubokých lesích, nebo nadpozemsky krásné ženy. Kdo by tyto postavy neznal, kdo o nich nečetl...",205,269,"['Zoner press, beletrie', '', 'české']"
n85210676,Zita Kabátová,0,0,2011,140,Petrklíč,beletrie,české</p>,,"Je poslední žijící prvorepublikovou filmovou hvězdou, a jak sama říká, vzpomínat už může bez zábran, protože není nikdo, kdo by s ní polemizoval, nebo ji snad dokonce...",175,269,"['Petrklíč, beletrie', '', 'české']"
n22243208,Výlet k nádražní hale / A Trip to the Train Station,30,1,2011,120,PLUS,beletrie,české</p>,,"Výlet k nádražní hale - CZ-EN kniha od autora Jáchym Topol. Nervní atmosféra polistopadové Prahy, nervní hrdina, nervní příběh a nervní jazyk: tyto atributy zdobí ranou prózu...",195,195,"['PLUS, beletrie', '', 'české']"
n23408009,Kecy mýho fotra,91,6,2011,152,PLUS,beletrie,české</p>,,"Kecy mýho fotra kniha od autora Justin Halpern. Americký bestseller!
Justina Halperna opustila holka a tak se nastěhoval zpátky ke svým rodičům a začal na twitterovém účtu...",203,203,"['PLUS, beletrie', '', 'české']"
n24935324,Jsem citlivá bytost,87,2,2011,168,Práh,beletrie,české</p>,,"Známá autorka Eve Enslerová napsala báječné a zároveň provokativní čtení pro všechny holky, dívky, studentky a mladé dámy s názvem Jsem citlivá bytost aneb Srdce nezná mapu....",158,219,"['Práh, beletrie', '', 'české']"
