db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673228328,Kde je tá pravá lopta? - Katarína Macurová,0,0,2017,32,Albatros,dětské,slovenské</p>,,"Medvedík by si zo všetkého najviac želal krásnu loptu. Kde by ju tak mohol nájsť? Asi to bude riadna fuška. Jedna guľatá vec je príliš veľká, druhá malá, ďalšia veľmi ťažká… So...",209,210,"['Albatros, dětské', '', 'slovenské']"
n673228649,Janka a Tomáš: Nápady a recepty zo Zázračného ateliéru - Jana Šebová,0,0,2017,96,Albatros,dětské,slovenské</p>,,"Knižka je určená všetkým dievčatám a chlapcom, ktorí majú chuť zažiť veľké tvorivé dobrodružstvo. Janka a Tomáš zo Zázračného ateliéru v nej vyrábajú hračky, bábky, mňamkové...",253,332,"['Albatros, dětské', '', 'slovenské']"
n673229343,Kde bývajú zvieratká v našej záhrade - Pavla Hanáčková,0,0,2017,14,Albatros,dětské,slovenské</p>,,"Spoznaj zvieratká a ich obydliaVydaj sa s nami do záhrady, kde sa zoznámiš nielen s miestnymi obyvateľmi, ale aj s ich obydliami! Zvierací kamaráti budú na teba vykúkať zo...",207,209,"['Albatros, dětské', '', 'slovenské']"
n561561905,Tajnosti na webe - Maja von Vogel,0,0,2017,128,Albatros,dětské,slovenské</p>,,"V škole, ktorú Kim, Mária a Franci navštevujú, vyčíňa podlá dievčenská banda. Táto rafinovaná skupina založila webovú stránku, kde zákerným spôsobom ohovára a zosmiešňuje...",150,150,"['Albatros, dětské', '', 'slovenské']"
n561561890,Svrček a mravce - Jiří Zdeněk Novák,0,0,2017,16,Albatros,dětské,slovenské</p>,,"Na knižný trh po rokoch opäť prichádza jedno z najúspešnejších leporel všetkých čias. Svrček a mravce - to je dojemný príbeh o bezstarostnom svrčkovi a usilovných mravcoch,...",157,158,"['Albatros, dětské', '', 'slovenské']"
n673233005,"Cestovateľ v čase: Vynálezy - Oldřich Růžička, Silvie Sanža",0,0,2017,40,Albatros,dětské,slovenské</p>,,"Vydaj sa s nami na cestu v čase a nahliadni do sveta vedecko-technických vynálezov.Začneme v roku 3500 pred naším letopočtom, aby sme si povedali niečo o klinovom písme a...",221,222,"['Albatros, dětské', '', 'slovenské']"
n673226406,"Špinďúr Bertík: Červíčky - Alan MacDonald, David Roberts",0,0,2017,104,Albatros,dětské,slovenské</p>,,"Zoznám sa so špinďúrom Bertíkom – chlapcom s NECHUTNÝMI ZLOZVYKMI! Hlavu má vždy plnú pochabých plánov a bláznivých nápadov, takže ak hľadáš PROBLÉMY, nemusíš chodiť ďaleko....",157,158,"['Albatros, dětské', '', 'slovenské']"
n554466013,Stratený zajko v Paríži - Diana Mašlejová,0,0,2017,80,Albatros,dětské,slovenské</p>,,"Život plyšového zajka nemusí byť ani zďaleka taký nudný, ako sa na prvý pohľad môže zdať.Život plyšového zajka nemusí byť ani zďaleka taký nudný, ako sa na prvý pohľad môže...",235,236,"['Albatros, dětské', '', 'slovenské']"
n673227758,"Príbeh auta - Oldřich Růžička, Tomáš Pernický ilustrácie, Katřina Makaloušová ilustrácie",0,0,2017,32,Albatros,dětské,slovenské</p>,,"Vynálezcovia stroja, ktorý je v súčasnosti pre nás každodennou samozrejmosťou, museli prejsť dlhú cestu, kým vznikol ten elegantný krásavec, ktorého nájdeš zaparkovaného v...",157,158,"['Albatros, dětské', '', 'slovenské']"
n554466021,Jakub a čarovná kolobežka - Zuzana Csontosová,0,0,2017,96,Albatros,dětské,slovenské</p>,,"Jakub býva často sám. Žije len s otcom, nemá brata ani sestru a priateľov si hľadá ťažko. Všetko sa však zmení, keď jedného dňa nájde pri smetiakoch pohodenú starú červenú...",248,249,"['Albatros, dětské', '', 'slovenské']"
n673229339,"Špinďúr Bertík: Blšky - Alan MacDonald, David Roberts",0,0,2017,104,Albatros,dětské,slovenské</p>,,"Bertík občas svojimi bláznovstvami narobí neplechy až-až, no napriek jeho muchám ho majú všetci radi! Do akých šibalstiev sa špinďúr Bertík zaplietol tentokrát? Špinďúr Bertík:...",157,158,"['Albatros, dětské', '', 'slovenské']"
n479290474,Tanec bosoriek - Maja von Vogel,0,0,2017,128,Albatros,dětské,slovenské</p>,,Jesenné prázdniny trávia tri nerozlučné kamarátky u Francinej babičky na vidieku. Dom starkej Lotti stojí osamote na kraji Rozprávkového lesa. Podľa legendy sa práve v tomto...,183,183,"['Albatros, dětské', '', 'slovenské']"
n673229090,Veľká kniha snehu a ľadu - Štěpánka Sekaninová,0,0,2017,24,Albatros,dětské,slovenské</p>,,"Vitajte v krajine snehu a ľadu. Čiapky a rukavice nasadiť, začína sa polárna expedícia!Ako vzniká sneh a koľko druhov snehu poznáme? Existujú dve rovnaké vločky a na čo je nám...",261,262,"['Albatros, dětské', '', 'slovenské']"
n503658742,"Pozor, pusa! - Henriette Wich",0,0,2017,136,Albatros,dětské,slovenské</p>,,"Blíži sa deň zaľúbených a Kim, Franci a Máriu naplno zamestnáva láska: Stane sa už konečne niečo medzi Kim a Michim? No keď sa v škole objaví inzerát, ktorý hľadá hlavných...",183,183,"['Albatros, dětské', '', 'slovenské']"
n553592764,Rozprávka o veštcovi a starej krivde - Roman Brat,0,0,2017,88,Albatros,dětské,slovenské</p>,,"Nová kniha slovenského autora Romana BrataJanko nadobudne dar veštiť a pomáhať ľuďom. Veštby však nevoňajú každému. Čo jednému prospieva, inému škodí. Jankove proroctvá totiž...",274,275,"['Albatros, dětské', '', 'slovenské']"
n673227767,"Klementínka a bláznivý týždeň - Sara Pennypacker, Marla Frazee ilustrácie",0,0,2017,144,Albatros,dětské,slovenské</p>,,Obľúbená kniha o okúzľujúcej a neskrotnej tretiačke s talentom na maléry si vo svete získala srdcia mnohých detí. A okrem toho aj priečky v rebríčkoch New York Times...,183,184,"['Albatros, dětské', '', 'slovenské']"
n673231873,"Atlas Európy pre deti - Oldřich Růžička, Tomáš Tůma ilustrácie",0,0,2017,48,Albatros,dětské,slovenské</p>,,"Celá Európa ako na dlani v šiestich veľkých rozkladacích mapách, ktoré stoja za objavenie. Európa je síce druhým najmenším svetadielom, ale pokiaľ ide o objavovanie...",287,288,"['Albatros, dětské', '', 'slovenské']"
n673226251,Izadora Lunová ide do školy - Harriet Muncaster,0,0,2017,128,Albatros,dětské,slovenské</p>,,"Víloškola alebo upíroškola? Kam sa rozhodne vstúpiť mladá nadaná Izadora?Mamičku má vílu a otecka upíra a do vienka dostala od každého niečo. Zbožňuje noc, netopiere a čiernu...",195,196,"['Albatros, dětské', '', 'slovenské']"
n673233073,Áno Nie: Vieš sa správne správať? - Štěpánka Sekaninová,0,0,2017,12,Albatros,dětské,slovenské</p>,,"Nauč sa správať správneVieš sa správať? Čo je to za otázku? Dobre, tak ešte raz! Vieš sa správať správne, slušne, skrátka tak, aby mali rodičia aj okolie z teba iba samú...",287,288,"['Albatros, dětské', '', 'slovenské']"
n673228102,Izadora Lunová ide na balet - Harriet Muncaster,0,0,2017,128,Albatros,dětské,slovenské</p>,,"Izadora Lunová je výnimočná, lebo nie je ako ostatní. Mamičku má vílu a otecka upíra a sama dostala do vienka od každého niečo. Zbožňuje balet, najmä keď tancuje vo svojej...",195,195,"['Albatros, dětské', '', 'slovenské']"
n673233075,Áno Nie: Vieš sa správať bezpečne? - Pavla Hanáčková,0,0,2017,12,Albatros,dětské,slovenské</p>,,"Nauč sa správať bezpečneVieš sa správať ohľaduplne k ostatným ľuďom? Dávaš pozor na to, aby si neohrozil seba ani ostatných? Že áno?! Tak schválne... Otvor knižku, vezmi si...",287,288,"['Albatros, dětské', '', 'slovenské']"
n673226439,"Atlas prehistórie pre deti - Tomáš Tůma, Oldřich Růžička",0,0,2017,42,Albatros,dětské,slovenské</p>,,"Zaujímajú sa vaše deti o prehistorické zvieratá, rastliny a vývoj života na Zemi? Potom verte, že držíte v ruke knihu, ktorá im spoľahlivo odpovie na všetky zvedavé otázky....",313,314,"['Albatros, dětské', '', 'slovenské']"
n472889899,Dom pekelných salamandier - Thomas C. Brezina,0,0,2017,136,Albatros,dětské,slovenské</p>,,"Poppi, Axel, Lilo a Dominik si chceli spoločne užiť prázdniny na malom ostrove v Karibiku. Lenže v dome, kde sú ubytovaní, začne z ničoho nič strašiť! A aby toho nebolo málo, k...",209,210,"['Albatros, dětské', '', 'slovenské']"
n673232450,Kúzelný BOX Emily Pierkovej - Holly Webb,0,0,2017,0,Albatros,dětské,slovenské</p>,,"Emily vyrastá vo vílej rodine. Hoci sa ako víla nenarodila, postupne začína v sebe objavovať štipku mágie. Svet čarov a kúziel však musí pred každým držať prísne v tajnosti....",650,651,"['Albatros, dětské', '', 'slovenské']"
n503658738,Nečakané priateľstvá - Pavla Hanáčková,0,0,2017,36,Albatros,dětské,slovenské</p>,,Priateľstvo možno nájsť úplne všade! Zábavná knižka s nádhernými ilustráciami deťom vysvetľuje symbiózu hravou formou.Antilopa a pavián. Čo je to za nesúrodý pár? Nenechaj sa...,209,210,"['Albatros, dětské', '', 'slovenské']"
n544529081,Metro v ríši duchov - Thomas C. Brezina,0,0,2017,136,Albatros,dětské,slovenské</p>,,"Duchovia v podzemí? V opustenej stanici metra sa vlak ženie rovno na Axela. Riadi ho kostra so svietiacimi očami. No rovnako rýchlo, ako sa strašidlá objavia, tak aj zmiznú....",209,209,"['Albatros, dětské', '', 'slovenské']"
n673226400,"Je Miška myška? - Taťjana Lehenová, Ľubor Ondráš ilustrácie",0,0,2017,96,Albatros,dětské,slovenské</p>,,"„Mami, a aké to bolo pred narodením? Čo sa deje v brušku?“ Spomínate si ešte na tieto otázky? Koho by odpoveď nezaujímala? Teraz máte šancu vkĺznuť do príbehu, ktorý sa...",209,210,"['Albatros, dětské', '', 'slovenské']"
n673230182,Ako naučiť Eda lietať? - Katarína Macurová,0,0,2017,32,Albatros,dětské,slovenské</p>,,"Macko má nového kamaráta Eda. Edo je síce vták, ale vôbec nelieta. Všade chodí peši. Macko si teda zaumieni, že ho naučí lietať. Vyskúšali to i tamto, no márne. Kto by im tak...",209,210,"['Albatros, dětské', '', 'slovenské']"
