db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n7718880,Doprava a společnost (Hana Brůhová Foltýnová),0,0,2009,216,Karolinum,naučná,české</p>,,Kniha přibližuje českému čtenáři problematiku udržitelné dopravy z pohledu společenských věd. Významná část je věnována aktuálnímu tématu udržitelné dopravy ve městech....,143,190,"['Karolinum, naučná', '', 'české']"
n51170652,"Úvod do dějin čínského písemnictví a krásné literatury II. díl - Olga Lomová, Zbigniew Slupski",0,0,2009,192,Karolinum,naučná,české</p>,,Učebnice dějin čínské literatury plánovaná ve třech dílech postupně obsáhne dějiny čínského písemnictví od nejstarších dob až po konec období raného středověku (tj. zhruba 1000...,160,216,"['Karolinum, naučná', '', 'české']"
n9177566,Politika zadržování -- Staronová strategie proti světovému terorismu - Shapiro Ian,0,0,2009,174,Karolinum,naučná,české</p>,,"Kniha známého amerického politologa Iana Shapira z roku 2007 se věnuje současné zahraniční politice Spojených států, která po 11. září čelí zcela novým výzvám. Představuje...",162,212,"['Karolinum, naučná', '', 'české']"
n51168344,Psychosociální intervence - Simona Hoskovcová,0,0,2009,195,Karolinum,naučná,české</p>,,Učební text nabízí vymezení pojmu psychosociální intervence a představuje hlavní cesty a principy jejího využití. V jednotlivých kapitolách je podán přehled o následujících...,171,190,"['Karolinum, naučná', '', 'české']"
n202421799,Nebeské shromáždění ve Starém zákoně - Milada Mikulcová,0,0,2009,210,Karolinum,naučná,české</p>,,Kniha se zabývá literárním tématem nebeského shromáždění v Michajášově a Izajášově proroctví a v knihách Job a Daniel. Toto téma bylo do Starého zákona převzato z kulturní...,177,260,"['Karolinum, naučná', '', 'české']"
n11530587,Francouzský institut v Praze 1920-1951 -- Mezi vzděláním a propagandou. - Hnilica Jiří,0,0,2009,238,Karolinum,naučná,české</p>,,Francouzský institut v Praze 1920-1951 – Mezi vzděláním a propagandou. - Jiří Hnilica. Francouzský institut je významnou zahraniční institucí s téměř stoletou tradicí. Mezi...,107,200,"['Karolinum, naučná', '', 'české']"
n21049075,Vědění a participace - Teoretická východiska - Dlouhá Jana a kolektiv,0,0,2009,228,Karolinum,naučná,české</p>,,"Jak se vypořádat se současným světem v období přelomových proměn - kdy se člověku v nebývalé míře nabízí nové možnosti, ale současně s tím se ztrácí i dosavadní jistoty,...",134,190,"['Karolinum, naučná', '', 'české']"
n51152038,Rozhovory o interview,0,0,2009,170,Karolinum,naučná,české</p>,,"Knížka Rozhovory o interview navazuje na tituly O fejetonu, s fejetonem (Karolinum, 2007) a Pokusy a dobrodružství: poznámky k eseji (Karolinum, 2008). Cílem publikace je...",160,180,"['Karolinum, naučná', '', 'české']"
n10567299,Pohyb člověka na biodromu. - Miloš Bednář,0,0,2009,192,Karolinum,naučná,české</p>,,Monografie využívá metafor biodromu a cesty k reflexím životních pohybů člověka. Kinantropologii jakožto nauku o člověku v pohybu rozšiřuje nad empirický rámec návratem k...,157,220,"['Karolinum, naučná', '', 'české']"
n7874539,Politický zápas o jednotnou státní školu 1945 - 1949 - Radim Cigánek,0,0,2009,210,Karolinum,naučná,české</p>,,"Práce pojednává o diskusích a sporech o školskou reformu v českých zemích po 2. světové válce. Autor zachycuje čtyři etapy vývoje tohoto dlouhodobého sporu, který vyvrcholil v...",178,210,"['Karolinum, naučná', '', 'české']"
