db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n304636859,Golden Age of DC Comics,0,0,2013,416,Taschen,beletrie,anglické</p>,,"Kniha o tom, jak to všechno začalo. Od Muže z oceli přes Batmana k Wonder Woman, aneb jak se zrodil komiksový akční hrdina. V červnu roku 1938 Action Comics debutoval s novým...",999,1,"['Taschen, beletrie', '', 'anglické']"
n123203857,Fairy Tales of Hans Christian Andersen,0,0,2013,320,Taschen,beletrie,anglické</p>,,"Se slevou nabízíme rozbalené exempláře - drobné vady na obalu knihy. The Fairy Tales of Hans Christian Andersen presents the most famous Andersen stories, including classics...",722,887,"['Taschen, beletrie', '', 'anglické']"
