db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n573437153,Astrofyzika pre zaneprázdnených - Neil deGrasse Tyson,0,0,2017,160,Tatran,naučná,slovenské</p>,,Čo je podstatou času a priestoru? Ako zapadáme do vesmírnej skladačky? A ako vesmír zapadá do nás? Nikto vám neobjasní odpovede na tieto otázky lepšie než uznávaný astrofyzik a...,221,322,"['Tatran, naučná', '', 'slovenské']"
n673232080,Usteľ si - William H. McRaven,0,0,2017,112,Tatran,naučná,slovenské</p>,,"Admirál William H. McRaven predniesol 17. mája 2014 končiacemu ročníku Texaskej univerzity v Austine promočný príhovor. Podľa vzoru univerzitného hesla ""To, čo sa tu začne,...",173,268,"['Tatran, naučná', '', 'slovenské']"
