db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n69163888,Zázrak,96,1,2012,256,slovenské,naučná,Ikar</p>,,"Viac než dvadsať storočí boli slová vo Svätom písme opradené tajomstvom,
 zahmlievali sa a takmer všetci, čo si ich prečítali, si ich vykladali nesprávne.
 Iba zopár jedincov v...",187,258,"['naučná', '', 'slovenské, Ikar']"
n46438179,Dukanova diéta Ako rýchlo a pritom trvalo schudnúť Pierre Dukan,95,2,2012,304,slovenské,naučná,Noxi</p>,,"Pokúšali ste sa už mnoho ráz schudnúť, ale bez úspechu?

Francúzsky odborník na výživu vypracoval jednu z najúčinnejších diét, overenú dlhoročnou praxou, ktorá vás konečne...",191,258,"['naučná', '', 'slovenské, Noxi']"
n86396818,The Prague Book,0,0,2012,256,anglické,naučná,Marco Polo</p>,,"Prague is both a cosmopolitan metropolis and a medieval masterpiece. From 10th-century beginnings to the Velvet Revolution, its fascinating 1,000-year history is revealed in...",295,460,"['naučná', '', 'anglické, Marco Polo']"
n564039159,"Oriňák Andrej, Oriňáková Renáta - Nanotechnológie",0,0,2012,272,,naučná,slovenské</p>,,"Nanotechnológie predstavujú najrýchlejšie sa vyvíjajúci vedný odbor súčasnosti. Predstavujú technológie, ktoré umožňujú manipuláciu hmoty na úrovni atómov. Nanotechnológiami sa...",418,551,"['naučná', '', 'slovenské']"
n47071294,Feynmanovy stratená prednáška,85,2,2012,246,,naučná,slovenské</p>,,"Tento brilantný kúsok vysvetľovania fyziky od Richarda Feynmana, k pochopeniu ktorého postačia základné stredoškolské vedomosti a svieža myseľ, ponúka možnosť nahliadnuť do...",140,235,"['naučná', '', 'slovenské']"
n71072339,Silent Revolutions in Ornament - Lada Hubatová-Vacková,0,0,2012,288,,naučná,anglické</p>,,"This book explores the neglected experimental and innovative potential of ornamentalism between 1880 and 1930 (i. e. from the critical reception of historicism, through the Art...",740,740,"['naučná', '', 'anglické']"
n551856147,"Obchodní němčina. Vše, co potřebujete pro rozvoj písemného i ústního projevu - Věra Kozáková",100,1,2012,280,,naučná,německé</p>,,"Učebnice je určena všem zájemcům o získání znalosti obchodního jazyka – studentům ekonomického zaměření, manažerům, obchodním referentům, u nichž se předpokládá střední úroveň...",346,429,"['naučná', '', 'německé']"
n46921733,Abeceda módy,0,0,2012,256,slovenské,naučná,Slovart</p>,,"Abeceda módy poskytuje prehľad najvýznamnejších módnych trendov za posledných 200 rokov. 

Predstavuje charakteristické prvky každého štýlu od neoklasicizmu cez gotiku, empír,...",312,313,"['naučná', '', 'slovenské, Slovart']"
n59751043,"Muži sú z Marsu, ženy z Venuše - John Gray",0,0,2012,264,slovenské,naučná,Ikar</p>,,"Láska je vždy zázrak. Zaľúbeným sa zdá, že ich láska bude trvať večne. Sú presvedčení, že sú jeden druhému súdení a budú žiť šťastne až do smrti. Mnohé dvojice sa však neskôr...",169,232,"['naučná', '', 'slovenské, Ikar']"
n198714372,"Štúdie o hystérii - Sigmund Freud, Josef Breuer",0,0,2012,312,,naučná,slovenské</p>,,"Štúdie o hystérii, ktoré spoločne napísali a roku 1895 vydali Josef Breuer (1842 - 1925) a Sigmund Freud (1856 - 1939), sa dnes považuje za prvú prácu klasickej psychoanalýzy....",324,450,"['naučná', '', 'slovenské']"
n45291646,"Deti ako výzva Rudolf Dreikurs, Vicki Soltzová",95,1,2012,290,,naučná,slovenské</p>,,"Nadčasová kniha určená rodičom a vychovávateľom, ktorá logicky vysvetľuje, prečo deti neposlúchajú. Autori ponúkajú unikátny pohľad do súkromnej logiky detí a rodičom na celej...",441,545,"['naučná', '', 'slovenské']"
n57492924,Jana Eyrová - Jane Eyre,95,1,2012,256,anglické,naučná,Albatros Media a. s.</p>,,"Slavný příběh osudové lásky, který nepřestává inspirovat generace čtenářů po celém světě, nyní ve dvojjazyčném podání.
Román Jana Eyrová, který patří ke klasickým dílům...",234,349,"['naučná', '', 'anglické, Albatros Media a. s.']"
