db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n21148880,Otakar Vávra 100 let - Jiří Menzel,90,1,2011,256,Millennium Publishing,naučná,české</p>,,Výjimečná kniha představuje filmového režiséra Otakara Vávru (*28. února 1911) z několika pohledů. V úvodu o něm píše držitel Oscara Jiří Menzel jako o svém učiteli - připomíná...,226,399,"['Millennium Publishing, naučná', '', 'české']"
