db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n225334337,Transition - Iain Banks,0,0,2013,470,anglické,beletrie,Banks Iain</p>,,"Imagine a world that is one of infinite parallel worlds, that hangs suspended between triumph and catastrophe, the dismantling of the Wall and the fall of the Twin Towers, in...",234,399,"['beletrie', '', 'anglické, Banks Iain']"
n101061723,"WINTER OF THE WORLD - FOLLETT, K.",0,0,2013,916,anglické,beletrie,Ken Follett</p>,,"Five linked families live out their destinies as the world is shaken by tyranny and war in the mid-twentieth century

Berlin in 1933 is in upheaval. Eleven-year-old Carla von...",142,249,"['beletrie', '', 'anglické, Ken Follett']"
n138118007,Mark of Athena (Heroes of Olympus #3),0,0,2013,602,anglické,beletrie,Rick Riordan</p>,,One fatal prophecy. Seven brave demigods. A quest to find - and close - the doors of death. Annabeth felt as if someone had draped a cold washcloth across her neck. She heard...,163,299,"['beletrie', '', 'anglické, Penguin Books, Rick Riordan']"
n83675888,Inferno - Dan Brown,89,38,2013,528,anglické,beletrie,Dan Brown</p>,,"Dan Brown se vrací novým thrillerem Inferno, který je pokračováním světových bestsellerů Šifra mistra Leonarda, Andělé a démoni a Ztracený symbol. Ve svých románech Dan Brown...",145,637,"['beletrie', '', 'anglické, Transworld Publishers, Dan Brown']"
n155023346,Zima sveta - Ken Follett,0,0,2013,772,slovenské,beletrie,Ken Follett</p>,,"Druhý diel trilógie STOROČIE. Táto kniha je skutočne veľkolepá. Čitateľ zrejme bude ľutovať, že nemá ďalších tisíc strán.

Táto kniha je skutočne veľkolepá. Čitateľ zrejme bude...",419,718,"['beletrie', '', 'slovenské, Tatran, Ken Follett']"
n96063314,Bod klamu Brown Dan,0,0,2013,544,slovenské,beletrie,Dan Brown</p>,,V neprístupných končinách Arktídy objaví satelit NASA pod hrubou vrstvou ľadu unikátny nález – tristo rokov starý meteorit so stopami fosílií. Je to naozaj dôkaz existencie...,287,337,"['beletrie', '', 'slovenské, Ikar, Dan Brown']"
n212378206,The Wolf of Wall Street - J. Belfort,0,0,2013,528,anglické,beletrie,Jordan Belfort</p>,,"By day he made thousands of dollars a minute. By night he spent it as fast as he could, on drugs, sex, and international globe-trotting. From the binge that sunk a 170-foot...",213,300,"['beletrie', '', 'anglické, Hodder, Jordan Belfort']"
n94592884,Da Vinciho kód Brown Dan,0,0,2013,504,slovenské,beletrie,Dan Brown</p>,,"V parížskom Louvri nájdu mŕtvolu muža a pri ňom záhadnú šifru v podobe pentagramu, pripomínajúcu najslávnejšiu kresbu Leonarda da Vinci. Americký vedec, odborník na symboliku...",284,363,"['beletrie', '', 'slovenské, Ikar, Dan Brown']"
n68239429,Beautiful and Damned,0,0,2013,464,anglické,beletrie,Francis Scott Fitzgerald</p>,,"From the author of The Great Gatsby, a tale of marriage and disappointment in the Roaring Twenties. Fitzgerald’s rich and detailed novel of the decadent Jazz Era follows the...",64,95,"['beletrie', '', 'anglické, HarperCollins, Francis Scott Fitzgerald']"
n62820131,Zásady muštárne,0,0,2013,576,slovenské,beletrie,John Irving</p>,,"Príbeh o Homerovi Wellsovi začína uprostred jabloňových sadov v štáte Maine v Novom Anglicku. V sirotinci v mestečku St. Cloud je Homer najstarší zverenec, nikto si ho...",391,392,"['beletrie', '', 'slovenské, Slovart, John Irving']"
n268597584,Story of a New Name,0,0,2013,475,anglické,beletrie,Elena Ferrante</p>,,"Soon to be an HBO series, the follow-up to My Brilliant Friend in the New York Times bestselling Neapolitan quartet about two friends growing up in post-war Italy is a rich,...",304,434,"['beletrie', '', 'anglické, Penguin Books, Elena Ferrante']"
n104794777,Down London Road Samantha Young,0,0,2013,464,anglické,beletrie,Samantha Young</p>,,"Down London Road is the unmissable sensual sequel to On Dublin Street by bestselling author Samantha Young. Johanna Walker knows what she wants. And that\'s a strong, steady,...",196,369,"['beletrie', '', 'anglické, Penguin Books, Samantha Young']"
n137005696,Kritika cynického rozumu,0,0,2013,694,slovenské,beletrie,Peter Sloterdijk</p>,,Peter Sloterdijk je jedným z najznámejších a zároveň najkontroverznejších nemeckých filozofov súčasnosti. Túto charakteristiku potvrdzuje už jeho prvé veľké dielo Die Kritik...,382,522,"['beletrie', '', 'slovenské, Kalligram, Peter Sloterdijk']"
