db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n217396228,Moučný mozek - David Perlmutter,93,20,2014,344,Paseka,naučná,David Perlmutter</p>,,"Kniha renomovaného neurologa otevírá téma, kterým se už léta zabývají vědecké studie, ale veřejnost o něm překvapivě stále nic neví: sacharidy škodí našemu mozku. A zdaleka...",189,269,"['Paseka, naučná', '', 'české, David Perlmutter']"
n456722350,Co kdyby? Vážné vědecké odpovědí na absurdní hypotetické otázky - Munroe Randall,100,1,2014,320,Práh,naučná,Randall Munroe</p>,,"Tato kniha od tvůrce veleoblíbeného webového komiksu xkcd vám nabízí překvapivé odpovědi na důležité otázky, na které vás nejspíš nikdy ani nenapadlo se zeptat.

Miliony lidí...",271,399,"['Práh, naučná', '', 'české, Randall Munroe']"
n516204993,Vzkv étání - Martin Seligman,0,0,2014,408,české,naučná,Martin Seligman</p>,,"Po deseti letech od svého předchozího bestselleru _Opravdové štěstí_ vydal mezinárodně uznávaný psycholog, zakladatel oboru pozitivní psychologie Martin E. P. Seligman dílo, v...",255,389,"['Jan Melvil Publishing, naučná', '', 'české, Martin Seligman']"
n197727051,Nemoc jako symbol - Ruediger Dahlke,88,12,2014,320,české,naučná,Ruediger Dahlke</p>,,"Příručka pro výklad příznaků psychosomatických chorob a jejich řešení.

Nalezněte souvislost mezi svými zdravotními potížemi a psychickým stavem, a naučte se tuto situaci...",271,389,"['Computer Press, naučná', '', 'české, Ruediger Dahlke']"
n221492427,Cesta životem,96,1,2014,392,Portál,naučná,Pavel Říčan</p>,,"Průběh lidského života jako celek, od mateřského lůna až po smrt.
Publikace obsahuje dlouhý a složitý příběh lidského života a autor jej vypráví s co největším využitím...",397,497,"['Portál, naučná', '', 'české, Pavel Říčan']"
n106107620,Peněžní ekonomie a bankovnictví - 4. vyd.,0,0,2014,424,české,naučná,Petr Dvořák</p>,,"Odborná kniha týmu předních domácích odborníků v oblastech měnové politiky, bankovnictví a peněžních a kapitálových trhů. V šesti částech se autoři zabývají teorií peněz a...",390,559,"['Management Press, naučná', '', 'české, Petr Dvořák']"
n208431957,Škoda Fabia II-Údržba a opravy automobilů svépomocí - Údržba...,87,18,2014,392,české,naučná,Kolektiv autorů</p>,,"Údržba a opravy automobilů svépomocí. Podrobná příručka doplněná stovkami fotografií pro všechny opraváře, řidiče a majitele automobilů Škoda Fabia II a Fabia II Combi,...",104,149,"['Computer Press, naučná', '', 'české, Kolektiv autorů']"
n215965946,Vyučujeme jógu - Mark Stephens - - Kniha,97,2,2014,354,české,naučná,Mark Stephens</p>,,"Nezbytné základy a techniky. V této nejuznávanější učebnici jógy na světě a komplexním průvodci pro instruktory naleznete nezbytné základy a techniky, praktické a podrobné...",383,549,"['Computer Press, naučná', '', 'české, Mark Stephens']"
n176613273,Kvalitativní výzkum v pedagogických vědách,97,4,2014,384,Portál,naučná,Klára Šeďová</p>,,"Praktická příručka provází čtenáře výzkumem od prvního nápadu až k sepsání výzkumné zprávy.

 První část věnuje autor základním metodologickým otázkám kvalitativního výzkumu, v...",327,509,"['Portál, naučná', '', 'české, Klára Šeďová']"
n431559930,Internetový marketing: Prilákejte návštevníky a maximalizujte zisk - Janouch Viktor,0,0,2014,376,české,naučná,Viktor Janouch</p>,,"Zvyšte profit díky SEO, sociálním sítím, Skliku či Google Adwords Chcete přilákat nové kupující na e-shop či znát efektivitu svých marketingových akcí? Potřebujete rychle...",278,399,"['Computer Press, naučná', '', 'české, Viktor Janouch']"
n160461027,Geniální omyly - Od Darwina k Einsteinovi - Mario Livio,75,1,2014,360,české,naučná,Mario Livio</p>,,"Každý z nás dělá chyby, nikdo není dokonalý. Dokonce ani někteří z největších géniů našich dějin, jak nám vypráví Mario Livio v tomto úžasném a čtivém příběhu o vědeckých...",68,329,"['Computer Press, naučná', '', 'české, Mario Livio']"
n200390081,Vybrané spisy C. G. Junga,98,4,2014,360,Portál,naučná,Ingrid Riedel</p>,,"V Jungově díle se nachází centrální pojetí tvořivé dimenze, stávání se a rozvoje, jež je vlastní každé existenci. Má-li člověk přístup k této tvořivé dimenzi, může docházet k...",359,449,"['Portál, naučná', '', 'české, Ingrid Riedel']"
n218906845,Mixujeme hudbu v domácím studiu,78,4,2014,360,české,naučná,Mike Senior</p>,,"Pracujete s hudbou každý den, nebo si jenom chcete rozšířit znalosti o práci s hudbou? Chcete ze svého vybavení dostat maximum? Naučte se, jak i s malým rozpočtem nahrát hudbu...",557,690,"['Computer Press, naučná', '', 'české, Mike Senior']"
n164014472,Vila Tugendhat Ludwiga Miese van der Rohe,91,5,2014,324,české,naučná,Hammer-Tugendhatová Daniela</p>,,"Zásadní kniha o světově proslulé brněnské vile Tugendhat vychází zároveň v češtině i anglicky v USA. Vila Tugendhat v Brně, vybudovaná v letech 1928–1930 současně se známým...",450,695,"['Barrister & Principal, naučná', '', 'české, Hammer-Tugendhatová Daniela']"
n210398380,"Tráva. Kompletní průvodce světem marihuany v medicíně, vědě, kultuře a politice - Julie Holland - Pragma",93,1,2014,450,Pragma,naučná,Julie Holland</p>,,Tráva kniha od autora MUDr. Holland Julie a kolektiv. Rozsáhlá knihy Julie Hollandové seznámí srozumitelnou formou laiky i odbornou veřejnost s léčebnými i škodlivými účinky...,149,348,"['Pragma, naučná', '', 'české, Julie Holland']"
n176613275,Temné noci duše,88,2,2014,344,Portál,naučná,Thomas Moore</p>,,"Temná noc duše není psychologický syndrom, nýbrž označením hledání smyslu v nejtemnějších hodinách našeho života   při ztrátě milované osoby, v okamžicích rozpadu vztahu, v...",349,437,"['Portál, naučná', '', 'české, Thomas Moore']"
