db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n250861142,Obraz Doriana Graye,100,6,2015,192,Omega,beletrie,české</p>,,"Klasický psychologický román, fantastický příběh aristokrata, jemuž kouzelná moc umění propůjčila věčnou krásu a mládí. Dorian Gray zůstává stále dvacetiletý, jeho podoba na...",156,229,"['Omega, beletrie', '', 'české']"
n287716383,Jeptiška,88,0,2015,192,Omega,beletrie,české</p>,,Nemanželské děti kdysi neměly na růžích ustláno. Chlapci často museli jít do armády a dívky proti jejich vůli odesílali do kláštera. Takový osud potkal i mladou Marii. Jenže...,156,229,"['Omega, beletrie', '', 'české']"
n260446123,A co s tím má společnýho láska? (Anna Tůmová),100,1,2015,216,Motto,beletrie,české</p>,,"Jak máme žít svůj život, abychom před nebeskou bránou nestáli s pocitem, že jsme ho celý prošvihli? V životě se vám prý věci nepřihodí dvakrát stejně! Tak to je tedy pěkná...",33,197,"['Motto, beletrie', '', 'české']"
n280503814,Amerika Kafka Franz,0,0,2015,232,Omega,beletrie,české</p>,,"Rodiče poslali šestnáctiletého Karla Rossmana do Ameriky. Chtěli se vyhnout pikantnímu skandálu - chlapce totiž svedla jejich služka. Pracovitého a čestného, nicméně i velmi...",170,249,"['Omega, beletrie', '', 'české']"
n247311289,Zaskočený - Emma Chase,95,2,2015,208,Mladá fronta,beletrie,české</p>,,"Pikantní pokračování Zapleteného aneb Když lehkovážný potká rozumnou, může ho láska trochu zaskočit…
Na světě existují dva druhy lidí. Ti, co dvakrát měří, a ti, co rovnou...",149,229,"['Mladá fronta, beletrie', '', 'české']"
n305439855,Zkrocený Kniha - Chaseová Emma,100,1,2015,200,Mladá fronta,beletrie,české</p>,,"Chcete zkrotit sukničkáře a nevíte, jak na to?
Zarazte mě, pokud jste už tohle někdy slyšeli: holka potká sukničkáře, zamilují se do sebe a sukničkář se polepší.
Hezký příběh....",149,229,"['Mladá fronta, beletrie', '', 'české']"
n317542839,"Pravé domácí (Ivanka Devátá, Jiří Devátý)",99,7,2015,192,Motto,beletrie,české</p>,,"Pravé domácí kniha od autora Ivanka Devátá, Jiří Devátý. Náš život se neskládá jen z přelomových událostí, jako jsou promoce, svatby, křtiny, rozchody a ztráty. Jeho součástí...",152,219,"['Motto, beletrie', '', 'české']"
n375350478,Pan Ječmínek aneb paměti pijákovy,100,1,2015,208,Omega,beletrie,české</p>,,"Život bouřliváka Jacka Londona byl opravdu bohatý. Živil se jako kamelot, ústřicový pirát, člen pobřežní hlídky, námořník, lovec tuleňů, zlatokop, novinář i spisovatel. Přitom...",33,89,"['Omega, beletrie', '', 'české']"
n305215770,Mýtus o Sisyfovi,0,0,2015,184,Garamond,beletrie,české</p>,,"Přestože se Albert Camus vytrvale distancoval od toho, aby byl označován za filozofa, lze pro jeho Mýtus o Sisyfovi (1943) sotva najít příhodnější označení než „filozofický...",172,236,"['Garamond, beletrie', '', 'české']"
n247311266,Hvězdy nad námi - Eva Slonim,98,2,2015,192,Mladá fronta,beletrie,české</p>,,"„Tyto události, perzekuce mých lidí, se staly součástí souboru faktů, kterým dnes lidé říkají historie. Já jsem tyto události prožívala každý den. Jsou součástí mé paměti.“
V...",190,259,"['Mladá fronta, beletrie', '', 'české']"
n307856654,Spící panna,94,2,2015,204,Domino,beletrie,české</p>,,"Může být devítiletá dívka korunním svědkem proti několikanásobnému vrahovi na útěku?

Agentka Kathryn Danceová, odbornice na kinezickou analýzu, dokáže odhadnout lež a vytušit...",277,349,"['Domino, beletrie', '', 'české']"
n212270020,Tajemný hrad v Karpatech - Jules Verne,97,6,2015,216,Omega,beletrie,české</p>,,"Tajemný hrad v karpatech kniha od autora Verne Jules. Tajemný hrad v karpatech

Tajemný hrad v Karpatech – V karpatských lesích stojí ponurý polozřícený hrad, který vyvolává...",170,249,"['Omega, beletrie', '', 'české']"
n284991896,Ztracené - Eva Urbaníková,92,6,2015,216,Motto,beletrie,české</p>,,"Šest žen, které se zamilovaly do muslima Známá slovenská autorka se setkala se šesti Evropankami, které se zamilovaly do muže jiné mentality a odlišné kultury, provdaly se za...",138,199,"['Motto, beletrie', '', 'české']"
