db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n458730461,Myslet nahlas - mluvit nahlas,100,1,2017,208,Portál,naučná,české</p>,,"Feuersteinova metoda zlepšuje poznávací dovednosti člověka a jeho schopnost organizace informací. Podle autora není inteligence neměnnou strukturou, ale je možné s ní pracovat...",290,374,"['Portál, naučná', '', 'české']"
n466876441,Rodinná terapie psychosomatických poruch - Ludmila Trapková; Vladislav Chvála,93,1,2017,228,Portál,naučná,české</p>,,"Vývojový systém rodiny jako sociální dělohy je postavený na soudobém systemickém paradigmatu narativní terapie. Hlavní nástroj k zobrazení média rodiny představuje dialog,...",295,369,"['Portál, naučná', '', 'české']"
n522705319,Motivační rozhovory ve škole,0,0,2017,184,Portál,naučná,české</p>,,"Praktický průvodce osvědčenou metodou motivačních rozhovorů. Kniha ukazuje, jak využívat každodenní interakci s žáky a studenty jako příležitost ke změně. Autoři popisují...",295,369,"['Portál, naučná', '', 'české']"
n458730447,Buď mužem!,100,4,2017,216,Portál,naučná,české</p>,,"Kniha amerického kněze je spirituální knihou, kterou píše muž pro muže. Je psána jasným, přímým, přitom ale vtipným a hlubokým způsobem, takže spirituální témata předkládá...",279,349,"['Portál, naučná', '', 'české']"
n522705318,Klíče k řešení v krátké terapii,0,0,2017,184,Portál,naučná,české</p>,,Autor v jedné ze svých nejslavnějších knih – přímo klasice na téma krátké terapie zaměřené na řešení – používá metaforu klíčů. Stížnosti jsou jako zámky ve dveřích. Je ovšem...,255,319,"['Portál, naučná', '', 'české']"
n522705333,Poslušnost vůči autoritě,0,0,2017,216,Portál,naučná,české</p>,,"Je člověk ve své podstatě dobrý či zlý? Rozhodne se v souladu se svou morálkou i v zátěžové situaci? Mohli bychom opět podlehnout propagandě podobně, jak se to stalo téměř před...",305,449,"['Portál, naučná', '', 'české']"
n522705341,Totem a tabu,0,0,2017,184,Portál,naučná,české</p>,,"Kniha Totem a tabu je asi nejslavnějším Freudovým dílem, v němž aplikuje psychoanalýzu na oblast antropologie a religionistiky. Když v roce 1913 vyšlo poprvé, způsobilo značný...",199,265,"['Portál, naučná', '', 'české']"
n459000704,Jak se uklidnit bez jídla,100,1,2017,200,Portál,naučná,české</p>,,"Jídlo má schopnost ulevit dočasně od stresu a smutku a uklidnit nás. Není divu, že experti odhadují, že asi 75 % případů přejídání je vyvoláno našimi emocemi, a ne fyzickým...",215,269,"['Portál, naučná', '', 'české']"
n522705320,Mužský kód,0,0,2017,216,Portál,naučná,české</p>,,"V minulosti se muži řídili tím, co autor nazývá mužským kódem – pevným souborem vodítek a norem, které vedly muže ke stoicismu, tichosti a síle. Změny mužské role v posledních...",295,369,"['Portál, naučná', '', 'české']"
n522705301,"A co řeknete teď, doktore?",100,1,2017,176,Portál,naučná,české</p>,,"Kniha volně navazuje na již vydaný titul Na Freuda já nemám čas, doktore. Ve stejném duchu seznamuje s dalšími duševními poruchami a stavy. Každá duševní nemoc je vždy uvedena...",199,292,"['Portál, naučná', '', 'české']"
