db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n665646466,Odkaz Dračích jezdců – komplet 4 knihy - Paolini Christopher,100,1,2018,2480,Fragment,dětské,Christopher Paolini,české,"Jeden chlapec… jeden drak… svět dobrodružství!
Nechte se vtáhnout do příběhu chudého farmářského chlapce Eragona, který najde v Dračích horách modrý kámen, z něhož se vyklube...",788,869,"['dětské', '', 'Fragment, Christopher Paolini, české']"
n588863193,Harry Potter a Fénixův řád - Rowlingová Joanne Kathleen,92,2,2018,800,Albatros,dětské,Joanne K. Rowlingová,české,"Albatros Harry Potter a Fénixův řád (2017)

Čeká na tebe napínavé čtení o kouzelníkovi Harry Potterovi, který bojuje se zlem a proti tomu o kom se nesmí mluvit. Po jeho boku,...",374,522,"['dětské', '', 'Albatros, Joanne K. Rowlingová, české']"
n614987130,"Harry Potter a relikvie smrti - J.K. Rowling, Jonny Duddle ilustrácie",100,6,2018,792,Albatros,dětské,Joanne K. Rowlingová,české,"Lord Voldemort se objevil v plné síle a není daleko od toho, aby zničil všechno a všechny, kdo jsou proti němu.

Harry Potter a jeho přátelé se však nevzdávají, naopak. V téhle...",374,522,"['dětské', '', 'Albatros, Joanne K. Rowlingová, české']"
n673189759,Sebrané pěškopisy trojbox - Ladislav Zibura,98,5,2018,896,BizBooks,cestopisy,Zibura Ladislav,české,"Autor : Ladislav Zibura, Popis : 
 Rádi objevujete a sníte o dalekých cestách? Vydejte se za svobodou ve společnosti Ladislava Zibury. Mladý autor chodí pěšky světem, tráví čas...",641,890,"['cestopisy', '', 'BizBooks, Zibura Ladislav, české']"
n613549478,Harry Potter a princ dvojí krve | J. K. Rowlingová,100,3,2018,720,Albatros,dětské,Joanne K. Rowlingová,české,"Šestá návštěva bradavické školy čar a kouzel 

Moc Lorda Voldemorta stále roste a smrtijedi působí spoušť ve světě mudlů i kouzelníků. Když Harry Potter objeví starou učebnici...",374,522,"['dětské', '', 'Albatros, Joanne K. Rowlingová, české']"
n673189767,Skleněný trůn 4-6 BOX - Sarah J. Maas,95,2,2018,1752,COOBOO,dětské,Sarah J. Maasová,české,"Tři díly Skleněného trůnu v jednom boxu. Celaene byla od dětství trénovaná k jednomu jedinému úkolu – stát se tím nejlepším zabijákem na světě, rychlým, tichým, neodhalitelným...",597,807,"['dětské', '', 'COOBOO, Sarah J. Maasová, české']"
n615052959,Brnox. Průvodce brněnským Bronxem. Akce Kateřiny Šedé - Kateřina Šedá,90,1,2018,608,,cestopisy,Kateřina Šedá,české,"Krátké dialogy na ulicích, rozhovory, reportáže, příběhy… Kresby, fotografie, reklamy, loga… To všechno a mnoho dalšího obsahuje kniha Brnox, průvodce brněnským Bronxem. Jde...",270,270,"['cestopisy', '', 'Kateřina Šedá, české']"
n645094708,Věž úsvitu - Sarah Janet Maas,83,4,2018,664,COOBOO,dětské,Maasová Sarah J.,české,"Bonusový příběh k bestsellerové sérii Skleněný trůn s Chaolem Westfallem jako hlavním hrdinou. Chaol byl vždy věrný svému vládci. To se ale změnilo, když byl skleněný zámek...",243,324,"['dětské', '', 'COOBOO, Maasová Sarah J., české']"
n661064410,Roald Dahl a jeho fantastický svět - komplet - Dahl Roald,100,11,2018,2016,Pikola,dětské,Roald Dahl,české,"Přijměte pozvání do úžasného světa fantazie a příběhů. Ty nejlepší
ingredience garantuje nejbáječnější vypravěč na světě (a taky pan
Willy Wonka)! Knihy Roalda Dahla milují...",794,1,"['dětské', '', 'Pikola, Roald Dahl, české']"
n629667364,Hrady a zámky,100,1,2018,744,,cestopisy,Jan Rendek,české,"Z českých hradů a zámků dýchá tajemná historie. Jejich velký počet a překvapivá rozmanitost láká každý rok stále více turistů toužících po poznání. V této jedinečné knize,...",558,1,"['cestopisy', '', 'Ottovo nakladatelstvo, Vladimír Brych, Jan Rendek, české']"
