db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n165073520,Vzpomínky chovance Jaroslava Vojtěcha a historie táborů nucené práce,0,0,2014,256,Academia,naučná,české</p>,,"Kniha zachycuje příběh mladíka, který se v roce 1949 pokusil ilegálně překročit státní hranice. Namísto „svobodného světa“ ho čekaly dva roky v různých táborech nucené práce a...",284,284,"['Academia, naučná', '', 'české']"
n176685913,Intelektuální protest nebo masová zábava? Folk jako společenský fenomén v době tzv. normalizace,0,0,2014,240,Academia,naučná,české</p>,,Publikace se pokoušejí o první celistvé zpracování dosud překvapivě málo známé oblasti naší historie - československé folkové hudby sedmdesátých a osmdesátých let 20. století....,165,265,"['Academia, naučná', '', 'české']"
n192194393,Nevítaní vetřelci,0,0,2014,248,Academia,naučná,české</p>,,"Biologické invaze se dotýkají nás všech, ať chceme nebo nechceme. S rostoucím cestováním do exotických krajů a nárůstem zahraničního obchodu roste i množství neúmyslně i...",253,395,"['Academia, naučná', '', 'české']"
n174806279,Dovolená s poukazem,0,0,2014,252,Academia,naučná,české</p>,,Publikace na základě výzkumu archivních pramenů přináší ucelený pohled na vývoj a pořádání odborových rekreací v Československu mezi lety 1948–1968. Šlo o přesně plánovaný a...,172,295,"['Academia, naučná', '', 'české']"
n161737408,"Migrace 1982 (Deníkové záznamy signatářky Charty 77, vystěhované v rámci ""Akce Asanace"" z Československa do Francie)",0,0,2014,308,Academia,naučná,české</p>,,"Autorka v nich zachycuje poslední zážitky ze země, kde se narodila a prožila třiatřicet let života. Pohledem člověka v mezní životní situaci popisuje přípravy k nucenému...",195,425,"['Academia, naučná', '', 'české']"
n210184220,Katalog českých démonologických pověstí - Jan Luffer,0,0,2014,240,Academia,naučná,české</p>,,"Základní příručkové dílo, první svého druhu v českém prostředí, je určené pro folkloristy, literární vědce a všechny vážné zájemce o české lidové pověsti.
 Práce podává...",184,318,"['Academia, naučná', '', 'české']"
n161871495,"Čísla Vztahy, vhleda a věčné inspirace",0,0,2014,248,Academia,naučná,české</p>,,"Kniha je slovníkovým zpracováním důležitých celých i desetinných čísel, a to malých i myslitelně největších. Je možné v ní objevit individualitu čísel spolu s jejich úlohou a...",150,350,"['Academia, naučná', '', 'české']"
n178145823,Mezi emigrací a koncentračním táborem - Carmen R. Köperová,0,0,2014,264,Academia,naučná,české</p>,,"Spisovatelka zaznamenala rozhovory s pěti lidmi, kteří byli pronásledováni během nacistické okupace, přežili a odhodlali se o svých hrůzných zážitcích vyprávět. Vídeňan Hermann...",150,350,"['Academia, naučná', '', 'české']"
n181782009,Současná umělecká díla v krajině,0,0,2014,268,Academia,naučná,české</p>,,"Tato kniha-průvodce, která vznikla ze spolupráce sochařky, geologa a historičky umění, nabízí jiný prostor pro vnímání současného umění a představuje umělecká díla, která...",135,379,"['Academia, naučná', '', 'české']"
n217604951,"Poučeni z krizového vývoje - Fialová , Alena",0,0,2014,300,Academia,naučná,české</p>,,"Čím se zabývá normalizační angažovaná próza zachycující období 1945–1968, která vycházela vstříc dobovým ideologickým požadavkům a pokoušela se vytvořit obraz dějin v takové...",65,295,"['Academia, naučná', '', 'české']"
n210184198,Přátelský podvod. Mystifikace (nejen) v české literatuře 20. století. - Lenka Pořízková - Academia,0,0,2014,276,Academia,naučná,české</p>,,Je mystifikace literárněvědný problém a jak se projevuje v české literatuře 20. století? Jakým způsobem je mystifikace využívána coby prostředek organizace literárního pole a...,95,415,"['Academia, naučná', '', 'české']"
