db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n1989724,Dobrý zrak bez brýlí Liberman Jacob,88,7,2000,256,Eugenika,naučná,Jacob Liberman,české,"Tato kniha se věnuje poruchám zraku a nápravě naší schopnosti vidět úplně odlišným způsobem, než na jaký jsme zvyklí. Zve nás k tomu, abychom začali vidět nejen lépe, ale také...",173,277,"['naučná', '', 'Eugenika, Jacob Liberman, české']"
n2364185,Světová politika ve 20. století I. - Vladimír Nálevka,95,5,2000,272,Skřivan,naučná,Vladimír Nálevka,české,"Přehledně a stručně vylíčené moderní světové dějiny v podání předního českého historika, dlouholetého ředitele Ústavu světových dějin na Univerzitě Karlově. Začínáme rokem...",118,179,"['naučná', '', 'Skřivan, Vladimír Nálevka, české']"
n49317727,Přechod čarodějů - Taisha Abelarová,100,1,2000,278,Rybka Publishers,esoterika,Taisha Abelarová,české,"Před více než dvaceti lety Carlos Castaneda uchvátil miliony čtenářů vylíčením svých zkušeností se světem odlišné reality, do nějž jej zasvětil indiánský brujo, čaroděj don...",97,149,"['esoterika', '', 'Rybka Publishers, Taisha Abelarová, české']"
n455350508,Lexikon numerologie a mystiky čísel - Werner Helmut,0,0,2000,256,Pragma,esoterika,Helmut Werner,české,"Mezi čísly, osudem a charakterem existuje úzká souvislost. Proto považují všechny staré nauky čísla za podstatu věcí. Helmut Werner v této knize shrnul a systematicky...",69,129,"['esoterika', '', 'Pragma, Helmut Werner, české']"
n531886,ŠKODA FAVORIT/FORMAN/PICK-UP 1989 - 1994 č. 37 -- Jak na to? - Andrew Hamlin,93,2,2000,252,Kopp,naučná,Hamlin Andrew,české,"Kniha patří do řady automobilových příruček nazvané ""Jak na to?"". Příručka popisuje údržbu a opravy automobilů Škoda Favorit, Forman a Pick-up a je vhodná pro profesionály i...",166,249,"['naučná', '', 'Kopp, Hamlin Andrew, české']"
n2156082,Sbírka anglických idiomů a slangu - Hrách Tomáš,86,3,2000,256,Argo,naučná,Tomáš Hrách,české,Renomovaný překladatel z angličtiny Tomáš Hrách sbíral od šestnácti let místo odznaků a známek anglické idiomy a slangové výrazy. Nejdříve to dělal jen tak ze zájmu a posléze z...,142,189,"['naučná', '', 'Argo, Tomáš Hrách, české']"
n51165357,Pracujeme na střeše,93,2,2000,304,,naučná,Hájek Václav,české,"Nové, výrazně přepracované a aktualizované vydání úspěšné příručky informuje o hlavních druzích prací při stavbě, úpravách a údržbě střešních konstrukcí. Zabývá se jednotlivými...",145,201,"['naučná', '', 'Hájek Václav, české']"
n20565739,S. K. Ř. E. T. - Nick Nielsen,0,0,2000,251,Fantom Print,sci-fi a fantasy,Nick Nielsen,české,"Suchý britský humor a sci-fi je dokonalá kombinace. Co se stane, když lidstvo vyřeší problémy s přelidněním zmenšením veškeré populace během staletí trvajícího spánku? Co se...",149,149,"['sci-fi a fantasy', '', 'Fantom Print, Nick Nielsen, české']"
n565715,Zoologie - Miroslav Papáček,93,3,2000,286,,naučná,Miroslav Papáček,české,"Učebnice pro 2. ročník gymnázia, zpracovaná na vysoké odborné úrovni, přináší zevrubné informace o všech hlavních aspektech biologie živočichů. 
Důraz je kladen především na...",203,344,"['naučná', '', 'Miroslav Papáček, české']"
n75884872,"Metafyzické příběhy 1, 2 - Eduard Tomáš",0,0,2000,304,,esoterika,Eduard Tomáš,české,"Metafyzické příběhy jsou výmluvným svědectvím, že Eduard Tomáš je nejen graduovaným znalcem, učitelem a praktikem jógové filozofie, ale i neméně zdatným a úspěšným beletristou....",558,750,"['esoterika', '', 'Eduard Tomáš, české']"
n367641660,Janča Jiří: Alternativní medicína - Kompletní prevence a léčba přírodními prostředky Kniha,100,1,2000,260,Eminent,naučná,Jiří Janča,české,V knize Alternativní medicína doporučuje Ing. Jiří Janča CSc. komplexní způsob léčení a prevence různých onemocnění přírodními prostředky. V závěru informuje o homeopatických a...,175,179,"['naučná', '', 'Eminent, Jiří Janča, české']"
n51133026,"Léčení kořením -- Tajemství léčivé síly domácího a orientálního koření - Schwarz Aljoscha, Schweppe Ronald",100,1,2000,264,Fontána,naučná,Ronald Schwe,české,"Aljoscha Schwarz, Ronald Schweppe/ Dobra & Fontána, vázaná, 264 stran.
Nejčastější formou je léčení bylinkami, úzce jim příbuzné i když u nás nezcela známé je léčení...",114,248,"['naučná', '', 'Fontána, Aljoscha Schwarz, Ronald Schwe, české']"
n41889054,Laughable Loves,0,0,2000,287,,beletrie,Milan Kundera,anglické,"Laughable Loves is a collection of stories that first appeared in print in Prague before 1968, but was then banned. The seven stories are all concerned with love, or rather...",150,287,"['beletrie', '', 'Milan Kundera, anglické']"
n41862672,Castle,0,0,2000,304,Penguin Books,naučná,Franz Kafka,anglické,"K is the unwanted Land Surveyor who is never to be admitted to the Castle nor accepted in the village. As he encounters dualities of certainty and doubt, hope and fear, and...",239,239,"['naučná', '', 'Penguin Books, Franz Kafka, anglické']"
n363291292,On the Road - Kerouac Jack,0,0,2000,286,Penguin Books,beletrie,Kerouac Jack,anglické,"Five decades after it was first published, Jack Kerouacs seminal Beat novel On the Road finally finds its way to the big screen, in a production from award-winning director...",128,329,"['beletrie', '', 'Penguin Books, Kerouac Jack, anglické']"
n41864800,Léčitelské pomůcky,0,0,2000,255,Fontána,naučná,Vlastimil Žert,české,"Vlastimil Žert/ Fontána, vázaná, 264 stran.
V lidovém léčitelství se od pravěku používají různé pomůcky sloužící k výběru léčivých rostlin a různých přirozených prostředků...",65,238,"['naučná', '', 'Fontána, Vlastimil Žert, české']"
n455313668,Velké dějiny zemí Koruny české II. 1197-1250 - Vaníček Vratislav,0,0,2000,284,Paseka,naučná,Vratislav Vaníček,české,"Autorský tým složený z významných českých historiků předkládá čtenářské veřejnosti nové obšírné zpracování našich dějin, jejichž úplné vypsání českému národu stále chybí....",591,711,"['naučná', '', 'Paseka, Vratislav Vaníček, české']"
n7864266,"Illuminatus II - Zlaté jablko - Shea Robert, Wilson Robert Anton",0,0,2000,242,,beletrie,Robert Anton Wilson,české,"Cesta za tajemstvím iluminátů pokračuje. Ve vzduchu, na souši i pod vodou i proti toku historie. Druhý díl iluminátské trilogie kromě rozplétání tajuplných uzlů a šmodrchanců,...",73,258,"['beletrie', '', 'Robert Anton Wilson, české']"
n202429463,Ohrada bez brány - Wu-men Chuej-kchaj,0,0,2000,312,,naučná,Wu-men Chuej-kchaj,české,"Mumonkan (Wu-Men Kuan)jedno ze základních děl zen-buddhistické LITERATURY Sbírka klasických čínských zenových příběhů sestavená v r. 1229 Mistrem Wu-men Chuej-kchajem,v...",347,392,"['naučná', '', 'Wu-men Chuej-kchaj, české']"
n63915356,Endurance Alfred Lansing,0,0,2000,264,,beletrie,Alfred Lansing,anglické,One of the most remarkable tales of human courage and determination. The story is gripping and the book is a classic of its kind Sir Ranulph Fiennes Endurance is the story of...,237,333,"['beletrie', '', 'Alfred Lansing, anglické']"
n430638,Tajemství prahu -- Proměna lidské duše a její úskalí - Steiner Rudolf,0,0,2000,240,,naučná,Rudolf Steiner,české,"Rudolf Steiner líčí v této knize duševní a duchovní děje probíhající zvýšenou měrou v každém člověku, který se cvičeními a meditacemi zajímá o sebepoznání a nadsmyslové světy....",164,292,"['naučná', '', 'Rudolf Steiner, české']"
