db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n384428446,Winnie-the-Pooh,0,0,2016,160,Egmont,dětské,anglické</p>,,"'Once upon a time, a very long time ago now, about last Friday,
Winnie-the-Pooh lived in a forest all by himself under the name of
Sanders' Curl up with a true children’s...",178,303,"['Egmont, dětské', '', 'anglické']"
n371529415,Znovupoužiteľné nálepky: Tajomná džungľa,0,0,2016,8,Matys,dětské,anglické</p>,,"Táto knižka pomôže deťom naučiť sa prvé anglické slovíčka, a to hravou a zábavnou formou, za pomoci znovupoužiteľných nálepiek, ktoré môžu malí čitatelia opätovne lepiť na...",56,81,"['Matys, dětské', '', 'anglické']"
n369180230,The Angry Birds Movie - Christy Ullrich Barcus,0,0,2016,160,Random House,dětské,anglické</p>,,"This latest entry in the National Geographic Angry Birds series will take you on an amazing journey with Red, the leader of the Angry Birds flock, along with Matilda, Chuck,...",234,399,"['Random House, dětské', '', 'anglické']"
n371529413,Znovupoužiteľné nálepky: Veselá farma,0,0,2016,8,Matys,dětské,anglické</p>,,"Táto knižka pomôže deťom naučiť sa prvé anglické slovíčka, a to hravou a zábavnou formou, za pomoci znovupoužiteľných nálepiek, ktoré môžu malí čitatelia opätovne lepiť na...",56,81,"['Matys, dětské', '', 'anglické']"
n371529412,Znovupoužiteľné nálepky: Slnečné more,0,0,2016,8,Matys,dětské,anglické</p>,,"Táto knižka pomôže deťom naučiť sa prvé anglické slovíčka, a to hravou a zábavnou formou, za pomoci znovupoužiteľných nálepiek, ktoré môžu malí čitatelia opätovne lepiť na...",58,81,"['Matys, dětské', '', 'anglické']"
n320428790,Richard Scarry's Funniest Storybook Ever! - Scarry Richard,0,0,2016,64,Random House,dětské,anglické</p>,,Richard Scarry s classic collection of his funniest stories is back in print! All your favorite Busytown characters are back and getting up to countless silly situations....,283,365,"['Random House, dětské', '', 'anglické']"
n417276487,"A Miscellany of Magical Beasts - Simon Holland, David Wyatt, Kev Walker, Gary Bly",0,0,2016,48,Bloomsbury,dětské,anglické</p>,,"Enter an incredible world of magical beasts, dare to draw near to their captivating powers, and discover the spellbinding stories of 16 favourite mythical creatures from around...",318,521,"['Bloomsbury, dětské', '', 'anglické']"
n396002177,"A Guinea Pig Oliver Twist (Alex Goodwin, Charles Dickens, Tess Newall)",0,0,2016,64,Bloomsbury,dětské,anglické</p>,,"Fur and fiction combine in this retelling of Charles Dickens's most famous novel, adorably adapted with an all-star cast of guinea pigs. In the misery of a workhouse, a poor,...",197,286,"['Bloomsbury, dětské', '', 'anglické']"
n440501291,Animasaurus,0,0,2016,96,Bloomsbury,dětské,anglické</p>,,Did you know:A shark as long as a bus roamed the oceans?Hamsters with horns once burrowed the Earth? Giant armadillos grew to the size of a family car? Find out about the...,333,405,"['Bloomsbury, dětské', '', 'anglické']"
n429859305,By the Light of the Moon,0,0,2016,32,Bloomsbury,dětské,anglické</p>,,Ivan's old house had always been so warm and friendly. This new one was NOT. Ivan finds his new house strange and can't sleep. He lies awake and then sees a shimmering light...,188,260,"['Bloomsbury, dětské', '', 'anglické']"
n358924809,Space Dog,0,0,2016,32,Random House,dětské,anglické</p>,,"Spacedog's lonely mission is nearly over, and it's nearly time for him to go home. But one perilous rescue attempt later, and he finds himself with an Astrocat aboard his ship....",176,260,"['Random House, dětské', '', 'anglické']"
n417276473,Robin's Winter Song - Suzanne Barton - Paperback,0,0,2016,32,Bloomsbury,dětské,anglické</p>,,"The forest was bustling with activity. As the red and orange leaves swirled in the wind, Robin started to worry. Something was changing. Finch was flying south, because Winter...",192,260,"['Bloomsbury, dětské', '', 'anglické']"
n433968151,Baby Loves Aerospace Engineering!,0,0,2016,22,Random House,dětské,anglické</p>,,"Accurate enough to satisfy an expert, yet simple enough for baby, this book explores the basics of flight – from birds, to planes and rockets – and ties it all to baby’s world....",173,222,"['Random House, dětské', '', 'anglické']"
n433968152,Baby Loves Quarks!,0,0,2016,20,Random House,dětské,anglické</p>,,"Accurate enough to satisfy an expert, yet simple enough for baby, this book explores the basics of particle physics and chemistry – quarks, protons, neutrons, atoms and...",190,222,"['Random House, dětské', '', 'anglické']"
n443579804,Colour Together: Christmas,0,0,2016,64,Random House,dětské,anglické</p>,,"Take a break this Christmas for some creative colour-together time. From festive decorations to scenes of celebration, there\'s a new challenge every time you turn a page. Each...",230,286,"['Random House, dětské', '', 'anglické']"
n401116450,Animasaurus,0,0,2016,96,Bloomsbury,dětské,anglické</p>,,Did you know: Hamsters with horns once burrowed the Earth? Giant armadillos grew to the size of a family car? A shark as long as a bus roamed the oceans? From cow-sized rodents...,457,457,"['Bloomsbury, dětské', '', 'anglické']"
n362684305,Star Wars Bounty Hunt,0,0,2016,16,Egmont,dětské,anglické</p>,,"Lift the flaps to explore the Star Wars universe! Follow Bossk, the famous bounty hunter, in his pursuit of a fugitive on Tatooine. Discover all about this world and its famous...",405,405,"['Egmont, dětské', '', 'anglické']"
n440221021,Land of Nod,0,0,2016,32,Bounce Sales and Marketing Ltd,dětské,anglické</p>,,Ever wondered about the mysterious place we all visit when we fall asleep? Robert Louis Stevenson's classic children's poem about dreamland is given new life in this...,416,416,"['Bounce Sales and Marketing Ltd, dětské', '', 'anglické']"
n429859079,Atlas of Oddities,0,0,2016,96,Egmont,dětské,anglické</p>,,"This beautiful atlas is a celebration of the unusual events, objects and people that make our world such a fascinating place. Living on the planet are more than 7 billion...",486,639,"['Egmont, dětské', '', 'anglické']"
