db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n592783242,"Svět bez stížností. Jak si přestat stěžovat a začít si užívat takový život, jaký jste vždycky chtěli - Will Bowen",95,29,2017,224,Synergie,naučná,české</p>,,"Stížnosti jsou pro mnohé lidi téměř přirozeností. Někdo jim podléhá méně, někdo více a někdo si stěžuje neustále na všechno a všechny. Netřeba říkat, jak destruktivní je tento...",136,199,"['Synergie, naučná', '', 'české']"
n467178331,Pospěš si a medituj - David Michie,82,4,2017,208,Synergie,naučná,české</p>,,"Kniha Pospěš si a medituj je praktická a zábavná četba, která motivuje a uvádí do meditace ty, kdo s ní nemají žádné zkušenosti. Říká jasně to, co buddhisté vědí již celá...",64,155,"['Synergie, naučná', '', 'české']"
n673172633,Deník probuzené ženy,0,0,2017,236,Synergie,naučná,české</p>,,"Kniha Deník probuzené ženy vznikla jako má osobní zpověď a zamyšlení nad některými tématy ze života. Během posledních pár let jsem si uvědomila mnoho věcí, probudila jsem se....",214,279,"['Synergie, naučná', '', 'české']"
