db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n244972627,Maestro. Pátrání po hudbě z koncentračních táborů - Hana Bělíková - Volvox Globator,0,0,2015,232,Volvox Globator,naučná,české</p>,,"Kniha Maestro – pátrání po hudbě z koncentračních táborů sleduje cestu pianisty Franceska Lotora po stopách skladatelů, kteří tvořili navzdory osudu a hudbu skládali i v...",99,224,"['Volvox Globator, naučná', '', 'české']"
n297220773,Roky v pekle - Michalka Jaroslav,0,0,2015,192,Volvox Globator,naučná,české</p>,,"Roky v pekle

Kniha odkrývá jeden neznámý příběh, připomínající nejtragičtější období našich poválečných dějin, s nímž jsme se zatím dostatečně nevyrovnali.
Roky v pekle prožil...",170,299,"['Volvox Globator, naučná', '', 'české']"
