db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259847778,Doživotí aneb Knoudi Martin Komárek,0,0,2014,264,Daranus,beletrie,české</p>,,"Všechno je v téhle knize pravdivě české, a přece tak bizarní, jako by postavy románu stály před pokřivenými zrcadly v bludišti. Všechno tu spěje do finále s vraždou a s...",191,299,"['Daranus, beletrie', '', 'české']"
