db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n419440742,Torzhestvo neznachitelnosti – Kundera Milan,0,0,2016,160,ruské,beletrie,Azbuka</p>,,Torzhestvo neznachitelnosti kniha od autora Kundera Milan. Milan Kundera prinadlezhit k chislu samykh populyarnykh pisateley sovremennosti. Yego knigi bukval'no zavorazhivayut...,224,224,"['beletrie', '', 'ruské, Azbuka']"
n460817946,"Krumlovské skoky časem - Hájek Ondřej, Hudičák Petr",0,0,2016,96,,beletrie,čínské</p>,,"Tato publikace obsahuje velice populární srovnávací snímky Českého
Krumlova – snímek převážně ze začátku 20. století a konfrontační
snímek ze stejného místa z doby současné....",331,533,"['beletrie', '', 'čínské']"
n455311724,Praha v legendách - Novotná Anna,0,0,2016,88,ruské,beletrie,Práh</p>,,"Kniha cíleně vybírá pražské památky, kam obvykle míří kroky všech turistů, tedy Pražský hrad, Strahovský klášter, Chrám sv. Víta, Karlův most, Ungelt, Staroměstské náměstí a...",225,330,"['beletrie', '', 'ruské, Práh']"
n412313747,Ještě jedno tajemství Bermud - Varvara Islavskaya,0,0,2016,104,,beletrie,ruské</p>,,"22-letá Flora je nesmírně šťastná dcera diplomata, absolventka prestižní vysoké školy. Hraje hry s paralelním vesmírem, a k tomu vytvořila magický notebook, který chytil...",178,360,"['beletrie', '', 'ruské']"
n531357245,Jiný život rusky - Natalia Proshina,0,0,2016,61,,beletrie,ruské</p>,,"Jiný život - odraz našeho světa pod neobvyklým úhlem. Zde ďáblové
perfektně slyší, když se k nim někdo obrátí, červi jsou lepší
zemědělci, léto, pláž a piknik – a to vše jsou...",98,180,"['beletrie', '', 'ruské']"
n531357246,Askold ův hrob rusky,0,0,2016,149,ruské,beletrie,110</p>,,"Pokračujeme v seznamování čtenářů s díly současných ruských spisovatelů. Druhé vydání sbírky současné ruské prózy zve čtenáře, aby se ponořili do životů našich krajanů, kteří...",98,180,"['beletrie', '', 'ruské, 110']"
n673223510,"Víra a Rusko, Nast\'a plaz\' v ruskom jazyku - Ioann Tungusov",0,0,2016,40,,beletrie,ruské</p>,,"Je to potěšitelné pro mé srdce. Rostou nové farnosti, chrámy jsou postaveny, počet nedělních škol se zvyšuje. A nechť není všude práce, ta kterou mám, je velmi dobrá: Je...",156,158,"['beletrie', '', 'ruské']"
n673224599,Nestabilní vyrovnanost v ruskom jazyku - Alena Gershfeld,0,0,2016,69,,beletrie,ruské</p>,,Známá ruská fotografka Alena Gershfeld publikuje v knize své fotografie a napsala k nim také příběhy. Kniha se věnuje zvířatům a přírodě. Известный российский фотограф Алена...,178,360,"['beletrie', '', 'ruské']"
n673224601,Příběhy v ruskom jazyku - Irina Christjuk,0,0,2016,50,,beletrie,ruské</p>,,"Dobré a moudré příběhy zvou děti a jejich rodiče v magický a nádherný svět přírody, kde každá kapka rosy, v každém zeleném listu chraní velký zázrak, který nazýváme – život....",178,360,"['beletrie', '', 'ruské']"
n673224612,Ach lásko v ruskom jazyku - Vladimir Korkin,0,0,2016,127,,beletrie,ruské</p>,,"Sbírka povídek a esejů od dobře známého spisovatele a novináře Vladimira Korkina (Mironyuk). Předložené práce autora, jak název napovídá, se vztahují k nejmocnějšímu a...",178,360,"['beletrie', '', 'ruské']"
n673225479,Povídky v ruskom jazyku - Olga Malik,0,0,2016,52,,beletrie,ruské</p>,,"Svět pohádek od Olgy Mallik jsou nejen pro děti, ale také pro jejich rodiče. Její dobré pohádky nás učí laskavosti, soucitu a přátelství. Magická atmosféra knihy je ideálně...",267,387,"['beletrie', '', 'ruské']"
n673225481,Příběhy a pohádky o Thajsku v ruskom jazyku - Kaťa Ivanova,0,0,2016,31,,beletrie,ruské</p>,,"V této knížce chce spisovatelka mluvit o zvířatech Thajska, o této slunné zemi. Ve formě přístupné pro děti – v pohádkách a příbězích. Chce seznámit děti s některými zajímavými...",267,540,"['beletrie', '', 'ruské']"
n673225483,První kontakt v ruskom jazyku,0,0,2016,87,,beletrie,ruské</p>,,"V této sbírce bychom vám rádi představili nové a slibné autory v žánru fantasy a sci-fi. V této knize najdete budoucnost, zombie, sérum šťastné lásky a tak mnohem více...",134,270,"['beletrie', '', 'ruské']"
n673225485,Příběhy pro dospělé v ruskom jazyku - Sergey Idusshyi,0,0,2016,78,,beletrie,ruské</p>,,"Pokud si nejste jistí kam jdete, budete přicházet a odcházet tam,
kde to neznáte. Můžete namítat: ""Ale stejně tak někam přijdeš.""
Moje odpověď zní: ""Ano, ale čas je pryč."" Když...",134,270,"['beletrie', '', 'ruské']"
n673226276,Hvězdní bratři v ruskom jazyku - Galina Fedorova,0,0,2016,105,,beletrie,ruské</p>,,"Kniha básnířky, prozaičky a novinářky Galiny Fedorove - Kosareva Hvězdní bratři – je sbírka moderních pohádek a příběhů, odrážející v zrcadle umění realitu naší složité doby,...",178,360,"['beletrie', '', 'ruské']"
n673226278,Velký transportér v ruskom jazyku,0,0,2016,88,,beletrie,ruské</p>,,"Sbírka zajímavých příběhů v žánru fantasy a sci-fi. S potěšením představujeme vybrané a nejlepší příběhy od nových autorů. Сборник захватывающих рассказов в жанре фэнтези, и...",178,360,"['beletrie', '', 'ruské']"
n673226280,Roční období v ruskom jazyku - Kaťa Ivanova,0,0,2016,71,,beletrie,ruské</p>,,"Nová kniha z pohledu spisovatelky Kaťi Ivanove. Tentokrát byl napsán pro dětské publikum, s knižními ilustracemi talentované umělkyně Mila Golub. Příběhy se zaměřují na čtyři...",178,360,"['beletrie', '', 'ruské']"
