db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n2160760,Búrská válka Filip Nerad,50,1,2004,240,,naučná,Filip Nerad,české,"Búrská válka se u nás i ve světě stala obecně vžitým pojmenováním pro válečný konflikt na jihu Afriky mezi Velkou Británii a dvěma búrskými republikami, Transvaalem a Oranžským...",175,195,"['naučná', '', 'Filip Nerad, české']"
n376042,Svobodnej národ - Terry Pratchett,98,5,2004,318,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Příběh ze světa Úžasné Zeměplochy.

Na křídových pláních nazývaných Vysočina jsou čarodějky zakázané - ode dne, kdy v lesích zmizel baronův syn. Kromě toho, každá čarodějka ví,...",148,228,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n533415,Dávný svět zkamenělin (Martin Košťák),95,1,2004,288,Granit,naučná,Martin Košťák,české,"Rok vydání: 2004
Formát: 13 × 19,5 cm
Vazba: vázaná
Počet stran: 288
Nakladatel: Granit
Tento průvodce přírodou přináší nejmodernější poznatky o zkamenělinách, jež jsou nejen...",163,349,"['naučná', '', 'Granit, Martin Košťák, české']"
n455312836,Nechte maličkých - Případ sestry Fidelmy - Tremayne Peter,0,0,2004,272,Vyšehrad,beletrie,Peter Tremayne,české,"Další detektivní román se sestrou Fidelmou, kterou již čeští čtenáři znají z knížky Rozhřešení vraždou
Hlavní postavou tohoto detektivního příběhu z keltské Anglie roku 665 je...",172,248,"['beletrie', '', 'Vyšehrad, Peter Tremayne, české']"
n17113470,"Dědeček Oge, Učení sibiřského šamana",90,6,2004,256,Eminent,beletrie,Brzáková Pavlína,české,Kniha zachycuje proměnu obyčejného člověka v léčitele a přibližuje praktiky sibiřských šamanů. Vyprávění o životě dědečka Ogeho od řeky Podkamenné Tunguzky je okénkem do světa...,154,229,"['beletrie', '', 'Eminent, Brzáková Pavlína, české']"
n1079810,René Descarta Principy filosofie -- René Descarta Principy filosofie způsobem užívaným v geometrii vyložené od Benedikta Spinozyz Amsterdamu - Spinoza Benedikt,0,0,2004,244,,naučná,Benedikt Spinoza,české,"První český překlad raného spisu velkého holandského myslitele 17. století B. Spinozy, který představuje zajímavý a fundovaný výklad v té době nesmírně vlivné karteziánské...",178,225,"['naučná', '', 'Benedikt Spinoza, české']"
n455646851,Malá dětská bible,100,1,2004,256,Karmelitánské nakladatelství,naučná,Alexander Pat,české,"Dětskému vnímání světa přizpůsobené příběhy Starého i Nového Zákona. Čtivě podané příběhy doprovázejí bohaté ilustrace.

Autor: Alexander Pat
Rok vydání: 2010
Vazba: Pevná...",191,299,"['naučná', '', 'Karmelitánské nakladatelství, Alexander Pat, české']"
n376747,Nevšední okamžiky -- Průvodce pokojného bojovníka denním životem - Millman Dan,0,0,2004,276,Eminent,esoterika,Dan Millman,české,"Každý z nás se může stát pokojným bojovníkem, člověkem, v němž se snoubí statečnost s láskou, bojovný duch se srdcem plným míru. Potom se snáze vypořádá s tím, co pro něho...",182,269,"['esoterika', '', 'Eminent, Dan Millman, české']"
n568446,"Dozerať a trestať SK Foucault, Michel",0,0,2004,312,Kalligram,naučná,Michel Foucault,slovenské,Autor s veľkou naliehavosťou v knihe nastolil otázky ktoré ho zamestnávali celý život Foucaultove pozorouhodné analýzy nás učia odhaľovať mocenské pôsobenie vo vnútri...,190,321,"['naučná', '', 'Kalligram, Michel Foucault, slovenské']"
n459939703,Přírodní duchové - Marjorie Johnson,0,0,2004,314,Fontána,esoterika,Marjorie Johnson,české,"Marjorie Johnson/ Fontána, brožovaná, 313 stran, ISBN 80-7336-178-7
Znalosti o existenci a práci přírodních duchů náleží k prastarým pravdám, učeným teosofií a antroposofií,...",161,238,"['esoterika', '', 'Fontána, Marjorie Johnson, české']"
