db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n429481,Pečorlag -- Útěk do ráje (1939 - 1942) - Luťanský Štěpán,90,1,1999,307,,životopisy,Argo,české,Pečorlag kniha od autora Štěpán Luťanský. Neuvěřitelné vzpomínky jednoho z mála přeživších Čechů na peklo lágrů SSSR. Učitel z Podkarpatské Rusi dobrovolně odešel za války do...,204,218,"['životopisy', '', 'Argo, české']"
n51160799,UNBEARABLE LIGHTNESS OF BEING,100,1,1999,312,,beletrie,anglické</p>,,"This novel is set in Czechoslovakia after the 1968 Soviet invasion. ""Tomas is a respected Prague surgeon in his 30s and a compulsive womanizer. A business trip to the provinces...",127,233,"['beletrie', '', 'anglické']"
n21025199,Teoretické problémy překladu - Mounin Georges,100,1,1999,266,,naučná,Karolinum,české,Teoretické problémy překladu kniha od autora Georges Mounin. Stěžejní teoretické dílo věnované překladatelství. To je v autorovo pojetí těsně spojeno s teoretickými proudy...,218,220,"['naučná', '', 'Karolinum, české']"
n1090459,The Hobbit - J.R.R. Tolkien,96,4,1999,310,,sci-fi a fantasy,HarperCollins,anglické,"The popular paperback edition of J.R.R. Tolkien's classic masterpiece, illustrated for the first time with Tolkien's own painting originally created by him for the first...",134,237,"['sci-fi a fantasy', '', 'HarperCollins, anglické']"
n202423261,"108 meditací, jógových rad, postřehů a pokynů pro pokročilé - Eduard Tomáš",100,2,1999,282,,esoterika,české</p>,,"Obsáhlá kniha meditací a kontemplací je užitečnou pomůckou pro duchovní praxi opravdových zájemců o realizaci Božství v sobě i ve světě.

Autor: Tomáš Eduard
Rok vydání: 1999...",260,367,"['esoterika', '', 'české']"
n51152974,Elementární bytosti,90,1,1999,288,,esoterika,Fontána,české,"Jsou vodní žínky, skřítkové či víly pouze fiktivní postavy z pohádek, nebo reálné bytosti žijící v paralelních světech?

 Slovinský výtvarník, sochař a krajinný léčitel v této...",185,288,"['esoterika', '', 'Fontána, české']"
n566342,Kolo času - Carlos Castaneda,100,1,1999,260,,esoterika,Volvox Globator,české,"Řada knih, ve kterých Carlos Castaneda popisoval své zážitky učně staré šamanské školy dona Juana Matuse, postupně zachycovala jeho rostoucí vhled do celé situace. V knize Kolo...",154,239,"['esoterika', '', 'Volvox Globator, české']"
n546759,1000 chlapeckých otázek (Hüsch Tim),87,1,1999,240,,naučná,české</p>,,"1000 otázek, na které se dospívající chlapci neodváží nebo nechtějí ptát svých kamarádů, sourozenců, nebo rodičů. Tato kniha se snaží pohlédnout na svět jejich očima a nabízí...",142,208,"['naučná', '', 'české']"
n26526229,Hrdinky Kámasútry - Dagmar Marková,0,0,1999,268,,naučná,české</p>,,Hrdinky Kámasútry kniha od autora Dagmar Marková. Kniha české indonoložky se zabývá historií společenského postavení a problematikou indických žen.,104,123,"['naučná', '', 'české']"
n362853788,Tajné dějiny Evropy 2,0,0,1999,312,,naučná,Eminent,české,Druhá část trilogie s podtitulem Od renesance po XIX. století nabízí zcela nový pohled na vývoj evropské historie počátku novověku. Všímá si především vlivu tajných společností...,157,229,"['naučná', '', 'Eminent, české']"
n34941086,Astrální projekce Robert S. Peterson,0,0,1999,240,,esoterika,Eugenika,české,"Mimotělové zážitky popisují už starověcí myslitelé a duchovní mistři. Autor popisuje vlastní zkušenosti s tímto fenoménem, který rozvinul během desetiletí svých pokusů o...",184,298,"['esoterika', '', 'Eugenika, české']"
n24797382,Zrazená revoluce - Lev Davidovič Trockij,84,3,1999,264,,naučná,české</p>,,Zrazená revoluce kniha od autora Lev Davidovič Trockij. Klíčová práce doplňující pohled na dějiny první poloviny 20. století o důležitý rozměr. Vychází u nás poprvé od roku...,46,58,"['naučná', '', 'české']"
n219610616,Nekros a jiné noční můry Lumley Brian,0,0,1999,304,,sci-fi a fantasy,Polaris,české,"Nekros a jiné noční můry

Brian Lumley, českým čtenářům známý především svým bestsellerovým cyklem Nekroskop, je také skvělý povídkář. Sbírka Nekros a jiné noční můry, „ďáblův...",212,299,"['sci-fi a fantasy', '', 'Polaris, české']"
n2155551,Modlitba žáby 2.díl - de Mello Anthony,100,1,1999,256,,beletrie,Cesta,české,"Kniha meditací v povídkách. Příběhy pocházejí z různých zemí, kultur a náboženství. Čerpají z bezedné studnice humoru lidí celého světa, náležejí k našemu duchovnímu dědictví....",108,159,"['beletrie', '', 'Cesta, české']"
n41863149,Lord Of The Flies,0,0,1999,240,,beletrie,anglické</p>,,"Originally published in 1954, William Golding's Lord of the Flies is one of the most disturbing and celebrated novels of modern times. A plane crashes on a desert island. The...",126,169,"['beletrie', '', 'anglické']"
n48307362,The Art of Happiness - Dalai Lama,0,0,1999,288,,esoterika,Hodder,anglické,"The Art of Happiness is a highly accessible guide for a western audience, combining the Dalai Lama´s esastern spiritual tradition with Dr Howard C. Cutler´s western...",270,313,"['esoterika', '', 'Hodder, anglické']"
n29940168,Práce se životní energií,0,0,1999,264,,esoterika,Pragma,české,"Kniha obsahuje dosud nejpodrobněji popsané životní energie, se kterými pracují duchovní systémy, jejichž praktické návody použití byste jinde marně hledali (duchovní léčení,...",95,120,"['esoterika', '', 'Pragma, české']"
n41865876,Hours,0,0,1999,240,,beletrie,HarperCollins,anglické,"In The Hours, Michael Cunningham draws inventively on the life and work of Virginia Woolf to tell the story of a group of contemporary characters who are struggling with the...",212,327,"['beletrie', '', 'HarperCollins, anglické']"
n2154087,Tři podoby literární vědy - Pešat Zdeněk,0,0,1999,303,,naučná,Torst,české,"Publikace obsahuje statě rozdělené do okruhů: literární teorie, historie  proudy, historie  osobnosti poezie a próza, historie  osobnosti literární historie a kritika a...",72,89,"['naučná', '', 'Torst, české']"
n27074513,Tázání po budoucím - Veronika Tydlitátová,0,0,1999,264,,naučná,české</p>,,"Dvojsvazek s podtitulem Stručné dějiny izraelsko-židovské noetiky, v němž jednu část tvoří Balabánovy úvahy a druhou eseje Tydlitátové, která také knihu ilustrovala. V českém...",156,200,"['naučná', '', 'české']"
n358710010,Obchodní dovednosti - Soňa Opletalová,80,1,1999,240,,naučná,Computer Press,české,"Autorka z praxe vysvětluje čtenářům kroky vedoucí k úspěšnému prodeji. Dozvíte se, jak si počínat, když se dostanete na vedoucí místo, když přebíráte neznámý region, když si...",68,144,"['naučná', '', 'Computer Press, české']"
n2154937,Poselství krajiny -- Obraz přírody v díle tchangského básníka Wang Weje - Lomová Olga,0,0,1999,240,,naučná,DharmaGaia,české,Poselství krajiny kniha od autora Olga Lomová. Geniální čínský básník Wang Wej (zhruba 699-760) je již po staletí obdivován jako autor průzračných a tichých obrazů přírody i...,100,160,"['naučná', '', 'DharmaGaia, české']"
n51028420,Milan Lasica a Július Satínský 2,0,0,1999,279,,naučná,české</p>,,"Obsahuje divadelnú hru Náš priateľ René, dialógy a scénky, ktoré vznikali pre cyklus televíznych programov Ktosi je za dverami, pre rozhlasové relácie Bumerang a divadelné...",222,261,"['naučná', '', 'české']"
n429739,"Světnice, kde otec soudil - Singer Isaac Bashevis",100,1,1999,296,,beletrie,Argo,české,"Šedesátka mikropříběhů z varšavského ghetta na počátku století, jak je odposlouchal malý chlapec za dveřmi světnice, v níž jeho otec rabín rozsuzoval spory sousedů a řešil...",169,215,"['beletrie', '', 'Argo, české']"
n60181742,Stavitelé katedrál 1 / Katedrála v Chartres - André Chédeville,0,0,1999,271,,naučná,české</p>,,"Třinácté století přineslo mimořádný rozvoj tvůrčí kreativity. Hlavním symbolem doby se staly odvážně budované chrámy, jejichž věže se hrdě tyčily k nebesům a už zdálky poutaly...",229,400,"['naučná', '', 'české']"
n550025,"Křesťanství a náboženství Číny - Ching Julia, Küng Hans",0,0,1999,288,,naučná,Vyšehrad,české,"Výzva k dialogu, porozumění a smíření. Čtyři svazky této řady představují veřejnosti významný ekumenický dialog, který vedl světově uznávaný teolog Hans Küng s předními znalci...",197,236,"['naučná', '', 'Vyšehrad, české']"
n30367634,Úvod do hermeneutiky - Jean Grondin,0,0,1999,248,,naučná,české</p>,,"Úvod do hermeneutiky kniha od autora Jean Grondin. Nejvýznamnější kniha kanadského představitele soudobé hermeneutiky, která shrnuje vývoj metody porozumění od pozdní antiky až...",250,268,"['naučná', '', 'české']"
n30706385,Praha 1891-1918,0,0,1999,304,,naučná,Libri,české,"První z řady exkluzivních publikací věnovaných unikátnímu architektonickému bohatství našeho hlavního města je zasvěcena doznívání historických slohů, secesi a kubismu. 
Kniha,...",629,810,"['naučná', '', 'Libri, české']"
n21038639,"Encyklopedie Jiřího Suchého, svazek 1 Povídky Jiří Suchý",0,0,1999,304,,beletrie,Karolinum,české,Úvodní svazek Encyklopedie Jiřího Suchého shrnuje povídkovou tvorbu. Editor Václav Kadlec do knihy vybral některé povídky z první povídkové sbírky - Sto povídek aneb nesplněný...,195,250,"['beletrie', '', 'Karolinum, české']"
n30505745,Parmenidova filosofie - Záviš Kalandra,0,0,1999,288,,naučná,české</p>,,"Svébytná interpretace myšlenkového odkazu jedné z nejvýznamnějších postav předsokratovské filosofie. Původně disertační práce levicově orientovaného filosofa a novináře, v...",141,200,"['naučná', '', 'české']"
n429481,Pečorlag -- Útěk do ráje (1939 - 1942) - Luťanský Štěpán,90,1,1999,307,,životopisy,Argo,české,Pečorlag kniha od autora Štěpán Luťanský. Neuvěřitelné vzpomínky jednoho z mála přeživších Čechů na peklo lágrů SSSR. Učitel z Podkarpatské Rusi dobrovolně odešel za války do...,204,218,"['životopisy', '', 'Argo, české']"
n51160799,UNBEARABLE LIGHTNESS OF BEING,100,1,1999,312,,beletrie,anglické</p>,,"This novel is set in Czechoslovakia after the 1968 Soviet invasion. ""Tomas is a respected Prague surgeon in his 30s and a compulsive womanizer. A business trip to the provinces...",127,233,"['beletrie', '', 'anglické']"
n21025199,Teoretické problémy překladu - Mounin Georges,100,1,1999,266,,naučná,Karolinum,české,Teoretické problémy překladu kniha od autora Georges Mounin. Stěžejní teoretické dílo věnované překladatelství. To je v autorovo pojetí těsně spojeno s teoretickými proudy...,218,220,"['naučná', '', 'Karolinum, české']"
n1090459,The Hobbit - J.R.R. Tolkien,96,4,1999,310,,sci-fi a fantasy,HarperCollins,anglické,"The popular paperback edition of J.R.R. Tolkien's classic masterpiece, illustrated for the first time with Tolkien's own painting originally created by him for the first...",134,237,"['sci-fi a fantasy', '', 'HarperCollins, anglické']"
