db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n459944409,Hříšné tajnosti - Ovládnutá - Portia Da Costa,100,1,2014,296,Fragment,beletrie,české</p>,,"Pohádka pro dospělé plná bouřlivých citů, erotiky a smyslnosti vrcholí...

Lizzie a John si naplno užívají vášnivého, nespoutaného a pikantními praktikami kořeněného sexu....",148,229,"['Fragment, beletrie', '', 'české']"
n166196734,Hříšné tajnosti: Svedená - Portia Da Costa,98,2,2014,296,Fragment,beletrie,české</p>,,"Další verze stále oblíbené pohádky ve stylu Pretty Woman. 
Smyslnější * odvážnější * erotičtější.

Lizzy Aitchisonová se v baru seznámí s pohledným starším mužem Johnem...",154,229,"['Fragment, beletrie', '', 'české']"
n156000748,Zakázaná přitažlivost,93,3,2014,304,Fragment,beletrie,české</p>,,"Autor : Kateřina Petrusová, Popis : Láska, napětí, jiskření a vtip… To vše rozhodně nechybí v novém románu od Kateřiny Petrusové.

 Senátorova dcera Emily má po krk života ve...",201,299,"['Fragment, beletrie', '', 'české']"
n166196735,Hříšné tajnosti: Nespoutaná - Portia Da Costa,98,3,2014,272,Fragment,beletrie,české</p>,,"Hříšné tajnosti - Nespoutaná (kniha)

Pohádka pro dospělé plná vášně, sexu i romantiky pokračuje…

Lizzie neodolala Johnovu charismatu a nechala se bez váhání svést. Vlastně...",229,229,"['Fragment, beletrie', '', 'české']"
n166501945,Temná akademie 4: Ztracení - Gabriella Poole,100,1,2014,272,Fragment,beletrie,české</p>,,"Temná akademie – Ztracení kniha od autora Matocha Čeněk, Gabriella Poole. Darkova akademie se stěhuje na nové místo, k nádhernému tyrkysovému moři do Keni. Cassie se trápí...",155,229,"['Fragment, beletrie', '', 'české']"
n259847093,Bohové a stvůry Jan Hartman,0,0,2014,256,Fragment,beletrie,české</p>,,"Jak moc by s lidskou vírou otřáslo, kdyby se našly fosilní ostatky samotného Boha? 

Čtyři renomovaní vědci v čele s odbornicí na klínové písmo Emily Farrellovou jsou osloveni,...",89,161,"['Fragment, beletrie', '', 'české']"
n173762550,Svědomí - James Grippando,0,0,2014,248,Fragment,beletrie,české</p>,,"Strhující advokátní thrilller.
Vina *  trest * svědomí

Úspěšný trestní obhájce Jack Swyteck si už léta nerozumí se svým otcem Harrym, guvernérem státu Florida. Harry nechá...",190,252,"['Fragment, beletrie', '', 'české']"
n455317390,Detektiv Michael Crow - Klauni - Dachs Ian,0,0,2014,256,Fragment,beletrie,české</p>,,"Když se začnou objevovat klauni, nemusí to ještě znamenat, že do města přijel cirkus…

Ulicemi New Yorku se plíží zákeřný vrah a číhá. Jeho motivy jsou nejasné, podpis děsivý....",176,249,"['Fragment, beletrie', '', 'české']"
n166501947,Temné lži - Andrea Kane,0,0,2014,288,Fragment,beletrie,české</p>,,"Forensic Instincts – tým vyšetřovatelů, který řeší případy intuitivně, nestandardně a neúnavně! 
 
 Amandin syn přišel na svět se vzácnou poruchou imunity. Jeho jedinou nadějí...",265,349,"['Fragment, beletrie', '', 'české']"
n221498522,Mrtvá - James Grippando,0,0,2014,296,Fragment,beletrie,české</p>,,"Strhující advokátní thriller.
 Podvod * vražda * pomsta

 Krásná expřítelkyně úspěšného obhájce Jacka Swytecka smrtelně onemocní. Svoji životní pojistku prodá skupině...",99,279,"['Fragment, beletrie', '', 'české']"
