db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n676236680,Strečink a trénink pro běžce - anatomie - Philip Striano; Lisa Purcell,0,0,2016,160,Computer Press,beletrie,české</p>,,"Praktické rady pro začátečníky i pokročilé, jak se na běh připravit, základní informace o výbavě, typech terénu, prevenci a řešení nejčastějších běžeckých zranění. Jak si...",278,379,"['Computer Press, beletrie', '', 'české']"
n412643163,Háčkujeme pro děti - Jana Fučíková,65,2,2016,96,Computer Press,beletrie,české</p>,,"Hledáte originální dárek pro vaše nejmenší?
Anebo jednoduše rádi háčkujete či vytváříte hezké věci?
Originálními sety hraček a praktických doplňků ohromíte všechny příbuzné i...",170,269,"['Computer Press, beletrie', '', 'české']"
n432169936,"Tvoření z přírodnin, odpadu a obyčejných materiálů (Lucie Dvořáková)",100,1,2016,104,Computer Press,beletrie,české</p>,,"Příroda je plná pokladů a v našich domácnostech se kupí nepotřebné věci. Přitom stačí málo, aby dostaly nový rozměr. Jak už název napovídá, základní materiály, potřebné k...",208,299,"['Computer Press, beletrie', '', 'české']"
n426887882,"Kdo se směje naposled… - Anna Novotná , Jiří Votruba",100,3,2016,128,Práh,beletrie,české</p>,,"Volně navazuje na Kdo jinému jámu kopá

 Doporučeno společností Scio

 Přísloví, přirovnání a pořekadla v lehko i vážném podání pro děti, učitele i rodiče.

 Dalších 500 + 3...",218,319,"['Práh, beletrie', '', 'české']"
n421275990,Star Wars: 100 antistresových omalovánek - Kolektiv,67,2,2016,128,Computer Press,beletrie,české</p>,,Načerpejte Sílu a vychutnejte si kouzlo barev společně se svými oblíbenými hrdiny ze světa Star Wars. Soubor elegantních relaxačních omalovánek v secesním stylu vám pomůže...,40,178,"['Computer Press, beletrie', '', 'české']"
n707610067,Štěstí - Nejkrásnější citáty - Valeria Manferto De Fabianis,0,0,2016,48,Pragma,beletrie,české</p>,,"Antoine de Saint-Exupéry. Výběr z nejkrásnějších myšlenek z díla Saint-Exupéryho. Antoina de Saint-Exupéryho není třeba českému čtenáři zvlášť představovat. Hloubka, ale...",59,99,"['Pragma, beletrie', '', 'české']"
n430055597,STAR WARS: Od tečky k tečce - kolektiv,0,0,2016,64,Computer Press,beletrie,české</p>,,"Vítejte na vesmírné misi! Vaším cílem je proměnit stránky této knihy na ilustrace z kultovního světa Star Wars. Spojováním teček vytvoříte ilustrace svých známých postav,...",40,223,"['Computer Press, beletrie', '', 'české']"
n414146577,Tvoříme šperky z PET lahví - Irena Marie Hartingerová,0,0,2016,128,Computer Press,beletrie,české</p>,,"Netradiční a elegantní šperky z recyklovaného materiálu.
Toužíte po netradičním elegantním šperku? Záleží vám na přírodě a chcete znovu využívat materiály, které by jinak...",187,243,"['Computer Press, beletrie', '', 'české']"
n707610036,Malý princ - Valeria Manferto De Fabianis,0,0,2016,56,Práh,beletrie,české</p>,,"Speciální rukou psané a ilustrované vydání

Klenot skrytý přes padesát let!

 

Doma knihy neměli. Když v sedmnácti dostala výtisk Malého prince, příběh ji natolik uchvátil, že...",340,499,"['Práh, beletrie', '', 'české']"
n419416936,Fantastic Beasts and Where to Find Them: Magical Characters and Places Colouring Book,50,1,2016,80,HarperCollins,beletrie,české</p>,,"Autorizovaná doprovodná kniha k filmu Fantastická zvířata a kde je najít.
Bohatě ilustrovaná černobílá galerie postava scén z filmu a návrhů použitých k jeho vzniku.
New York,...",67,302,"['HarperCollins, beletrie', '', 'české']"
