db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n503394207,Happy Hoppy kartičky Vlastnosti a vzťahy,0,0,2016,55,Lingea,naučná,anglické</p>,,"Učenie pomocou kartičiek je osvedčená metóda výučby jazyka. So súpravou 52 kartičiek sa ľahko naučíte základné anglické slovíčka (ľudia, zvieratá, predmety a ich vlastnosti a...",96,134,"['Lingea, naučná', '', 'anglické']"
n673226877,Happy Hoppy kartičky: Farby a čísla,0,0,2016,55,Lingea,naučná,anglické</p>,,"Učenie pomocou kartičiek je osvedčená metóda výučby jazyka. So súpravou 52 kartičiek sa ľahko naučíte základné anglické slovíčka (farby, zvieratá, čísla, tvary...). Na každej z...",96,134,"['Lingea, naučná', '', 'anglické']"
