db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n503881143,FRAUS Přehledná německá gramatika - 2. vydání,0,0,2009,160,Fraus,naučná,české</p>,,"Ucelený přehled nejdůležitějších oblastí německé gramatiky určený nejširšímu okruhu zájemců, zejména studentům středních škol, žákům druhého stupně základních škol, studentům v...",149,154,"['Fraus, naučná', '', 'české']"
n21053570,LE FRANCAIS ENTRE NOUS 1 UČ,0,0,2009,80,Fraus,naučná,české</p>,,"Učebnice je určena k výuce francouzštiny na základních školách a odpovídajících ročnících víceletých gymnázií. Texty, slovní zásoba a reálie jsou uváděny v interkulturních...",237,279,"['Fraus, naučná', '', 'české']"
