db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n415557511,"Hádej , kdo jsem - Eliška Čížková",0,0,2016,121,One Woman Press,beletrie,české</p>,,"Hádej, kdo jsem kniha od autora Eliška Čížková. Sedm příběhů o lidech na cestách světem a životem, kteří se ocitají ve vypjatých životních situacích. Eliška Čížková mistrně...",138,183,"['One Woman Press, beletrie', '', 'české']"
n416797307,"Hádej , kdo jsem - Eliška Čížková",0,0,2016,121,One Woman Press,beletrie,české</p>,,"Sedm příběhů o lidech na cestách světem a životem, kteří se ocitají ve vypjatých životních situacích.",177,177,"['One Woman Press, beletrie', '', 'české']"
