db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n433154688,Vždy pripravený! (Pavel Hirax Baričák) SK,0,0,2016,348,slovenské,beletrie,Baričák Pavel Hirax</p>,,"Jazyk: slovenský
Počet stran: 248
Rok vydání: 2016
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: HLADOHLAS GROUP, s.r.o.",244,378,"['beletrie', '', 'slovenské, Baričák Pavel Hirax']"
n673197033,Viola Stern Fischerová Mengeleho dievča,0,0,2016,368,slovenské,beletrie,Viola Stern Fischerová,,"„Každý večer, keď myslím na svojich drahých, ktorí už nežijú, si hovorím: Ako si to mohla prežiť? Sama neviem. Bolo to naozaj iba o šťastí a náhode.“ 
To sú slová Violy...",227,388,"['beletrie', '', 'slovenské, Ikar, Viola Stern Fischerová, Veroni']"
n400929138,Trhlina - Jozef Karika SK,95,2,2016,368,slovenské,beletrie,Jozef Karika</p>,,"Další román úspěšného spisovatele Jozefa Kariky, u kterého vám zaručeně půjde mráz po zádech. Jde o reálný popis událostí, nebo jsou hororové příběhy smyšlené?",243,349,"['beletrie', '', 'slovenské, Ikar, Jozef Karika']"
n673223484,Odlúčení - Lynn Austin,0,0,2016,416,slovenské,beletrie,Austinová Lynn</p>,,"Na začiatku sa Penny Goodrichová zaľúbila do Eddieho Shaffera, a keď sa naskytla šanca, využila ju, aby sa mohla stať súčasťou jeho života. Začalo sa to nádejou, že aj on bude...",123,311,"['beletrie', '', 'slovenské, Austinová Lynn']"
n380568194,Ten pravý a tá ľavá,0,0,2016,360,slovenské,beletrie,Robert Bryndza</p>,,"Natalie Loveová celý život usilovne a tvrdo pracovala, aby si splnila svoje sny. Riadi úspešné divadlo v londýnskej štvrti Soho, v ktorom sa práve chystajú angažovať jednu z...",243,337,"['beletrie', '', 'slovenské, Ikar, Robert Bryndza']"
n441074992,"Chceli by sme vám oznámiť, že zajtra nás aj s rodinami pozabíjajú Gourevitch",0,0,2016,368,slovenské,beletrie,Gourevitch Philip</p>,,"Kniha, ktorá vám nedovolí zabudnúť. A tak to má byť. V apríli 1994 rwandská vláda vyzvala všetkých Hutuov, aby zabili všetkých Tutsiov. V priebehu nasledujúcich troch mesiacov...",265,378,"['beletrie', '', 'slovenské, Gourevitch Philip']"
n673196962,Arthur Conan Doyle Sherlock Holmes 1,0,0,2016,352,slovenské,beletrie,Arthur Conan Doyle</p>,,"Novelou Štúdia v krvavočervenom sa začínajú dobrodružstvá najslávnejšej detektívnej dvojice všetkých čias, Sherlocka Holmesa a doktora Watsona.

Doktor Watson si po návrate z...",295,457,"['beletrie', '', 'slovenské, Arthur Conan Doyle']"
n459933502,Knieža smrť - Dán Dominik,0,0,2016,328,slovenské,beletrie,Dán Dominik</p>,,"Oddelenie vrážd a smrť sú ako zamilovaná dvojica v parku, kráčajú vedno ruka v ruke vedľa seba a tvoria neoddeliteľnú jednotu. Zvykli si na seba, naučili sa rešpektovať jeden...",188,315,"['beletrie', '', 'slovenské, Slovart, Dán Dominik']"
n442815912,Nitrianska brána smrti,0,0,2016,320,slovenské,beletrie,Vondruška Vlastimil</p>,,"Pri vojenskej výprave do Horného Uhorska sa vojkám Přemysla II. Otakara podarí obsadiť Nitru. Správy mesta sa ujíma zástupca českého kráľa, Oldřich z Chlumu. Jedného rána sa na...",235,324,"['beletrie', '', 'slovenské, Moba, Vondruška Vlastimil']"
n363257782,Tajomstvo Pembrooke Parku - Julie Klassen,100,1,2016,456,slovenské,beletrie,Julie Klassen</p>,,"Abigail Fosterová je praktickou dcérou. Bojí sa, že skončí ako stará panna najmä preto, že má malé veno a, ako sa zdá, jediný muž, o ktorom si myslela, že by sa s ňou mohol...",267,353,"['beletrie', '', 'slovenské, i527.net, Julie Klassen']"
