db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n53873356,77 Prague Legends Alena Ježková,0,0,2006,160,anglické,naučná,Alena Ježková</p>,,"Prague. A city with a thousand years of tradition. A city where you encounter history at every step. The pavement under your feet, the walls of the houses, churches and palaces...",286,395,"['naučná', '', 'anglické, Práh, Alena Ježková']"
n45145338,Prekladateľské minimum - Teodor Hrehovčík,0,0,2006,113,slovenské,naučná,Hrehovčík Teodor</p>,,"Kniha je určená všetkým študentom cudzích jazykov, ktorí majú v svojom programe prekladový seminár, ďalej súdnym prekladateľom a tlmočníkom, ktorí musia podľa nového zákona...",134,180,"['naučná', '', 'slovenské, Hrehovčík Teodor']"
n49064931,"PICTURE DICTIONARY - BROOKS, F.",0,0,2006,96,anglické,naučná,Usborne Publishing,,"This volume features over 1000 frequently used words, each with a definition, picture, and an example of usage. It covers all parts of speech, including propositions, pronouns,...",228,304,"['naučná', '', 'anglické, Usborne Publishing, Brooks, F.']"
n459926388,Foucault Michel - Rád diskurzu,0,0,2006,70,slovenské,naučná,Michel Foucault</p>,,Francúzsky filozof Michel Foucault je všeobecne pokladaný za jedného z naznámejších a najoriginálnejších mysliteľov druhej polovice 20. storočia. Dvadsiate výročie Foucaultovej...,108,181,"['naučná', '', 'slovenské, Michel Foucault']"
n371583,Project 2 -- Student's book - Tom Hutchinson,70,1,2006,80,anglické,naučná,Tom Hutchinson</p>,,"PROJECT je pětidílná učebnice angličtiny, jejíž první díl je určen pro začátečníky. Zajímavá témata, se kterými učebnice pracuje, motivují studenty k aktivnímu používání...",311,433,"['naučná', '', 'anglické, Tom Hutchinson']"
n20975770,"Sušené kvetiny, Jednoduché a pôsobivé dekorácie pre všetky ročné obdobia a príležitosti",0,0,2006,80,slovenské,naučná,Anna Marie Schwarzbachová</p>,,"Na sušených kvetinách je najkrajšie to, že nám umožňujú tešiť sa z ich farieb a krásy po celý rok. Počas zimy, keď sú čerstvé kvetiny príliš drahé, a teda pre mnohých z nás...",100,159,"['naučná', '', 'slovenské, Ottovo nakladatelstvo, Anna Marie Schwarzbachová']"
n51154274,Slovné hodnotenie žiakov dobrým slovom,0,0,2006,104,slovenské,naučná,Ľudmila Bistáková</p>,,"Publikácia má formu praktickej príručky a obsahuje veľa cenných rád zásad a odporúčaní, ako postupovať pri tvorbe slovného hodnotenia na 1. stupni základnej školy. Autorkou je...",206,300,"['naučná', '', 'slovenské, Ľudmila Bistáková']"
n22858745,Velký ČN-NČ slovník - sada 4 knih,97,2,2006,0,německé,naučná,Siebenschein a kol.</p>,,"Velký ČN-NČ slovník - sada 4 knihSada 4 knih 
Opravené vydání největšího dostupného česko-německého slovníku zahrnuje ve více než 212 000 českých výrazů a 276 000 německých...",1,1,"['naučná', '', 'německé, Leda, Siebenschein a kol.']"
n561386,Všetkými desiatimi na písacom stroji a počítači - Miroslava Mesiarová,0,0,2006,158,slovenské,naučná,Miroslava Mesiarová</p>,,"Publikácia má pomôcť uplatniť sa v praxi tým, ktorí pri výkone svojho povolania potrebujú vedieť rýchlo a presne písať na stroji či počítači. Okrem základného výcviku,...",131,225,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat, Miroslava Mesiarová']"
n41864309,77 leggende praghesi,0,0,2006,160,italské,naučná,Alena Ježková</p>,,"p style=""text-align: justify"">
 Praga. Una citta dalla tradizione millenaria. Una citta nelle cui strade potrete toccare la storia. Il lastricato sul quale state camminando, i...",245,323,"['naučná', '', 'italské, Práh, Alena Ježková']"
n24370243,Prag Die verschwundene jüdische Stadt,0,0,2006,76,německé,naučná,Pavel Bělina</p>,,"Německé vydání českého reprintu knihy Zmizelá Praha. 3. Židovské město pražské autorky Hany Volavkové, která se zabývala dokumentací likvidace historických objektů a...",210,299,"['naučná', '', 'německé, Paseka, Hana Volavková, Pavel Bělina']"
n358721814,Základy estetiky a etikety - Erich Mistrík,0,0,2006,119,slovenské,naučná,Erich Mistrík</p>,,"Cieľom učebnice je ukázať študentom, že umenie, estetické hodnoty a estetika niekedy môžu byť celkom príjemnou hrou, niekedy zasa môžu trošku hnevať i provokovať. Cieľom...",98,124,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat, Erich Mistrík']"
n260602313,Božia vôľa zbožná fráza? Ladislav Kubíček,0,0,2006,102,slovenské,naučná,Kubíček Ladislav</p>,,"Česká verejnosť bola šokovaná, keď bol na jeseň roku 2004 zavraždený farár z mestečka Třebenice na severe Čiech. Jeho posledná knižočka, ktorej rukopis dokončil niekoľko dní...",52,90,"['naučná', '', 'slovenské, Kubíček Ladislav']"
n566806,Šalamúnova pečať - Mark Cleveron,0,0,2006,142,slovenské,naučná,Mark Cleveron</p>,,"Stvoritelia Krista. O čom je zakázané hovoriť? Kto vlastne vytvoril kresťanstvo, kto a ako sa postaral o jeho rozšírenie? Ako súvisí kresťanstvo a Judaizmus. Klamstvá v biblii....",73,169,"['naučná', '', 'slovenské, Mark Cleveron']"
n569281,Predchádzajme civilizačným chorobám - Ružena Murgová,0,0,2006,104,slovenské,naučná,Ružena Murgová</p>,,"Jazyk: slovenský
Počet stran: 104
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Michal Vaško - Vydavateľstvo",56,89,"['naučná', '', 'slovenské, Ružena Murgová']"
n459925798,Hillefeld Marc - Po stopách strážcu podsvetia,0,0,2006,144,slovenské,naučná,Marc Hillefeld</p>,,"Vzrušujúci a pútavý dej spestrujú na každej strane krátke cvičenia, na ktorých si overíte, či ste správne pochopili text, doplníte a precvičíte si slovnú zásobu a zdokonalíte...",95,155,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat, Marc Hillefeld']"
n567725129,Anglická výslovnost + video CD-ROM. Pronunciation - Anglictina.com,0,0,2006,48,anglické,naučná,Computer Press,,"Potřebujete se zdokonalit v mluvené angličtině tak, abyste dosáhli úrovně rodilých mluvčích?

Rádi byste trénovali podle vlastního tempa v soukromí a bez pocitu studu před...",89,299,"['naučná', '', 'anglické, Computer Press, Anglictina.com']"
n599450684,Štát a cirkev,0,0,2006,80,,naučná,slovenské</p>,,Aké sú vzťahy štátu a cirkvi a aké by mali byť. Široký súhrn argumentov za odluku cirkvi od štátu z pohľadu oboch strán. Z obsahu: Názory na odluku cirkvi od štátu v zahraničí...,50,79,"['naučná', '', 'slovenské']"
n620246498,Policajné laboratórium,0,0,2006,128,slovenské,naučná,David Owen</p>,,Táto kniha je fascinujúca. Zaoberá sa vývojom metód a postupov používaných v súdnom (forenznom) kriminalistickom vyšetrovaní a je ilustrovaná a doplnená ukážkami známych i...,131,225,"['naučná', '', 'slovenské, Slovenské pedagogické nakladat, David Owen']"
n45145339,Klíma školy a klíma triedy - Erich Petlák,0,0,2006,119,slovenské,naučná,Erich Petlák</p>,,"Klíma školy a klíma triedy sú významnou emocionálnou záležitosťou. Škola musí byť nielen miestom poskytujúcim žiakom nové vedomosti, ale aj miestom, v ktorom sa žiaci cítia...",107,150,"['naučná', '', 'slovenské, Erich Petlák']"
n599450641,Vnútorné oko,0,0,2006,108,slovenské,naučná,Humphrey Nicholas</p>,,"Vnútorné oko je prepracovanou verziou súboru televíznych prednášok o evolúcii sociálnej inteligencie, ktoré Nicholas Humphrey predniesol roku 1986 v televízii BBC. Ústrednou...",124,199,"['naučná', '', 'slovenské, Humphrey Nicholas']"
n33854262,Literatura španělsky mluvících zemí,0,0,2006,136,španělské,naučná,Kolektiv autorů</p>,,Tato španělsky psaná publikace je určena především maturantům a studentům jazykových škol. Přináší nástin hlavních vývojových tendencí literatury ve Španělsku a hispánské...,165,199,"['naučná', '', 'španělské, Fraus, Kolektiv autorů']"
n25891351,Malý slovník daňového práva,0,0,2006,158,slovenské,naučná,Alena Pauličková</p>,,"Do rúk čitateľskej verejnosti sa dostáva slovník, ktorého poslaním je lepšie pomôcť pochopiť daňovú problematiku. Ide o stručný slovník zameraný na výklad základných pojmov...",117,199,"['naučná', '', 'slovenské, Ikar, Alena Pauličková']"
n393571,"Le cose migliori di Praga - Purgert V., Kapr R.",0,0,2006,119,italské,naučná,Kapr R.</p>,,"Le cose migliori di Praga. Autor: Purgert V., Kapr R.Rok vydání: 2006Vazba: PaperbackISBN: 80-86822-06-0Počet stran: 119Rozměry: 200 x 203. Le cose migliori di Praga náleží do...",185,260,"['naučná', '', 'italské, ROKA, Purgert V., Kapr R.']"
n393567,"Lo mejor de Praga - Purgert V., Kapr R.",0,0,2006,119,španělské,naučná,Kapr R.</p>,,"Je nemožné nudit se v Praze, ať už zde pobýváte krátce a soustředíte se na kompaktní síť ulic a uliček, nebo zde trávíte několik týdnů, zírajíc v tiché úctě a kochajíc se...",185,260,"['naučná', '', 'španělské, ROKA, Purgert V., Kapr R.']"
n393569,"Het beste uit Praag - Purgert V., Kapr R.",0,0,2006,119,holandské,naučná,Kapr R.</p>,,"Het beste uit Praag. Autor: Purgert V., Kapr R.Rok vydání: 2006Vazba: PaperbackISBN: 80-86822-07-9Počet stran: 119Rozměry: 200 x 203. Het beste uit Praag náleží do kategorie...",185,260,"['naučná', '', 'holandské, ROKA, Purgert V., Kapr R.']"
