db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n638670400,Léčba duše a elementálové,100,1,2018,328,Malvern,naučná,české</p>,,"Kniha osvětluje roli a pomoc elementálů v oblastech psychické harmonie v mezilidských vztazích, v různých prostředích a situacích, v umění, v léčebných procesech i ve vztahu ke...",209,277,"['Malvern, naučná', '', 'české']"
n638670712,Magia Sexualis - Hugh B. Urban,0,0,2018,392,Malvern,naučná,české</p>,,"V západní náboženské imaginaci spolu sexualita a okultismus takřka od nepaměti úzce souvisely, teprve v devatenáctém století se však zrodila sexuální magie ve smyslu využití...",280,379,"['Malvern, naučná', '', 'české']"
