db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n7357326,Hysterie - strach z odmítnutí - Röhr Heinz-Peter,91,4,2009,160,Portál,naučná,české</p>,,"Hysterické osobnosti často svým chováním a prožíváním trápí lidi ve svém okolí, ale přesto nejvíce trpí samy. Ať už se jedná o muže či ženy, soužití s hysteriky bývá náročné a...",188,235,"['Portál, naučná', '', 'české']"
n7695731,"O dětech a výchově - Guy, Gilbert",0,0,2009,96,Portál,naučná,české</p>,,"Guy Gilbert věnuje rodičům svazek rad k výchově dětí. Knížka je psána Gilbertovým typickým stylem, v němž jsou jeho názory prostoupeny drobnými příběhy a krátkými ilustrujícími...",124,155,"['Portál, naučná', '', 'české']"
n459930676,Co nevíte o dvojčatech,0,0,2009,168,Portál,naučná,české</p>,,"Autorka navazuje na svou předešlou publikaci Dvojčata o vývoji a výchově dvojčat (i trojčat) a zabývá se problémy a zajímavostmi, které v první knize nejsou obsaženy. Zaměřuje...",188,235,"['Portál, naučná', '', 'české']"
n4416266,Schopnost milovat - Riemann Fritz,0,0,2009,112,Portál,naučná,české</p>,,"S předmluvou Hanse Jellouschka. Schopnost milovat není samozřejmost. Je třeba se jí učit – a to po celý život. Při tom nás ovlivňuje především láska, kterou zažíváme ze strany...",149,187,"['Portál, naučná', '', 'české']"
n287516742,"ADAMS Douglas - Sbohem, a díky za ryby",0,0,2009,64,Portál,naučná,české</p>,,"Šimonovy pracovní listy 13 - Zábavné počítání, abeceda a poznávání světa

Pracovní sešit zahrnuje ve třech oddílech šedesát úkolů k procvičování abecedy, jednoduchých početních...",114,135,"['Portál, naučná', '', 'české']"
n4221047,"Hry pro levou polovinu mozku - Bragdon D. Allen, Gamon David",0,0,2009,168,Portál,naučná,české</p>,,Mentální trénink ke stimulování pozitivních emocí a k rozvíjení schopnosti. Každá z obou hemisfér lidského mozku plní trochu jiné funkce při myšlení a jednání člověka. Běžné...,188,235,"['Portál, naučná', '', 'české']"
n4425968,Sebepoznání -- Psychoterapeutické principy a postupy - David Kuneš,70,1,2009,152,Portál,naučná,české</p>,,"První krok na cestě k duševnímu zdraví

Autor prozkoumává různé přístupy k sebepoznání a usiluje o jejich uspořádání do celistvého logického systému, který by čtenáři usnadnil...",191,239,"['Portál, naučná', '', 'české']"
n3791413,Láska a sexualita v trvalém vztahu - Yvon Dallaire,0,0,2009,168,Portál,naučná,české</p>,,"Kniha pro všechny, kdo hledají cesty ke zdokonalení svého partnerského života, chtějí přispět k jeho stálosti a dokonalému intimnímu prožívání vztahu. Vysoké procento...",165,232,"['Portál, naučná', '', 'české']"
n5322429,Racionálně emoční behaviorální psychoterapie (Michael Neenan; Windy Dryden),0,0,2009,144,Portál,naučná,české</p>,,"Racionálně emoční behaviorální terapie (REBT) je založena na předpokladu, že kognice, emoce a chování nejsou vzájemně oddělené lidské funkce, nýbrž jsou naopak vnitřně...",81,232,"['Portál, naučná', '', 'české']"
n10256507,"Zprostředkované učení, Jak učit žáky myslet a učit se",0,0,2009,120,Portál,naučná,české</p>,,"Kniha představuje obsah, teoretické souvislosti a možnosti praktických aplikací teorie tzv. zprostředkovaného učení, jejímž autorem je psycholog a pedagog R. Feuerstein. Jeho...",180,225,"['Portál, naučná', '', 'české']"
n7824558,Rodina a práce -- Jak je sladit a nezbláznit se - Michaela Marksová - Tominová,0,0,2009,160,Portál,naučná,české</p>,,"Po narození dítěte nemusí na několik let zcela rezignovat na svůj osobní a profesní život, naopak pokoušet se je sladit je zcela normální a není třeba mít výčitky svědomí....",102,207,"['Portál, naučná', '', 'české']"
n552509,Sémiotika v teorii a praxi - Doubravová Jarmila,0,0,2009,160,Portál,naučná,české</p>,,"Kniha vymezuje obor sémiotiky jako vědy o znakových systémech. Objasňuje základní pojmy a stanoví předmět zkoumání, všímá si vývoje a metod studia. Sémiotika se především...",187,274,"['Portál, naučná', '', 'české']"
n4422533,"Návrat k rodině a domů, Příprava klientů institucionální péče na návrat z odloučení",0,0,2009,108,Portál,naučná,české</p>,,"Příprava klientů institucionální péče na návrat z odloučení.
Konkrétní program určený pro zaměstnance léčeben, ústavů a věznic, jak připravit jejich pacienty, chovance a vězně...",165,207,"['Portál, naučná', '', 'české']"
