db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n90226408,Lolita - Vladimir Nabokov,100,4,2013,384,Paseka,beletrie,české</p>,,"Lolita, Lola, Lo, Lolitchen, Lottelita...Samotné jméno titulní hrdinky a jeho proměny, vyvolávající hravé i trýznivé asociace, naznačují od prvních řádek Nabokovova...",190,279,"['Paseka, beletrie', '', 'české']"
n144571779,Příběhy sběratele starožitností. Strašidelné spisy I - M. R. James,100,1,2013,356,Plus,beletrie,české</p>,,"Na samém konci 19. století, v době, kdy vrcholila éra anglických duchařských příběhů, přichází nenápadný gentleman Montague R. James – uznávaný odborník na staré rukopisy a...",84,349,"['Plus, beletrie', '', 'české']"
n137462143,Jesika - zkouška lásky,0,0,2013,408,Alpress,beletrie,české</p>,,"Nevinně odsouzenou Jesiku deportují do australské kolonie. Na lodi panují špína a hlad, na denním pořádku jsou týrání a znásilňování žen. Po ztroskotání v bouři se zachrání jen...",260,260,"['Alpress, beletrie', '', 'české']"
n412236791,Xenos,100,1,2013,328,Polaris,beletrie,české</p>,,"Warhammer 40 000: Xenos
Myšlení plodí kacířství. Kacířství plodí trest.
Inkvizice se pohybuje mezi lidmi jako mstivý stín a s nekompromisní nemilosrdností drtí všechny...",249,249,"['Polaris, beletrie', '', 'české']"
n455348390,Bludný kruh - Smith Wilbur,0,0,2013,456,Alpress,beletrie,české</p>,,Hazel a Hector prožívají šťastné dny v očekávání narození potomka. Cestou z Londýna je však Hazel přepadena a na následky zranění umírá. Ještě předtím přivedla na svět...,139,309,"['Alpress, beletrie', '', 'české']"
n92777451,Písky času,0,0,2013,416,Alpress,beletrie,české</p>,,"Kolem Gala Irvinga začnou jako supi kroužit lidé z Pentagonu, z ruských tajných služeb a dalších nepřátelských organizací, kteří chtějí využít jeho mimořádné schopnosti. To pro...",119,257,"['Alpress, beletrie', '', 'české']"
n142957754,O Platonovi. díl první - Život - František Novotný - Nová Akropolis,0,0,2013,326,Akropolis,beletrie,české</p>,,"Tetralogie „O Platonovi“: jedná se o jedinečnou tetralogii, která je dosud jediným komplexním dílem o Platonově životě a filozofii v českém jazyce. Autor nám zanechal nejen...",189,290,"['Akropolis, beletrie', '', 'české']"
n109670109,Slepičí polévka pro duši Co mě naučil pes,98,4,2013,352,Práh,beletrie,české</p>,,"Pes je jediný tvor na této planetě, který vás má radši než sebe.
Báječné čtení, jež dojme i rozveselí.

Tento bohatý soubor psích příběhů přináší překvapivé, často neuvěřitelné...",204,299,"['Práh, beletrie', '', 'české']"
n108863428,Na vlně 57 metrů. Tanec na stožáru - Otakar Batlička,75,2,2013,340,Millennium Publishing,beletrie,české</p>,,"Na vlně 57 metrů, Tanec na stožáru

Otakar Batlička (*12. března 1895 +13. února 1942 Mauthausen) Český radioamatér (volací značka OK1CB), světoběžník, spisovatel a bojovník...",224,329,"['Millennium Publishing, beletrie', '', 'české']"
n92834187,Mistrovská hra,86,1,2013,424,Alpress,beletrie,české</p>,,Jamie MacGregor otevřel v jižní Africe diamantové doly. Jen za cenu obrovských obětí a s nasazením vlastního života se mu podařilo dosáhnout úspěchu. Jeho dcera Kate po něm...,84,134,"['Alpress, beletrie', '', 'české']"
n109958098,Provinilé manželky,97,0,2013,336,Alpress,beletrie,české</p>,,"Provinilé manželky kniha od autora James Patterson. Abbie a její tři kamarádky vystoupí ze soukromého vrtulníku a ubytují se v nejluxusnějším hotelu, v jakém kdy byly. Po čtyři...",202,289,"['Alpress, beletrie', '', 'české']"
n101022227,Prsatý muž /12.vyd./ a zloděj příběhů - Josef Formánek,90,2,2013,384,Smart Press,beletrie,české</p>,,"Kniha o tom, co člověk najde na dně, když už si myslí, že nemůže dál, i o tom, že zázrak potkáme nejen v přítmí pralesa, ale kdekoliv. Formánek (na rozdíl od jiných...",256,284,"['Smart Press, beletrie', '', 'české']"
n120480266,Stephen Hawking - Kitty Fergusonová,97,6,2013,416,Práh,beletrie,české</p>,,"A navíc průvodce teoretickou fyzikou řečí normálních smrtelníků.

 České vydání lektoroval Jiří Grygar. 

 Stephen Hawking je jednou z nejpozoruhodnějších postav současnosti....",338,399,"['Práh, beletrie', '', 'české']"
