db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n62928448,Päťka na ostrove pokladov - Enid Blyton,0,0,2015,144,Slovart,dětské,slovenské</p>,,"Nové vydanie obľúbenej dobrodružnej série zaujme malých i veľkých. Slávna päťka, to sú v skutočnosti štyri deti a pes. Julian, Dick, George, či vlastne Georgina, Anna a pes...",181,182,"['Slovart, dětské', '', 'slovenské']"
n62928458,Päťka opäť v akcii - Enid Blyton,0,0,2015,144,Slovart,dětské,slovenské</p>,,"Slávna päťka sa znovu zišla na Vianoce. Čo sa dá zažiť v zime, keď je všetko pod snehom? Deti náhodou objavia staré plátno popísané záhadnými značkami, ktoré ich privedú k...",181,191,"['Slovart, dětské', '', 'slovenské']"
n238018865,ČÁRY-MÁRY BABKINE TORTOVÉ TRAMPOTY Tracey Corderoy,0,0,2015,120,Slovart,dětské,slovenské</p>,,"Pandorina babka je (pssst! tíško) čarodejnica! Je riadne uletená a vždy niečo vyparatí... Keď šibne prútikom, zaraz má Pandora čo naprávať. V televíznej súťaži, na školskej...",118,149,"['Slovart, dětské', '', 'slovenské']"
n459961274,Postrach Denis Bitka v Žúrkove,0,0,2015,160,Slovart,dětské,slovenské</p>,,Druhá časť príbehov nášho známeho pokračuje rovnako napínavými a vtipnými príbehmi ako predošlá. Postrach Denis sa dozvedel tú najhoršiu správu na svete! Ten nudný starosta...,189,239,"['Slovart, dětské', '', 'slovenské']"
n459961605,Pirátske pletky bosoráckej babky - Tracey Corderoy,0,0,2015,128,Slovart,dětské,slovenské</p>,,"Autor : Tracey Corderoy, Popis : Druhá časť dobrodružstiev malej Pandory a jej šibalskej babky, čarodejnice Vranoletty, ktorá zakaždým vyparatí niečo naozaj, ale naozaj...",118,149,"['Slovart, dětské', '', 'slovenské']"
n478824809,Johankina veľká rodina,0,0,2015,152,Slovart,dětské,slovenské</p>,,"Johanka má za sebou prijímacie skúšky na osemročné gymnázium. Stále viac času trávi so spolužiačkou Emmou, ale nezabúda ani na najlepšiu kamošku Maju zo Zapadáčika. A práve s...",259,259,"['Slovart, dětské', '', 'slovenské']"
n303928840,Krutí Vikingovia - Hrôzostrašná história - Deary Terry,0,0,2015,128,Slovart,dětské,slovenské</p>,,"História je hrôzostrašná. A preto sa ju musia učiť deti – dospelí by to nezvládli. To vieš, keď ľudia starnú, menia sa. Nám mladým vôbec nezaškodí trošku zdravého hororu......",156,157,"['Slovart, dětské', '', 'slovenské']"
n590824689,ŠPUMP Otravné muchy,0,0,2015,112,Slovart,dětské,slovenské</p>,,"Príbeh dvojčiat Jura a Dana i špeciálneho prípravku na urýchlenie medzidruhovej premeny ŠPUMP pokračuje, keď im zo záhradky zmizne drahocenná vec. Ak chcú bratia zlodeja...",129,129,"['Slovart, dětské', '', 'slovenské']"
n317014344,O zlatom vajíčku a iné rozprávky,0,0,2015,160,Slovart,dětské,slovenské</p>,,"Vyberte sa na výlet rozprávkovým svetom. Dvadsaťpäť príbehov vás zavedie medzi Eskimákov na Filipíny či Kubu, do Afriky aj do Japonska. Výber obsahuje aj známejšie slovenské,...",259,260,"['Slovart, dětské', '', 'slovenské']"
n673220912,Farma plná zvierat,0,0,2015,24,Slovart,dětské,slovenské</p>,,"V knihe plnej pestrofarebných obrázkov nájdu deti sliepočky detektívky, vlka v ovčej koži i priateľských ufónov, kačičky v jazere, ovečky na lúke i prasiatka v blate pred...",129,129,"['Slovart, dětské', '', 'slovenské']"
n320084445,Až raz budem kapitánom,0,0,2015,96,Slovart,dětské,slovenské</p>,,"Sedemročný Samko sa túži stať lodným kapitánom a kým je jeho mama v nemocnici, pripravuje ho na toto povolanie mamin priateľ Roman. Rozpráva mu námornícke príbehy, testuje jeho...",259,260,"['Slovart, dětské', '', 'slovenské']"
n324240811,Adam a čarovná šmykľavka,0,0,2015,88,Slovart,dětské,slovenské</p>,,"Táto detská kniha bola spolu s ďalšími detskými knižnými titulmi ocenená ako Najkrajšia detská kniha jesene 2015.Viete, prečo sú klokany červené, aké tajomstvo strážia mačky a...",259,260,"['Slovart, dětské', '', 'slovenské']"
n459961145,Koľko je hodín?,0,0,2015,16,Slovart,dětské,slovenské</p>,,V bohato ilustrovanej knihe Koľko je hodín? sa deti ľahko a rýchlo naučia určovať presný čas. Hodiny s pohyblivými ručičkami a užitočné záložky s názornými príkladmi menia...,207,208,"['Slovart, dětské', '', 'slovenské']"
n233082604,Nechcem sa sťahovať - Moje pravidlá iba pre baby - Meg Cabotová,0,0,2015,160,Slovart,dětské,slovenské</p>,,"Autor : Meg Cabotová, Autorka známej série Denník princeznej a mnohých iných románov sa tentoraz predstavuje so sériou kníh pre mladšie čitateľky. 
Allie má rada pravidlá, lebo...",207,208,"['Slovart, dětské', '', 'slovenské']"
n233082607,Postrach Denis - Denník číslo 1 - Steven Butler,0,0,2015,156,Slovart,dětské,slovenské</p>,,"Postrach Denis si nesplnil prázdninovú domácu úlohu a za trest si celý rok musí písať denník. Mrzí ho to iba chvíľku. A to presne dovtedy, kým mu v hlave neskrsne nápad, že z...",207,208,"['Slovart, dětské', '', 'slovenské']"
n233082608,Splašené pavúky - Š.P.U.M.P. 1.diel - Ali Sparkes,0,0,2015,112,Slovart,dětské,slovenské</p>,,"Prvý príbeh zo série dobrodružstiev dvojčiat Dannyho a Josha, v ktorých sa budú šialenou rýchlosťou meniť na rôzne druhy chrobákov či plazov. Na vlastnej koži zažijú, aké ťažké...",129,130,"['Slovart, dětské', '', 'slovenské']"
n260603504,Grázlik Gabo a Žravá Žofia - Francesca Simon,0,0,2015,96,Slovart,dětské,slovenské</p>,,"Gabo dostal zaujímavú domácu úlohu - nakrútiť krátky film o svojej rodine. Hurá! Konečne sa všetci dozvedia, s akými kruťasmi žije. Navyše ho učiteľka poverila, aby sa cez...",129,130,"['Slovart, dětské', '', 'slovenské']"
n260603524,"Nototo a strašidelná škola Elvíry Múdrej - Gabriela Futová, Marcela Kupčíková - ilustrácie",0,0,2015,136,Slovart,dětské,slovenské</p>,,"Nototo a strašidelná škola Elvíry Múdrej - Gabriela Futová. V škriatkovskej škole učiteľky Elvíry Múdrej stretneme písmenkového škriatka Notota, Jajku, ktorá nájde aj ihlu v...",312,313,"['Slovart, dětské', '', 'slovenské']"
n260603957,"Ezopove bájky - Ezop, Jiří Žaček, Adolf Born - ilustrácie",0,0,2015,96,Slovart,dětské,slovenské</p>,,"Autor : Ezop, Popis : Jiří Žáček, významný český básnik, autor mnohých obľúbených knižiek pre deti aj dospelých, po úspešných zbierkach Hrôzostrašné rozprávky, Čarodejné...",259,260,"['Slovart, dětské', '', 'slovenské']"
n260603967,Kobylky na úteku - Ali Sparkes,0,0,2015,112,Slovart,dětské,slovenské</p>,,"V tretej časti príbehov Jura a Dana na nich nebezpečenstvo číha vo vreckách s obedom. Stačí jediný hlt špeciálneho prípravku ŠPUMP a dvojčatám narastú zelené tykadlá, dlhé nohy...",129,130,"['Slovart, dětské', '', 'slovenské']"
n300325144,Úctyhodní Egypťania - Hrôzostrašná história - Deary Terry,0,0,2015,128,Slovart,dětské,slovenské</p>,,"Táto kniha je o skutočne hrôzostrašných dejinách. O veciach, ktoré vám učitelia nikdy nepovedia. V škole vám totiž málokedy hovoria celú pravdu! Učitelia si myslia, že ste...",156,157,"['Slovart, dětské', '', 'slovenské']"
n300325145,"Vesmír, hviezdy a slizkí ufóni - Príšerná veda - Arnold Nick",0,0,2015,142,Slovart,dětské,slovenské</p>,,"Kniha Vesmír, hviezdy a slizkí ufóni je na iných planétach vypredaná! Odvážiš sa objaviť, ktorí astronómovia zabíjali ľudí, prečo ti vo vesmíre explodujú vnútornosti a ako...",156,157,"['Slovart, dětské', '', 'slovenské']"
n303928838,Nechutné trávenie - Príšerná veda - Arnold Nick,0,0,2015,156,Slovart,dětské,slovenské</p>,,"Ak máš dojem, že máš dosť silný žalúdok na vedu plnú zvratkov, tak si prečítaj, ako sme spracovali odpad z tvojich vnútorností. Zisti, ktorá časť tvojich čriev nemá žiadne...",155,156,"['Slovart, dětské', '', 'slovenské']"
