db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n415061,"Co nám chybí -- Kovy, jiné prvky a vitamíny v lidském těle Jiří Janča",92,3,1992,128,Eminent,naučná,Jiří Janča,české,"Co nám chybí kniha od autora Jiří Janča. Kovy, jiné prvky a vitamíny v lidském těle. Kniha Co nám chybí přináší řadu zajímavých a důležitých poznatků, týkajících se našeho...",179,189,"['naučná', '', 'Eminent, Jiří Janča, české']"
n358715400,Vývojové fáze dítěte - B. C. J. Lievegoed,100,1,1992,168,,naučná,B. C. J. Lievegoed,české,"Dnešní člověk je tak silně vychováván k reprodukování, že i jako dospělý může pouze napodobovat dané mínění. Není to jedna z příčin oněch velkých katastrof, které se kolem nás...",162,211,"['naučná', '', 'B. C. J. Lievegoed, české']"
n51143699,Evropská klavirní škola německy,83,1,1992,88,,poezie,Emonts Fritz,anglické,"Velmi úspěšná třídílná publikace, která pomůže učitelům klavírní hry učit své žáky příjemným a poutavým způsobem základem hry na klavír, základem hudební nauky a nabízí další...",250,371,"['poezie', '', 'Emonts Fritz, anglické']"
n332995737,Královna vzduchu a temnot - Poul William Anderson,0,0,1992,149,Laser,sci-fi a fantasy,Anderson Paul,české,"Kdo z fanoušků science fiction by neznal Poula Andersona, autora série o Strážcích času či románů Zlomený meč, Tři srdce a tři lvy, Kosmičtí křižáci či Loď na milión let. Patří...",39,49,"['sci-fi a fantasy', '', 'Laser, Anderson Paul, české']"
n404793465,Great Gatsby,0,0,1992,144,,beletrie,F Scott Fitzgerald,anglické,"Generally considered to be F. Scott Fitzgeralds finest novel, The Great Gatsby is a consummate summary of the ""roaring twenties"", and a devastating expose of the ""Jazz Age""....",63,128,"['beletrie', '', 'F Scott Fitzgerald, anglické']"
n332995934,Press Enter - John Herbert Varley,0,0,1992,164,Laser,sci-fi a fantasy,Varley John,české,"Sbírka pěti žánrově různých povídek od detektivního příběhu přes kyberpunk až k romantické povídce nové vlny.Mé oči se za mnou zavřely (The persistence of vision), Létající...",31,79,"['sci-fi a fantasy', '', 'Laser, Varley John, české']"
n1134496,"Paleček krále Jiřího - Josef Hiršal, Jiří Kolář",100,1,1992,166,Atlantis,dětské,Jiří Kolář,české,"Známí básníci upravili historická vyprávění o Palečkovi. Doslov Bohumila Grögerová. Známí básníci upravili historická vyprávění o Palečkovi. Vtipné básně, příběhy a hádanky...",121,174,"['dětské', '', 'Atlantis, Josef Hiršal, Jiří Kolář, české']"
n459938924,"Život, láska, smích: Osho",0,0,1992,120,Pragma,esoterika,Osho,české,"Náš svět přece zná ty nádherné blázny; všichni velcí lidé byli vlastně vždycky trochu blázniví totiž jejich okolí je za takové považovalo. Jejich bláznovství spočívalo v tom,...",122,130,"['esoterika', '', 'Pragma, Osho, české']"
n459928364,Samet a pára,0,0,1992,164,Atlantis,naučná,Jan Novák,české,"Jazyk: český
Počet stran: 164
Rok vydání: 1992
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",93,125,"['naučná', '', 'Atlantis, Jan Novák, české']"
n599450441,Terezka a Majda na horách,0,0,1992,96,Atlantis,dětské,Eda Kriseová,české,"Jazyk: český
Počet stran: 96
Rok vydání: 1992
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",79,106,"['dětské', '', 'Atlantis, Eda Kriseová, české']"
n599450447,Zeď vzpomínek,0,0,1992,126,Atlantis,poezie,Jan Zábrana,české,"Autor : Jan Zábrana, Popis : Sbírka Zeď vzpomínek Jana Zábrany (1931–1984) pochází z básníkovy pozůstalosti. Původní název z roku 1969 byl Samomluvy, podtitul – autorova...",94,147,"['poezie', '', 'Atlantis, Jan Zábrana, české']"
n332995629,Město šelem - Michael John Moorcock,0,0,1992,128,Laser,sci-fi a fantasy,Michael John Moorcock,české,,99,99,"['sci-fi a fantasy', '', 'Laser, Michael John Moorcock, české']"
n459928582,Vraždy bez rukavic,0,0,1992,160,Atlantis,beletrie,Jan Trefulka,české,"Jazyk: český
Počet stran: 160
Rok vydání: 1992
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",87,116,"['beletrie', '', 'Atlantis, Jan Trefulka, české']"
n264336117,Vyznamenání za prohranou válku,0,0,1992,150,,poezie,Ewald Murrer,české,VOKNO; ISBN: 8085239167; Sbírka přináší parafráze na motivy dekadentní či gotické a romantické literatury.,20,41,"['poezie', '', 'Ewald Murrer, české']"
n45148660,Vnitřní smysl Nového Zákona - Květoslav Minařík,100,2,1992,0,,naučná,Květoslav Minařík,české,"Nový Zákon ukazuje člověku správnou cestu. A já jsem si dovolil připojit k němu vysvětlivky, aby byly hlouběji odůvodněny jeho mravní poučky. Čtenář uvidí, že náboženství...",295,295,"['naučná', '', 'Květoslav Minařík, české']"
n554735550,"The New Cambridge English Course - Student´s Book 3 - Michael Swan, Desmond O\'Sullivan, Catherine Walter",0,0,1992,146,Michael Swan,naučná,Desmond O'Sulliv,anglické,The New Cambridge English Course is a course teachers and students can rely on to cover the complete range and depth of language and skills needed from beginner to...,82,82,"['naučná', '', ""Michael Swan, Desmond O'Sulliv, anglické""]"
n332995090,"Ti, kteří létají - Carola Biedermannová",0,0,1992,92,Laser,sci-fi a fantasy,Carola Biedermannová,české,"Ti, kteří létají je pokus o paropankový čili steampunkový román, který spojuje prvky science fiction a fantasy, vše v atmosféře viktoriánské epochy.",21,21,"['sci-fi a fantasy', '', 'Laser, Carola Biedermannová, české']"
n332996012,Nekromancer - Gordon Rupert Dickson,0,0,1992,152,Laser,sci-fi a fantasy,Gordon Rupert Dickson,české,,79,79,"['sci-fi a fantasy', '', 'Laser, Gordon Rupert Dickson, české']"
n30706712,Společnost bez násilí:dar naši,0,0,1992,0,,beletrie,Hossain Danesh,české,"Studie kanadského psychologa o vzniku násilí. Používá citací z
vědeckých prací a Bahá’í spisů k nastínění cest k odstranění
násilí.",18,18,"['beletrie', '', 'Hossain Danesh, české']"
n42078710,"ASPECTS OF BRITAIN AND THE USA GARWOOD, C.",0,0,1992,95,GARWOOD,naučná,C.,anglické,"Kniha poskytuje vyčerpávající pohled na lidi, zeměpis, historii a instituce UK a USA.

Doplněna mapami, grafy, fotografiemi a schématy.",327,405,"['naučná', '', 'GARWOOD, C., anglické']"
n24275022,ILLUSIONS - Bach Richard,0,0,1992,144,Arrow Books,beletrie,Bach Richard,anglické,"In the cloud-washed airspace between the cornfields of Illinois and blue infinity, a man puts his faith in the propeller of his biplane. For disillusioned writer and itinerant...",191,245,"['beletrie', '', 'Arrow Books, Bach Richard, anglické']"
n41886026,God Bless You Mr Rosewater,0,0,1992,168,,beletrie,Kurt Vonnegut,anglické,"Eliot Rosewater is tortured by a fabulous inheritance he feels he does not deserve, so he devotes himself to drink, and to a life serving the dull, the ugly, the irrelevant and...",215,272,"['beletrie', '', 'Kurt Vonnegut, anglické']"
n268235271,Asterix 3 Asterix gladiátorem 6.vydání,0,0,1992,48,Egmont,sci-fi a fantasy,Uderzo A.,české,"Prefekt Galie se rozhodne přivézt Caesarovi originální dárek: hrdého barda Trubadixe, který sice neumí vůbec zpívat, ale zato je velice oblíbený u obyvatel jedné vzpurné galské...",69,69,"['sci-fi a fantasy', '', 'Egmont, Goscinny R., Uderzo A., české']"
n332995190,Xipehuzové - Joseph-Henri Rosny,0,0,1992,142,Laser,sci-fi a fantasy,Joseph-Henri Rosny,české,,27,27,"['sci-fi a fantasy', '', 'Laser, Joseph-Henri Rosny, české']"
n332995983,Kosmická past - Juanita Coulson,0,0,1992,120,,sci-fi a fantasy,Juanita Coulson,české,"Loď se vynořila z vesmíru jako stříbrný delfín a řítila se k povrchu planety. ""Musíme to vzít... teď!"" vykřikl Zachary. Jeho hlas pronikavě zaječel ve sluchátkách.

Pak...",35,35,"['sci-fi a fantasy', '', 'Juanita Coulson, české']"
n358715400,Vývojové fáze dítěte - B. C. J. Lievegoed,100,1,1992,168,,naučná,B. C. J. Lievegoed,české,"Dnešní člověk je tak silně vychováván k reprodukování, že i jako dospělý může pouze napodobovat dané mínění. Není to jedna z příčin oněch velkých katastrof, které se kolem nás...",162,211,"['naučná', '', 'B. C. J. Lievegoed, české']"
n332995629,Město šelem - Michael John Moorcock,0,0,1992,128,Laser,sci-fi a fantasy,Michael John Moorcock,české,,99,99,"['sci-fi a fantasy', '', 'Laser, Michael John Moorcock, české']"
n51143699,Evropská klavirní škola německy,83,1,1992,88,,poezie,Emonts Fritz,anglické,"Velmi úspěšná třídílná publikace, která pomůže učitelům klavírní hry učit své žáky příjemným a poutavým způsobem základem hry na klavír, základem hudební nauky a nabízí další...",250,371,"['poezie', '', 'Emonts Fritz, anglické']"
n415061,"Co nám chybí -- Kovy, jiné prvky a vitamíny v lidském těle Jiří Janča",92,3,1992,128,Eminent,naučná,Jiří Janča,české,"Co nám chybí kniha od autora Jiří Janča. Kovy, jiné prvky a vitamíny v lidském těle. Kniha Co nám chybí přináší řadu zajímavých a důležitých poznatků, týkajících se našeho...",179,189,"['naučná', '', 'Eminent, Jiří Janča, české']"
n332995737,Královna vzduchu a temnot - Poul William Anderson,0,0,1992,149,Laser,sci-fi a fantasy,Anderson Paul,české,"Kdo z fanoušků science fiction by neznal Poula Andersona, autora série o Strážcích času či románů Zlomený meč, Tři srdce a tři lvy, Kosmičtí křižáci či Loď na milión let. Patří...",39,49,"['sci-fi a fantasy', '', 'Laser, Anderson Paul, české']"
n404793465,Great Gatsby,0,0,1992,144,,beletrie,F Scott Fitzgerald,anglické,"Generally considered to be F. Scott Fitzgeralds finest novel, The Great Gatsby is a consummate summary of the ""roaring twenties"", and a devastating expose of the ""Jazz Age""....",63,136,"['beletrie', '', 'F Scott Fitzgerald, anglické']"
n1134496,"Paleček krále Jiřího - Josef Hiršal, Jiří Kolář",100,1,1992,166,Atlantis,dětské,Jiří Kolář,české,"Známí básníci upravili historická vyprávění o Palečkovi. Doslov Bohumila Grögerová. Známí básníci upravili historická vyprávění o Palečkovi. Vtipné básně, příběhy a hádanky...",121,174,"['dětské', '', 'Atlantis, Josef Hiršal, Jiří Kolář, české']"
n459938924,"Život, láska, smích: Osho",0,0,1992,120,Pragma,esoterika,Osho,české,"Náš svět přece zná ty nádherné blázny; všichni velcí lidé byli vlastně vždycky trochu blázniví totiž jejich okolí je za takové považovalo. Jejich bláznovství spočívalo v tom,...",122,130,"['esoterika', '', 'Pragma, Osho, české']"
n459928364,Samet a pára,0,0,1992,164,Atlantis,naučná,Jan Novák,české,"Jazyk: český
Počet stran: 164
Rok vydání: 1992
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",93,125,"['naučná', '', 'Atlantis, Jan Novák, české']"
n599450441,Terezka a Majda na horách,0,0,1992,96,Atlantis,dětské,Eda Kriseová,české,"Jazyk: český
Počet stran: 96
Rok vydání: 1992
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",79,106,"['dětské', '', 'Atlantis, Eda Kriseová, české']"
n332995934,Press Enter - John Herbert Varley,0,0,1992,164,Laser,sci-fi a fantasy,Varley John,české,"Sbírka pěti žánrově různých povídek od detektivního příběhu přes kyberpunk až k romantické povídce nové vlny.Mé oči se za mnou zavřely (The persistence of vision), Létající...",31,79,"['sci-fi a fantasy', '', 'Laser, Varley John, české']"
n599450447,Zeď vzpomínek,0,0,1992,126,Atlantis,poezie,Jan Zábrana,české,"Autor : Jan Zábrana, Popis : Sbírka Zeď vzpomínek Jana Zábrany (1931–1984) pochází z básníkovy pozůstalosti. Původní název z roku 1969 byl Samomluvy, podtitul – autorova...",94,147,"['poezie', '', 'Atlantis, Jan Zábrana, české']"
n459928425,Cestou k poslednímu,0,0,1992,164,Atlantis,beletrie,Josef Šafařík,české,"Josef Šafařík podává zamyšlení nad situací člověka, společnosti a kultury v období, jež prohlásilo Boha za mrtvého. Ve světě posedlém mocí zní Šafaříkův hlas varovně, ale také...",206,280,"['beletrie', '', 'Atlantis, Josef Šafařík, české']"
n459928582,Vraždy bez rukavic,0,0,1992,160,Atlantis,beletrie,Jan Trefulka,české,"Jazyk: český
Počet stran: 160
Rok vydání: 1992
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",87,116,"['beletrie', '', 'Atlantis, Jan Trefulka, české']"
n264336117,Vyznamenání za prohranou válku,0,0,1992,150,,poezie,Ewald Murrer,české,VOKNO; ISBN: 8085239167; Sbírka přináší parafráze na motivy dekadentní či gotické a romantické literatury.,20,41,"['poezie', '', 'Ewald Murrer, české']"
n45148660,Vnitřní smysl Nového Zákona - Květoslav Minařík,100,2,1992,0,,naučná,Květoslav Minařík,české,"Nový Zákon ukazuje člověku správnou cestu. A já jsem si dovolil připojit k němu vysvětlivky, aby byly hlouběji odůvodněny jeho mravní poučky. Čtenář uvidí, že náboženství...",295,295,"['naučná', '', 'Květoslav Minařík, české']"
n554735550,"The New Cambridge English Course - Student´s Book 3 - Michael Swan, Desmond O\'Sullivan, Catherine Walter",0,0,1992,146,Michael Swan,naučná,Desmond O'Sulliv,anglické,The New Cambridge English Course is a course teachers and students can rely on to cover the complete range and depth of language and skills needed from beginner to...,82,82,"['naučná', '', ""Michael Swan, Desmond O'Sulliv, anglické""]"
n332995090,"Ti, kteří létají - Carola Biedermannová",0,0,1992,92,Laser,sci-fi a fantasy,Carola Biedermannová,české,"Ti, kteří létají je pokus o paropankový čili steampunkový román, který spojuje prvky science fiction a fantasy, vše v atmosféře viktoriánské epochy.",21,21,"['sci-fi a fantasy', '', 'Laser, Carola Biedermannová, české']"
n332996012,Nekromancer - Gordon Rupert Dickson,0,0,1992,152,Laser,sci-fi a fantasy,Gordon Rupert Dickson,české,,79,79,"['sci-fi a fantasy', '', 'Laser, Gordon Rupert Dickson, české']"
n30706712,Společnost bez násilí:dar naši,0,0,1992,0,,beletrie,Hossain Danesh,české,"Studie kanadského psychologa o vzniku násilí. Používá citací z
vědeckých prací a Bahá’í spisů k nastínění cest k odstranění
násilí.",18,18,"['beletrie', '', 'Hossain Danesh, české']"
n41886026,God Bless You Mr Rosewater,0,0,1992,168,,beletrie,Kurt Vonnegut,anglické,"Eliot Rosewater is tortured by a fabulous inheritance he feels he does not deserve, so he devotes himself to drink, and to a life serving the dull, the ugly, the irrelevant and...",215,269,"['beletrie', '', 'Kurt Vonnegut, anglické']"
n24275022,ILLUSIONS - Bach Richard,0,0,1992,144,Arrow Books,beletrie,Bach Richard,anglické,"In the cloud-washed airspace between the cornfields of Illinois and blue infinity, a man puts his faith in the propeller of his biplane. For disillusioned writer and itinerant...",191,245,"['beletrie', '', 'Arrow Books, Bach Richard, anglické']"
n42078710,"ASPECTS OF BRITAIN AND THE USA GARWOOD, C.",0,0,1992,95,GARWOOD,naučná,C.,anglické,"Kniha poskytuje vyčerpávající pohled na lidi, zeměpis, historii a instituce UK a USA.

Doplněna mapami, grafy, fotografiemi a schématy.",327,405,"['naučná', '', 'GARWOOD, C., anglické']"
n268235271,Asterix 3 Asterix gladiátorem 6.vydání,0,0,1992,48,Egmont,sci-fi a fantasy,Uderzo A.,české,"Prefekt Galie se rozhodne přivézt Caesarovi originální dárek: hrdého barda Trubadixe, který sice neumí vůbec zpívat, ale zato je velice oblíbený u obyvatel jedné vzpurné galské...",69,69,"['sci-fi a fantasy', '', 'Egmont, Goscinny R., Uderzo A., české']"
n332995190,Xipehuzové - Joseph-Henri Rosny,0,0,1992,142,Laser,sci-fi a fantasy,Joseph-Henri Rosny,české,,27,27,"['sci-fi a fantasy', '', 'Laser, Joseph-Henri Rosny, české']"
n332995983,Kosmická past - Juanita Coulson,0,0,1992,120,,sci-fi a fantasy,Juanita Coulson,české,"Loď se vynořila z vesmíru jako stříbrný delfín a řítila se k povrchu planety. ""Musíme to vzít... teď!"" vykřikl Zachary. Jeho hlas pronikavě zaječel ve sluchátkách.

Pak...",35,35,"['sci-fi a fantasy', '', 'Juanita Coulson, české']"
